time,buffer
0.05,8
0.930446702734318,8
0.9305467027343179,0
0.9305467027343179,12
1.3576746814266394,12
1.3577746814266394,16
3.6546898716761813,16
3.6547898716761815,20
4.930546702734318,20
4.930646702734318,4
6.1128505105560915,4
6.112950510556091,20
6.16353274935014,20
6.16363274935014,24
8.380384125305664,24
8.380484125305664,24
8.930646702734318,24
8.930746702734318,12
11.12773770944402,12
11.12783770944402,24
12.930746702734318,24
12.930846702734318,12
13.399355354654148,12
13.399455354654147,24
15.792075522062827,24
15.792175522062827,28
16.930846702734318,28
16.930946702734317,12
17.90088870512303,12
17.90098870512303,28
20.79198324676551,28
20.79208324676551,32
20.930946702734317,32
20.931046702734317,16
22.211006362779422,16
22.21110636277942,32
23.26594606225367,32
23.26604606225367,36
24.931046702734317,36
24.931146702734317,20
26.16238353995182,20
26.16248353995182,36
27.49988903118311,36
27.54988903118311,36
27.59988903118311,36
27.64988903118311,36
27.699889031183112,36
27.749889031183113,36
27.799889031183113,36
27.849889031183114,36
27.899889031183115,36
27.949889031183115,36
27.999889031183116,36
28.049889031183117,36
28.099889031183118,36
28.14988903118312,36
28.19988903118312,36
28.24988903118312,36
28.29988903118312,36
28.34988903118312,36
28.399889031183122,36
28.449889031183123,36
28.499889031183123,36
28.549889031183124,36
28.599889031183125,36
28.649889031183125,36
28.699889031183126,36
28.749889031183127,36
28.799889031183127,36
28.849889031183128,36
28.89988903118313,36
28.931146702734317,36
28.931246702734317,24
28.94988903118313,24
28.94998903118313,36
30.780871819551304,36
30.830871819551305,36
30.880871819551306,36
30.930871819551307,36
30.980871819551307,36
31.030871819551308,36
31.08087181955131,36
31.13087181955131,36
31.18087181955131,36
31.23087181955131,36
31.28087181955131,36
31.330871819551312,36
31.380871819551313,36
31.430871819551314,36
31.480871819551314,36
31.530871819551315,36
31.580871819551316,36
31.630871819551317,36
31.680871819551317,36
31.730871819551318,36
31.78087181955132,36
31.83087181955132,36
31.88087181955132,36
31.93087181955132,36
31.98087181955132,36
32.03087181955132,36
32.08087181955132,36
32.13087181955132,36
32.180871819551314,36
32.23087181955131,36
32.28087181955131,36
32.330871819551305,36
32.3808718195513,36
32.4308718195513,36
32.4808718195513,36
32.530871819551294,36
32.58087181955129,36
32.63087181955129,36
32.680871819551285,36
32.73087181955128,36
32.78087181955128,36
32.83087181955128,36
32.880871819551274,36
32.93087181955127,36
32.93124670273431,36
32.93134670273432,24
32.98087181955127,24
32.98097181955127,36
35.84770930877568,36
35.897709308775674,36
35.94770930877567,36
35.99770930877567,36
36.047709308775666,36
36.09770930877566,36
36.14770930877566,36
36.19770930877566,36
36.247709308775654,36
36.29770930877565,36
36.34770930877565,36
36.397709308775646,36
36.44770930877564,36
36.49770930877564,36
36.54770930877564,36
36.597709308775634,36
36.64770930877563,36
36.69770930877563,36
36.747709308775626,36
36.79770930877562,36
36.84770930877562,36
36.89770930877562,36
36.93134670273432,36
36.93144670273432,24
36.947709308775615,24
36.94780930877562,36
37.28648098612786,36
37.33648098612786,36
37.38648098612786,36
37.436480986127854,36
37.48648098612785,36
37.53648098612785,36
37.586480986127846,36
37.63648098612784,36
37.68648098612784,36
37.73648098612784,36
37.786480986127835,36
37.83648098612783,36
37.88648098612783,36
37.936480986127826,36
37.98648098612782,36
38.03648098612782,36
38.08648098612782,36
38.136480986127815,36
38.18648098612781,36
38.23648098612781,36
38.286480986127806,36
38.3364809861278,36
38.3864809861278,36
38.4364809861278,36
38.486480986127795,36
38.53648098612779,36
38.58648098612779,36
38.636480986127786,36
38.68648098612778,36
38.73648098612778,36
38.78648098612778,36
38.836480986127775,36
38.88648098612777,36
38.93648098612777,36
38.986480986127766,36
39.03648098612776,36
39.08648098612776,36
39.13648098612776,36
39.186480986127755,36
39.23648098612775,36
39.28648098612775,36
39.33648098612775,36
39.386480986127744,36
39.43648098612774,36
39.48648098612774,36
39.536480986127735,36
39.58648098612773,36
39.63648098612773,36
39.68648098612773,36
39.736480986127724,36
39.78648098612772,36
39.83648098612772,36
39.886480986127715,36
39.93648098612771,36
39.98648098612771,36
40.03648098612771,36
40.086480986127704,36
40.1364809861277,36
40.1864809861277,36
40.236480986127695,36
40.28648098612769,36
40.33648098612769,36
40.38648098612769,36
40.436480986127684,36
40.48648098612768,36
40.53648098612768,36
40.586480986127675,36
40.63648098612767,36
40.68648098612767,36
40.73648098612767,36
40.786480986127664,36
40.83648098612766,36
40.88648098612766,36
40.93144670273432,36
40.93154670273432,24
40.936480986127656,24
40.93658098612766,36
41.02290232235061,36
41.07290232235061,36
41.122902322350605,36
41.1729023223506,36
41.2229023223506,36
41.272902322350596,36
41.32290232235059,36
41.37290232235059,36
41.42290232235059,36
41.472902322350585,36
41.52290232235058,36
41.57290232235058,36
41.622902322350576,36
41.67290232235057,36
41.72290232235057,36
41.77290232235057,36
41.822902322350565,36
41.87290232235056,36
41.92290232235056,36
41.972902322350556,36
42.022902322350554,36
42.07290232235055,36
42.12290232235055,36
42.172902322350545,36
42.22290232235054,36
42.27290232235054,36
42.32290232235054,36
42.372902322350534,36
42.42290232235053,36
42.47290232235053,36
42.522902322350525,36
42.57290232235052,36
42.62290232235052,36
42.67290232235052,36
42.722902322350514,36
42.77290232235051,36
42.82290232235051,36
42.872902322350505,36
42.9229023223505,36
42.9729023223505,36
43.0229023223505,36
43.072902322350494,36
43.12290232235049,36
43.17290232235049,36
43.222902322350485,36
43.27290232235048,36
43.32290232235048,36
43.37290232235048,36
43.422902322350474,36
43.47290232235047,36
43.52290232235047,36
43.572902322350465,36
43.62290232235046,36
43.67290232235046,36
43.72290232235046,36
43.772902322350454,36
43.82290232235045,36
43.8529511029779,36
43.87290232235045,36
43.902951102977894,36
43.922902322350446,36
43.95295110297789,36
43.97290232235044,36
44.00295110297789,36
44.02290232235044,36
44.052951102977886,36
44.07290232235044,36
44.10295110297788,36
44.122902322350434,36
44.15295110297788,36
44.17290232235043,36
44.20295110297788,36
44.22290232235043,36
44.252951102977875,36
44.272902322350426,36
44.30295110297787,36
44.32290232235042,36
44.35295110297787,36
44.37290232235042,36
44.402951102977866,36
44.42290232235042,36
44.45295110297786,36
44.472902322350414,36
44.50295110297786,36
44.52290232235041,36
44.55295110297786,36
44.57290232235041,36
44.602951102977855,36
44.622902322350406,36
44.65295110297785,36
44.6729023223504,36
44.70295110297785,36
44.7229023223504,36
44.752951102977846,36
44.7729023223504,36
44.80295110297784,36
