time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1990999.0,0.7,4.3,0,-4.0
0.7,2,1.0,1288589.0,0.7,4.3,0,-4.0
1.4,3,2.0,2088358.0,0.7,4.3,0,-4.0
4.2,4,2.0,2041596.0,0.7,4.3,0,-4.0
4.3,7,1.0,1043248.0,1.4,4.3,0,-3.0
6.0,5,2.0,1818159.0,2.6,4.8,0,-2.0
9.3,6,2.0,1227179.0,2.6,4.8,0,-2.0
10.0,10,1.0,1226635.0,4.1,5.1,0,-1.0
14.8,11,1.0,1647788.0,5.6,5.1,0,0.0
18.3,8,1.0,971169.0,8.6,6.6,0,2.0
22.1,12,2.0,1502473.0,12.6,7.6,0,5.0
25.9,13,2.0,2081039.0,14.1,10.1,0,4.0
28.8,9,2.0,2011724.0,14.1,10.1,0,4.0
29.2,14,1.0,1341998.0,14.1,10.1,0,4.0
31.1,15,2.0,2032483.0,17.1,11.6,0,6.0
32.7,16,1.0,1262301.0,18.3,13.4,0,5.0
36.8,17,2.0,1519337.0,19.8,13.7,0,6.0
40.7,18,1.0,934364.0,21.3,13.7,0,8.0
44.8,19,2.0,1507043.0,24.3,13.7,0,11.0
55.0,21,1.0,421649.0,25.8,13.7,0,12.0
58.4,20,2.0,1225209.0,32.3,20.7,0,12.0
67.4,22,1.0,1670415.0,32.3,20.7,0,12.0
68.7,23,2.0,975693.0,37.3,24.2,0,13.0
72.4,24,1.0,1865946.0,42.3,24.2,0,18.0
73.3,25,2.0,1375271.0,42.3,24.2,0,18.0
75.7,26,1.0,1789336.0,47.3,24.2,0,23.0
80.0,27,1.0,1343241.0,52.3,24.2,0,28.0
80.7,28,2.0,712493.0,57.3,24.2,0,33.0
85.2,29,1.0,951297.0,72.3,24.2,0,48.0
98.4,30,2.0,687201.0,77.3,24.2,0,53.0
104.5,31,1.0,753034.0,97.3,24.2,0,73.0
119.3,33,1.0,934575.0,97.3,24.2,0,73.0
119.9,33,2.0,854530.0,102.3,24.2,0,78.0
122.2,32,1.0,898372.0,102.3,24.2,0,78.0
123.1,34,2.0,1261769.0,107.3,24.2,0,83.0
127.2,35,1.0,3481315.0,107.3,24.2,0,83.0
127.6,36,2.0,1256514.0,108.5,28.0,0,80.0
128.9,37,1.0,3552012.0,108.5,28.0,0,80.0
132.1,38,1.0,3490051.0,109.2,28.5,0,81.0
135.8,39,1.0,2492165.0,110.7,29.3,0,81.0
137.1,40,2.0,1236771.0,110.7,29.3,0,81.0
138.1,41,1.0,2006181.0,112.2,29.3,0,83.0
142.9,42,1.0,2037492.0,117.2,32.8,0,84.0
147.1,43,1.0,1798505.0,117.2,32.8,0,84.0
147.7,44,2.0,1022310.0,122.2,32.8,0,89.0
151.1,45,1.0,3291575.0,127.2,32.8,0,94.0
156.0,46,1.0,3485959.0,137.2,32.8,0,104.0
160.8,47,1.0,3502574.0,137.2,32.8,0,104.0
160.8,48,2.0,1143077.0,142.2,32.8,0,109.0
164.8,49,1.0,3286983.0,147.2,32.8,0,114.0
168.8,50,1.0,1790436.0,152.2,32.8,0,119.0
173.8,51,1.0,2002368.0,157.2,32.8,0,124.0
176.8,52,2.0,1276626.0,162.2,32.8,0,129.0
180.8,53,1.0,3097089.0,167.2,32.8,0,134.0
185.6,54,1.0,3230889.0,172.2,32.8,0,139.0
189.0,55,1.0,1804764.0,177.2,32.8,0,144.0
192.8,56,2.0,992206.0,182.2,32.8,0,149.0
196.8,57,1.0,1740093.0,187.2,32.8,0,154.0
202.8,58,1.0,2504798.0,192.2,32.8,0,159.0
206.7,59,1.0,1845096.0,232.2,32.8,0,199.0
