time,bw2
0.05,1295820.8
0.05,1685760.0
1.9178120349278664,1685760.0
1.9178120349278664,1685760.0
1.9178120349278664,1131468.8
1.9178120349278664,1799731.2
1.9178120349278664,1062758.4
1.9178120349278664,828006.4
1.9178120349278664,965990.4
1.9178120349278664,991180.8
1.9178120349278664,976281.6
1.9178120349278664,1114316.8
1.9178120349278664,900710.4
1.9178120349278664,900710.4
1.9178120349278664,809062.4
1.9178120349278664,647936.0
1.9178120349278664,656998.4
1.9178120349278664,606361.6
1.9178120349278664,603545.6
1.9178120349278664,672256.0
1.9178120349278664,604672.0
1.9178120349278664,655616.0
1.9178120349278664,484966.4
1.9178120349278664,484966.4
1.9178120349278664,475238.4
1.9178120349278664,1221939.2
24.475906272521573,1221939.2
24.475906272521573,1181286.4
24.475906272521573,906444.8
24.475906272521573,1157836.8
24.475906272521573,978585.6
28.951734573327048,978585.6
28.951734573327048,711168.0
28.951734573327048,937932.8
30.511353501828694,937932.8
30.511353501828694,694016.0
32.09984989302839,860620.8
32.09984989302839,612096.0
32.09984989302839,612096.0
32.09984989302839,399667.2
32.09984989302839,221593.6
32.09984989302839,301158.4
32.09984989302839,378521.6
32.09984989302839,701440.0
32.09984989302839,848588.8
40.36712602581841,848588.8
40.36712602581841,825702.4
41.87090341984959,825702.4
41.87090341984959,649318.4
41.87090341984959,566272.0
43.83753756346423,566272.0
43.83753756346423,697446.4
43.83753756346423,697446.4
43.83753756346423,643584.0
43.83753756346423,1003212.8
43.83753756346423,1548339.2
43.83753756346423,1744742.4
43.83753756346423,1265459.2
43.83753756346423,1198489.6
43.83753756346423,733491.2
52.164201752192824,733491.2
52.164201752192824,1275187.2
52.164201752192824,866355.2
52.164201752192824,570931.2
52.164201752192824,612659.2
52.164201752192824,612659.2
52.164201752192824,433459.2
52.164201752192824,399667.2
52.164201752192824,438579.2
52.164201752192824,401971.2
52.164201752192824,354406.4
52.164201752192824,450048.0
52.164201752192824,243353.6
52.164201752192824,315494.4
52.164201752192824,315494.4
52.164201752192824,257075.2
52.164201752192824,270848.0
52.164201752192824,317184.0
52.164201752192824,380774.4
52.164201752192824,235878.4
52.164201752192824,81868.8
52.164201752192824,49817.6
52.164201752192824,75571.2
52.164201752192824,75571.2
52.164201752192824,178073.6
52.164201752192824,647014.4
52.164201752192824,774912.0
52.164201752192824,1266022.4
52.164201752192824,742092.8
52.164201752192824,372172.8
81.44650828200777,372172.8
81.44650828200777,1613619.2
81.44650828200777,1613619.2
81.44650828200777,1146368.0
81.44650828200777,796467.2
85.88441232012822,796467.2
85.88441232012822,1200179.2
85.88441232012822,252518.4
85.88441232012822,1490483.2
85.88441232012822,1435545.6
85.88441232012822,1136640.0
85.88441232012822,1136640.0
85.88441232012822,432896.0
85.88441232012822,709427.2
85.88441232012822,865228.8
85.88441232012822,912179.2
97.48850644936648,861747.2
97.48850644936648,724889.6
97.48850644936648,724889.6
97.48850644936648,754124.8
97.48850644936648,650496.0
97.48850644936648,756992.0
97.48850644936648,523929.6
97.48850644936648,513638.4
97.48850644936648,611532.8
97.48850644936648,597811.2
97.48850644936648,550860.8
97.48850644936648,550860.8
97.48850644936648,288563.2
97.48850644936648,299468.8
97.48850644936648,391065.6
97.48850644936648,443187.2
97.48850644936648,448921.6
97.48850644936648,451788.8
97.48850644936648,451788.8
97.48850644936648,430028.8
97.48850644936648,450048.0
97.48850644936648,387072.0
97.48850644936648,279398.4
97.48850644936648,345856.0
97.48850644936648,417996.8
97.48850644936648,432896.0
122.3251800767933,432896.0
122.3251800767933,432896.0
122.3251800767933,419123.2
122.3251800767933,465561.6
122.3251800767933,545382.4
122.3251800767933,577177.6
122.3251800767933,436889.6
122.3251800767933,663091.2
122.3251800767933,708300.8
122.3251800767933,708300.8
122.3251800767933,365875.2
122.3251800767933,361881.6
122.3251800767933,460390.4
122.3251800767933,490700.8
122.3251800767933,566272.0
122.3251800767933,566272.0
122.3251800767933,2152448.0
122.3251800767933,2151884.8
139.56046941871773,2151884.8
139.56046941871773,2168473.6
139.56046941871773,2158182.4
139.56046941871773,2168473.6
139.56046941871773,2161612.8
139.56046941871773,2157619.2
139.56046941871773,2153011.2
139.56046941871773,1990963.2
146.66107873783076,1990963.2
146.66107873783076,1624524.8
146.66107873783076,1337600.0
146.66107873783076,1437849.6
146.66107873783076,1175552.0
146.66107873783076,1304985.6
146.66107873783076,1249433.6
146.66107873783076,883148.8
146.66107873783076,1344512.0
146.66107873783076,1243699.2
155.50710986164782,1243699.2
155.50710986164782,1078784.0
155.50710986164782,1314713.6
155.50710986164782,1409792.0
155.50710986164782,1135462.4
155.50710986164782,1197875.2
155.50710986164782,681984.0
155.50710986164782,681984.0
155.50710986164782,2710784.0
155.50710986164782,2162892.8
155.50710986164782,2161612.8
165.19914869606782,2161612.8
165.19914869606782,2156441.6
165.19914869606782,2145024.0
165.19914869606782,2157619.2
165.19914869606782,2040217.6
165.19914869606782,2104934.4
165.19914869606782,2123827.2
