time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,563021.0,0.7,4.3,0,-4.0
1.2,2,1.0,1037878.0,0.7,4.3,0,-4.0
4.7,6,2.0,1329812.0,1.4,4.3,0,-3.0
5.6,3,1.0,1382175.0,1.4,4.3,0,-3.0
9.1,7,1.0,2635879.0,3.8,4.8,0,-1.0
16.7,4,1.0,2760214.0,3.8,4.8,0,-1.0
17.0,5,1.0,3703403.0,4.1,5.7,0,-2.0
17.8,8,1.0,4262661.0,4.1,5.7,0,-2.0
19.5,10,2.0,1391610.0,4.1,5.7,0,-2.0
20.3,9,1.0,3526054.0,10.3,10.4,0,-0.0
25.3,12,1.0,2182911.0,15.3,10.4,0,5.0
29.7,13,2.0,1571416.0,18.3,12.4,0,6.0
34.3,14,1.0,1751009.0,23.3,14.4,0,9.0
37.4,11,1.0,2180400.0,23.3,14.4,0,9.0
39.5,15,1.0,2538230.0,28.3,14.4,0,14.0
42.6,16,2.0,2015189.0,28.3,14.4,0,14.0
43.2,17,1.0,1547012.0,29.5,18.2,0,11.0
45.9,17,1.0,1525772.0,34.5,22.0,0,12.0
49.2,18,2.0,1473024.0,34.5,22.0,0,12.0
52.6,19,1.0,1272218.0,44.5,22.0,0,22.0
58.3,20,2.0,1332709.0,54.5,22.0,0,32.0
67.7,21,2.0,1899982.0,54.5,22.0,0,32.0
68.8,22,1.0,899976.0,59.5,22.0,0,38.0
70.5,23,2.0,1954211.0,59.5,22.0,0,38.0
72.8,24,2.0,1253783.0,69.5,22.0,0,48.0
77.7,26,2.0,942081.0,69.5,22.0,0,48.0
78.1,25,1.0,1222958.0,79.5,22.0,0,58.0
85.8,27,2.0,1398914.0,79.5,22.0,0,58.0
86.0,28,1.0,2139187.0,84.5,22.0,0,62.0
90.8,30,2.0,757188.0,84.5,22.0,0,62.0
91.9,29,1.0,693325.0,109.5,22.0,0,88.0
110.3,34,2.0,1136983.0,114.5,22.0,0,92.0
115.4,32,2.0,1060833.0,114.5,22.0,6,86.0
118.4,35,1.0,1770618.0,119.5,22.0,6,91.0
120.3,31,2.0,406464.0,119.5,22.0,6,91.0
121.7,33,1.0,1954338.0,124.5,22.0,6,96.0
123.1,37,1.0,1385611.0,124.5,22.0,7,96.0
126.5,36,1.0,1635349.0,124.5,22.0,25,77.0
130.2,37,2.0,725767.0,125.7,25.8,25,74.0
133.7,39,1.0,1303000.0,127.2,26.1,25,76.0
136.6,38,2.0,1258969.0,127.2,26.1,25,76.0
138.2,40,1.0,1058029.0,129.4,27.7,25,76.0
142.8,41,1.0,764272.0,130.9,27.7,25,78.0
146.7,40,2.0,1371950.0,137.4,34.7,25,77.0
155.2,42,1.0,722991.0,137.4,34.7,25,77.0
156.3,43,2.0,952563.0,147.4,38.2,25,84.0
163.8,44,2.0,1047802.0,152.4,38.2,25,89.0
167.2,45,1.0,1454856.0,162.4,38.2,25,99.0
176.5,49,2.0,1428214.0,167.4,38.2,25,104.0
178.4,47,1.0,3509777.0,167.4,38.2,25,104.0
179.1,48,2.0,1113868.0,167.4,38.2,25,104.0
180.3,46,1.0,3499264.0,167.4,38.2,25,104.0
181.9,50,1.0,3473385.0,172.4,38.2,25,109.0
184.5,51,1.0,2489948.0,177.4,38.2,25,114.0
188.3,52,1.0,2035747.0,178.9,41.7,25,112.0
191.1,53,1.0,1995890.0,178.9,41.7,25,112.0
194.0,54,2.0,1358688.0,186.9,45.2,25,116.0
198.6,52,1.0,2787646.0,186.9,45.2,25,116.0
201.9,55,2.0,1192751.0,188.4,48.7,25,114.0
204.5,56,1.0,3490892.0,193.4,52.2,25,116.0
207.8,57,2.0,940752.0,193.4,52.2,25,116.0
209.3,58,1.0,3511593.0,198.4,52.2,25,121.0
212.0,59,1.0,3066383.0,238.4,52.2,25,161.0
