time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1311896.0,0.7,4.3,0,-4.0
0.7,2,1.0,1664806.0,0.7,4.3,0,-4.0
2.0,3,2.0,1031040.0,0.7,4.3,0,-4.0
3.5,4,1.0,1403650.0,1.4,4.3,0,-3.0
6.1,5,1.0,1042119.0,1.4,4.3,0,-3.0
7.8,5,2.0,777981.0,2.6,4.8,0,-2.0
9.1,6,1.0,963078.0,2.6,4.8,0,-2.0
11.8,4,2.0,806027.0,4.1,5.1,0,-1.0
15.1,7,1.0,1584963.0,4.1,5.1,0,-1.0
16.4,11,2.0,613006.0,5.6,5.1,0,0.0
18.8,8,1.0,1554203.0,7.1,5.1,0,2.0
22.2,9,1.0,1212360.0,8.6,5.1,0,4.0
26.0,10,2.0,393620.0,8.6,5.1,0,4.0
27.0,10,1.0,857073.0,11.6,5.1,0,6.0
33.9,12,1.0,1037295.0,11.6,5.1,0,6.0
36.5,12,1.0,1105295.0,13.1,5.1,0,8.0
39.0,13,1.0,2250849.0,14.6,5.1,0,10.0
40.9,14,2.0,481213.0,14.6,5.1,0,10.0
41.6,12,1.0,2153495.0,14.6,5.1,0,10.0
43.8,16,1.0,924565.0,16.1,5.1,0,11.0
46.2,15,2.0,528014.0,18.8,5.7,0,13.0
52.7,17,2.0,1126180.0,18.8,5.7,0,13.0
56.5,19,2.0,1922030.0,20.3,5.7,0,15.0
58.3,18,1.0,782187.0,26.5,9.8,0,17.0
67.2,20,2.0,1202222.0,28.0,13.3,13,2.0
75.3,21,1.0,1859866.0,33.0,16.8,13,3.0
77.7,22,2.0,1601810.0,33.0,16.8,13,3.0
78.1,23,1.0,1573060.0,38.0,16.8,13,8.0
81.0,24,1.0,2029746.0,38.0,16.8,13,8.0
82.9,26,2.0,2079442.0,43.0,16.8,13,13.0
84.0,25,1.0,1256954.0,43.0,16.8,13,13.0
86.6,27,2.0,2058881.0,48.0,16.8,13,18.0
90.0,29,2.0,1525616.0,53.0,16.8,13,23.0
91.7,30,1.0,859175.0,63.0,16.8,13,33.0
102.0,28,2.0,1381005.0,73.0,16.8,13,43.0
108.9,31,1.0,781534.0,73.0,16.8,13,43.0
111.1,32,2.0,1955874.0,83.0,16.8,13,53.0
116.9,33,2.0,1008486.0,88.0,16.8,13,58.0
123.2,34,1.0,1510023.0,98.0,16.8,13,68.0
130.2,35,2.0,1504294.0,103.0,16.8,13,73.0
132.3,36,1.0,3552655.0,103.0,16.8,13,73.0
134.1,37,2.0,691729.0,108.0,16.8,13,78.0
135.7,38,1.0,3391269.0,113.0,16.8,13,83.0
139.4,39,1.0,2357147.0,113.0,16.8,13,83.0
141.9,40,1.0,1977768.0,119.5,23.8,13,82.0
148.5,41,1.0,2008108.0,119.5,23.8,13,82.0
150.8,42,2.0,1133275.0,124.5,23.8,13,87.0
153.3,43,1.0,2414921.0,129.5,23.8,13,92.0
156.2,44,1.0,3546080.0,129.5,23.8,13,92.0
158.4,45,2.0,703066.0,134.5,23.8,13,97.0
160.0,46,1.0,3491164.0,139.5,23.8,13,102.0
164.8,47,1.0,3153620.0,139.5,23.8,13,102.0
167.3,48,1.0,2796786.0,149.5,23.8,13,112.0
173.2,49,1.0,1813377.0,154.5,23.8,13,117.0
178.8,50,1.0,2130432.0,159.5,23.8,13,122.0
181.5,51,2.0,1257901.0,159.5,23.8,13,122.0
183.0,52,1.0,3000754.0,169.5,23.8,13,132.0
188.5,53,1.0,2852749.0,169.5,23.8,13,132.0
188.9,54,2.0,1478867.0,174.5,23.8,13,137.0
193.8,55,1.0,1560882.0,179.5,23.8,13,142.0
196.3,56,2.0,1042967.0,184.5,23.8,13,147.0
199.3,57,1.0,1705727.0,189.5,23.8,13,152.0
205.5,58,1.0,2528362.0,194.5,23.8,13,157.0
209.3,59,1.0,1883584.0,234.5,23.8,13,197.0
