time,buffer
0.05,8
0.429550253711116,8
0.429650253711116,0
0.429650253711116,12
0.8934958287371174,12
0.8935958287371174,12
1.4233897913875597,12
1.4234897913875597,12
1.9761082124401912,12
1.9762082124401912,16
4.157746863229755,16
4.1578468632297545,20
4.429650253711116,20
4.4297502537111155,4
4.733888529896421,4
4.733988529896421,16
5.347815315739867,16
5.347915315739867,20
7.9106360415079955,20
7.910736041507995,24
8.429750253711116,24
8.429850253711116,8
9.516581203132414,8
9.516681203132414,24
11.176456253858724,24
11.176556253858724,24
11.702592435082622,24
11.702692435082621,24
12.429850253711116,24
12.429950253711116,12
13.539321495430894,12
13.539421495430894,24
15.104024395645645,24
15.104124395645645,28
16.429950253711116,28
16.430050253711116,12
17.138442280560554,12
17.138542280560554,28
20.430050253711116,28
20.430150253711115,12
22.692755410560128,12
22.692855410560128,28
24.430150253711115,28
24.430250253711115,12
28.430250253711115,12
28.430350253711115,8
28.738434871869156,8
28.738534871869156,24
29.986144093809074,24
29.986244093809074,28
31.875530100482052,28
31.875630100482052,32
32.43035025371111,32
32.430450253711115,16
34.723991113383676,16
34.72409111338368,32
36.430450253711115,32
36.43055025371112,16
39.757477629623516,16
39.75757762962352,32
40.43055025371112,32
40.43065025371112,16
41.94922627799626,16
41.94932627799626,32
44.43065025371112,32
44.430750253711125,16
45.689079075017546,16
45.68917907501755,32
48.430750253711125,32
48.43085025371113,16
49.82916853239763,16
49.829268532397634,32
52.43085025371113,32
52.43095025371113,16
56.43095025371113,16
56.431050253711135,12
58.99836875987363,12
58.99846875987363,28
60.431050253711135,28
60.43115025371114,12
64.00388635600338,12
64.00398635600338,28
64.43115025371114,28
64.43125025371114,12
66.58542663085939,12
66.58552663085939,28
68.43125025371114,28
68.43135025371114,12
69.83842031188703,12
69.83852031188704,28
70.3824304483626,28
70.3825304483626,32
72.06116254215854,32
72.06126254215854,36
72.43135025371114,36
72.43145025371115,20
73.33557799244993,20
73.33567799244993,36
76.43145025371115,36
76.43155025371115,20
76.97081166355692,20
76.97091166355692,36
80.43155025371115,36
80.43165025371115,20
81.25638714885397,20
81.25648714885398,36
81.5508476748359,36
81.60084767483589,36
81.65084767483589,36
81.70084767483588,36
81.75084767483588,36
81.80084767483588,36
81.85084767483588,36
81.90084767483587,36
81.95084767483587,36
82.00084767483587,36
82.05084767483586,36
82.10084767483586,36
82.15084767483586,36
82.20084767483586,36
82.25084767483585,36
82.30084767483585,36
82.35084767483585,36
82.40084767483584,36
82.45084767483584,36
82.50084767483584,36
82.55084767483584,36
82.60084767483583,36
82.65084767483583,36
82.70084767483583,36
82.75084767483582,36
82.80084767483582,36
82.85084767483582,36
82.90084767483582,36
82.95084767483581,36
83.00084767483581,36
83.05084767483581,36
83.1008476748358,36
83.1508476748358,36
83.2008476748358,36
83.2508476748358,36
83.3008476748358,36
83.35084767483579,36
83.40084767483579,36
83.45084767483579,36
83.50084767483578,36
83.55084767483578,36
83.60084767483578,36
83.65084767483577,36
83.70084767483577,36
83.75084767483577,36
83.80084767483577,36
83.85084767483576,36
83.90084767483576,36
83.95084767483576,36
84.00084767483575,36
84.05084767483575,36
84.10084767483575,36
84.15084767483575,36
84.20084767483574,36
84.25084767483574,36
84.30084767483574,36
84.35084767483573,36
84.40084767483573,36
84.43165025371115,36
84.43175025371116,24
84.45084767483573,24
84.45094767483573,36
88.43175025371116,36
88.43185025371116,20
90.25116125928368,20
90.25126125928368,36
92.43185025371116,36
92.43195025371116,20
96.43195025371116,20
96.43205025371117,16
97.45945935094832,16
97.45955935094833,32
98.6362319332449,32
98.6363319332449,36
100.43205025371117,36
100.43215025371117,20
102.82596494764451,20
102.82606494764451,36
104.43215025371117,36
104.43225025371117,20
108.43225025371117,20
108.43235025371118,16
109.60993790910683,16
109.61003790910684,32
112.43235025371118,32
112.43245025371118,16
112.62510361243505,16
112.62520361243506,32
116.43245025371118,32
116.43255025371118,16
120.29002675999054,16
120.29012675999054,32
120.43255025371118,32
120.43265025371119,16
121.3132174192363,16
121.3133174192363,32
124.43265025371119,32
124.43275025371119,16
125.95919380215926,16
125.95929380215927,32
127.86083557478236,32
127.86093557478236,36
128.4327502537112,36
128.4328502537112,20
130.9703322180615,20
130.9704322180615,36
131.35226424849117,36
131.40226424849118,36
131.4522642484912,36
131.5022642484912,36
131.5522642484912,36
131.60226424849122,36
131.65226424849124,36
131.70226424849125,36
131.75226424849126,36
131.80226424849127,36
131.85226424849128,36
131.9022642484913,36
131.9522642484913,36
132.00226424849131,36
132.05226424849133,36
132.10226424849134,36
132.15226424849135,36
132.20226424849136,36
132.25226424849137,36
132.30226424849138,36
132.3522642484914,36
132.4022642484914,36
132.4328502537112,36
132.4329502537112,24
132.45226424849142,24
132.45236424849142,36
136.4329502537112,36
136.4330502537112,20
138.2436056481628,20
138.2437056481628,36
140.4330502537112,36
140.4331502537112,20
143.32882836322338,20
143.32892836322338,36
144.14646527512667,36
144.19646527512668,36
144.2464652751267,36
144.2964652751267,36
144.34646527512672,36
144.39646527512673,36
144.4331502537112,36
144.4332502537112,24
144.44646527512674,24
144.44656527512674,36
147.41127940798089,36
147.4612794079809,36
147.5112794079809,36
147.56127940798092,36
147.61127940798093,36
147.66127940798094,36
147.71127940798095,36
147.76127940798096,36
147.81127940798098,36
147.861279407981,36
147.911279407981,36
147.961279407981,36
148.01127940798102,36
148.06127940798103,36
148.11127940798104,36
148.16127940798106,36
148.21127940798107,36
148.26127940798108,36
148.3112794079811,36
148.3612794079811,36
148.4112794079811,36
148.4332502537112,36
148.4333502537112,24
148.46127940798112,24
148.46137940798113,36
152.4333502537112,36
152.43345025371121,20
156.43345025371121,20
156.43355025371122,16
157.47727891310612,16
157.47737891310612,32
157.58981947155482,32
157.58991947155482,36
160.43355025371122,36
160.43365025371122,20
164.43365025371122,20
164.43375025371122,16
166.6520275807889,16
166.6521275807889,32
168.3076991710842,32
168.3077991710842,36
168.43375025371122,36
168.43385025371123,20
172.43385025371123,20
172.43395025371123,16
174.82834569127448,16
174.82844569127448,32
176.43395025371123,32
176.43405025371123,16
177.61485668381778,16
177.61495668381778,32
178.6729099539999,32
178.6730099539999,36
180.43405025371123,36
180.43415025371124,20
184.43415025371124,20
184.43425025371124,16
186.57010415126175,16
186.57020415126175,32
188.43425025371124,32
188.43435025371124,16
192.43435025371124,16
192.43445025371125,12
194.37244135516377,12
194.37254135516378,28
195.50829765713345,28
195.50839765713346,32
196.43445025371125,32
196.43455025371125,16
200.2858334062632,16
200.2859334062632,32
200.43455025371125,32
200.43465025371125,16
203.13334290446568,16
203.13344290446568,32
204.43465025371125,32
204.43475025371126,16
207.39723960002846,16
