time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1997110.0,0.7,4.3,0,-4.0
0.4,2,1.0,2609322.0,0.7,4.3,0,-4.0
1.4,3,2.0,2078205.0,0.7,4.3,0,-4.0
2.2,7,1.0,2288118.0,0.7,4.3,0,-4.0
4.2,5,2.0,2053443.0,1.4,4.3,0,-3.0
4.8,4,1.0,1670704.0,1.4,4.3,0,-3.0
7.0,6,1.0,2057124.0,1.4,4.3,0,-3.0
8.2,7,2.0,1559215.0,5.6,5.1,0,0.0
16.6,8,1.0,1539127.0,10.6,8.6,0,2.0
21.2,9,2.0,1205710.0,15.6,8.6,0,7.0
26.0,10,2.0,1538678.0,15.6,8.6,0,7.0
28.1,11,1.0,1281439.0,20.6,8.6,0,12.0
29.8,12,2.0,1436467.0,28.6,12.1,0,16.0
40.9,14,1.0,1327729.0,28.6,12.1,0,16.0
42.9,17,1.0,1177293.0,28.6,12.1,0,16.0
43.5,15,2.0,1150397.0,33.6,15.6,0,18.0
46.5,13,1.0,766486.0,38.6,15.6,0,23.0
51.5,19,2.0,1326527.0,38.6,15.6,1,22.0
52.7,16,1.0,1149401.0,39.8,19.4,2,19.0
56.1,18,2.0,735388.0,41.3,19.7,2,20.0
57.5,20,1.0,1975306.0,46.3,23.2,2,22.0
63.9,21,1.0,1535982.0,47.8,26.7,2,20.0
67.3,22,1.0,700457.0,49.3,26.7,9,13.0
74.3,23,2.0,949454.0,55.8,33.7,10,13.0
79.0,24,2.0,1054279.0,55.8,33.7,10,13.0
79.3,25,1.0,650107.0,60.8,37.2,10,14.0
84.9,26,2.0,515760.0,70.8,37.2,10,24.0
94.1,27,1.0,2358587.0,75.8,37.2,10,29.0
97.1,28,1.0,1707954.0,80.8,37.2,10,34.0
99.7,32,2.0,1303480.0,85.8,37.2,10,39.0
103.7,29,2.0,1342119.0,85.8,37.2,10,39.0
104.5,30,1.0,1208734.0,100.8,37.2,10,54.0
116.7,33,1.0,725121.0,100.8,37.2,10,54.0
117.4,31,2.0,1013260.0,105.8,37.2,10,59.0
122.0,36,2.0,939064.0,112.3,40.7,10,62.0
126.9,35,2.0,1096166.0,113.8,40.7,10,64.0
132.3,33,2.0,596279.0,113.8,40.7,10,64.0
134.2,34,2.0,1125982.0,114.1,41.9,10,63.0
135.2,37,1.0,863261.0,114.1,41.9,10,63.0
138.3,38,2.0,1134942.0,116.8,46.0,10,61.0
145.9,39,1.0,1222332.0,118.3,46.0,10,63.0
149.5,40,2.0,1222899.0,121.3,47.5,10,64.0
150.7,41,1.0,3531549.0,121.3,47.5,10,64.0
153.4,42,1.0,3532559.0,126.3,49.5,10,67.0
155.8,43,1.0,3504889.0,126.3,49.5,10,67.0
157.9,44,1.0,2513981.0,131.3,49.5,10,72.0
160.3,45,2.0,1277653.0,136.3,49.5,10,77.0
163.2,46,1.0,2025675.0,146.3,49.5,10,87.0
171.4,47,1.0,1895025.0,146.3,49.5,10,87.0
172.9,48,2.0,1039260.0,151.3,49.5,10,92.0
175.6,49,1.0,3661476.0,156.3,49.5,10,97.0
178.4,51,1.0,3520016.0,156.3,49.5,10,97.0
181.0,50,1.0,3410481.0,161.3,49.5,10,102.0
183.7,52,1.0,3319576.0,166.3,49.5,10,107.0
188.7,53,1.0,2340178.0,166.3,49.5,10,107.0
188.9,54,2.0,1281523.0,176.3,49.5,10,117.0
195.1,55,1.0,1874839.0,176.3,49.5,10,117.0
197.3,56,2.0,1028542.0,181.3,49.5,10,122.0
198.8,57,1.0,2170633.0,186.3,49.5,10,127.0
203.6,58,1.0,2913550.0,191.3,49.5,10,132.0
207.0,59,1.0,3404076.0,231.3,49.5,10,172.0
