time,playID,playQuality,buffer_size
0.7,0,1,0
4.73,-1.0,-1.0,0
4.78,-1.0,-1.0,0
4.83,-1.0,-1.0,0
4.88,-1.0,-1.0,0
4.93,-1.0,-1.0,0
4.9,1,1,4
8.9,2,2,4
12.9,3,2,8
16.9,4,3,8
20.9,5,4,4
24.9,6,4,4
28.9,7,4,12
32.9,8,3,12
36.9,9,2,12
40.9,10,6,8
44.9,11,1,8
48.9,12,6,4
52.99,-1.0,-1.0,0
53.04,-1.0,-1.0,0
53.09,-1.0,-1.0,0
53.14,-1.0,-1.0,0
53.19,-1.0,-1.0,0
53.24,-1.0,-1.0,0
53.29,-1.0,-1.0,0
53.34,-1.0,-1.0,0
53.39,-1.0,-1.0,0
53.44,-1.0,-1.0,0
53.49,-1.0,-1.0,0
53.54,-1.0,-1.0,0
53.59,-1.0,-1.0,0
53.64,-1.0,-1.0,0
53.69,-1.0,-1.0,0
53.74,-1.0,-1.0,0
53.79,-1.0,-1.0,0
53.84,-1.0,-1.0,0
53.8,13,6,4
57.8,14,3,4
61.8,15,2,12
65.8,16,3,8
69.8,17,3,16
73.8,18,5,20
77.8,19,3,24
81.8,20,6,24
85.8,21,6,24
89.8,22,6,24
93.8,23,6,20
97.8,24,6,16
101.8,25,6,20
105.8,26,6,20
109.8,27,6,16
113.8,28,6,20
117.8,29,6,16
121.8,30,6,16
125.8,31,6,16
129.8,32,6,20
133.8,33,6,20
137.8,34,6,20
141.8,35,6,24
145.8,36,6,24
149.8,37,6,24
153.8,38,6,24
157.8,39,6,20
161.8,40,6,16
165.8,41,6,20
169.8,42,6,16
173.8,43,6,20
177.8,44,6,16
181.8,45,6,16
185.8,46,6,20
189.8,47,6,20
193.8,48,6,20
197.8,49,6,20
201.8,50,6,16
205.8,51,6,20
209.8,52,6,16
213.8,53,6,16
217.8,54,6,12
221.8,55,6,8
225.8,56,6,8
229.8,57,4,8
233.8,58,6,4
237.8,59,4,0
