time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,612042.0,0.7,4.3,0,-4.0
0.5,2,1.0,1812433.0,0.7,4.3,0,-4.0
3.1,4,1.0,1659663.0,0.7,4.3,0,-4.0
4.3,2,2.0,463213.0,1.4,4.3,0,-3.0
5.3,3,1.0,1966042.0,1.4,4.3,0,-3.0
6.9,5,2.0,1062598.0,1.4,4.3,0,-3.0
7.8,9,1.0,2580196.0,1.7,4.7,0,-3.0
9.8,6,2.0,672355.0,2.9,5.6,0,-3.0
14.6,7,1.0,2913445.0,4.4,5.9,0,-2.0
18.6,8,1.0,2551874.0,5.9,5.9,0,0.0
20.7,12,1.0,2281927.0,5.9,5.9,0,0.0
23.2,13,1.0,1319786.0,5.9,5.9,13,-13.0
27.1,13,2.0,1030701.0,8.9,7.4,13,-12.0
27.8,10,1.0,2121573.0,8.9,7.4,13,-12.0
30.5,14,1.0,2078628.0,11.9,7.4,13,-9.0
31.8,11,1.0,1832231.0,11.9,7.4,13,-9.0
33.0,15,2.0,1063871.0,13.4,8.9,13,-9.0
36.5,13,2.0,571848.0,13.4,8.9,13,-9.0
38.1,15,1.0,2634954.0,18.4,12.4,13,-7.0
39.5,16,1.0,1911623.0,18.4,12.4,13,-7.0
42.4,16,1.0,1504247.0,19.9,15.9,13,-9.0
46.1,17,1.0,1397072.0,22.9,17.4,13,-8.0
49.2,18,1.0,1421816.0,24.4,18.9,13,-8.0
52.5,13,1.0,1363221.0,24.4,18.9,13,-8.0
53.3,19,1.0,1372154.0,24.7,20.1,13,-9.0
57.8,21,1.0,1112282.0,26.2,21.3,13,-8.0
62.4,22,1.0,1218116.0,29.2,21.3,13,-5.0
69.3,20,1.0,1238296.0,30.7,21.3,13,-4.0
71.9,23,2.0,990278.0,32.2,21.3,13,-2.0
76.5,24,2.0,787970.0,32.2,21.3,13,-2.0
77.8,25,1.0,1350664.0,36.7,22.8,13,1.0
84.3,26,2.0,492323.0,36.7,22.8,13,1.0
85.0,27,1.0,830615.0,46.7,24.8,13,9.0
93.4,28,1.0,1201644.0,56.7,24.8,13,19.0
99.8,32,2.0,428862.0,61.7,24.8,13,24.0
103.9,29,1.0,2098788.0,61.7,24.8,13,24.0
106.5,33,1.0,2662882.0,66.7,24.8,13,29.0
108.7,33,1.0,3456589.0,66.7,24.8,13,29.0
110.4,33,1.0,3595474.0,71.7,24.8,13,34.0
111.9,28,2.0,633810.0,71.7,24.8,13,34.0
112.0,29,1.0,3718111.0,71.7,24.8,13,34.0
112.3,28,1.0,3722428.0,71.7,24.8,13,34.0
112.6,28,1.0,3722428.0,71.7,24.8,13,34.0
113.0,28,1.0,3722428.0,71.7,24.8,13,34.0
113.3,28,1.0,3722428.0,71.7,24.8,13,34.0
113.6,28,1.0,3722428.0,71.7,24.8,13,34.0
113.7,28,2.0,572715.0,71.7,24.8,13,34.0
113.9,28,1.0,3480924.0,71.7,24.8,13,34.0
114.2,28,1.0,3196258.0,71.7,24.8,13,34.0
114.5,28,1.0,3196258.0,71.7,24.8,13,34.0
114.9,28,1.0,3298413.0,72.0,29.5,13,29.0
115.2,30,1.0,3740400.0,72.0,29.5,13,29.0
115.7,31,2.0,732339.0,72.0,29.5,13,29.0
116.4,34,1.0,3173948.0,72.3,29.5,13,30.0
120.8,35,1.0,2031424.0,72.3,29.5,13,30.0
122.1,36,2.0,2122692.0,75.0,30.7,13,31.0
127.7,37,2.0,1585612.0,75.0,30.7,13,31.0
128.2,38,1.0,2058188.0,76.5,30.7,13,33.0
134.4,39,1.0,2425152.0,76.5,30.7,13,33.0
134.9,40,2.0,1148951.0,78.0,30.7,13,34.0
136.8,41,1.0,1668399.0,83.0,34.2,13,36.0
142.5,42,1.0,1288891.0,88.0,34.2,13,41.0
146.4,43,2.0,2189991.0,93.0,34.2,13,46.0
149.2,44,1.0,1262621.0,98.0,34.2,13,51.0
151.2,45,2.0,2016667.0,108.0,34.2,13,61.0
159.2,47,2.0,1614195.0,108.0,34.2,13,61.0
159.8,46,1.0,1090047.0,113.0,34.2,13,66.0
164.2,48,2.0,1284979.0,123.0,34.2,13,76.0
175.0,49,1.0,1538322.0,128.0,34.2,13,81.0
177.1,50,2.0,1973632.0,133.0,34.2,13,86.0
181.6,51,1.0,1902390.0,133.0,34.2,13,86.0
181.7,52,2.0,1089976.0,138.0,34.2,13,91.0
186.5,53,1.0,608561.0,153.0,34.2,13,106.0
196.8,55,2.0,1434530.0,158.0,34.2,13,111.0
201.7,54,2.0,655181.0,168.0,34.2,13,121.0
211.1,56,1.0,1712076.0,178.0,34.2,13,131.0
218.2,57,2.0,1382161.0,183.0,34.2,13,136.0
220.7,58,1.0,1701524.0,183.0,34.2,13,136.0
221.0,57,2.0,1054977.0,188.0,34.2,13,141.0
225.5,59,1.0,1359962.0,202.0,36.2,13,153.0
