time,buffer
0.05,8
0.44911016106581825,8
0.44921016106581824,0
0.44921016106581824,12
0.9343830334062437,12
0.9344830334062437,16
2.4564298634531547,16
2.456529863453155,20
4.449210161065818,20
4.449310161065818,4
8.449310161065817,4
8.449410161065817,0
12.449410161065817,0
12.499410161065818,0
12.549410161065818,0
12.59941016106582,0
12.64941016106582,0
12.69941016106582,0
12.749410161065821,0
12.799410161065822,0
12.849410161065823,0
12.899410161065823,0
12.949410161065824,0
12.999410161065825,0
13.046714149279559,0
13.046814149279559,16
13.049410161065826,16
13.099410161065826,16
13.149410161065827,16
13.199410161065828,16
13.249410161065828,16
13.299410161065829,16
13.34941016106583,16
13.39941016106583,16
13.449410161065831,16
13.499410161065832,16
13.549410161065833,16
13.599410161065833,16
13.649410161065834,16
13.699410161065835,16
13.744329648464463,16
13.744429648464463,20
13.749410161065835,20
13.749510161065835,4
15.557450878989474,4
15.557550878989474,20
17.363090897338807,20
17.363190897338807,24
17.749510161065835,24
17.749610161065835,8
21.749610161065835,8
21.749710161065835,4
25.749710161065835,4
25.799710161065835,4
25.849710161065836,4
25.899710161065837,4
25.949710161065838,4
25.99971016106584,4
26.04971016106584,4
26.09971016106584,4
26.14971016106584,4
26.19971016106584,4
26.249710161065842,4
26.299710161065843,4
26.349710161065843,4
26.399710161065844,4
26.449710161065845,4
26.499710161065845,4
26.549710161065846,4
26.599710161065847,4
26.629379005719986,4
26.629479005719986,16
26.649710161065848,16
26.69971016106585,16
26.74971016106585,16
26.79971016106585,16
26.84971016106585,16
26.89971016106585,16
26.949710161065852,16
26.999710161065853,16
27.049710161065853,16
27.099710161065854,16
27.149710161065855,16
27.170466049949823,16
27.170566049949823,20
27.199710161065855,20
27.199810161065855,8
28.54868879427134,8
28.54878879427134,20
28.88971904351633,20
28.88981904351633,24
31.199810161065855,24
31.199910161065855,8
32.80704368206624,8
32.80714368206624,20
33.44927853621242,20
33.44937853621242,20
35.19991016106586,20
35.20001016106586,8
35.70740843054115,8
35.707508430541154,20
37.473877760443344,20
37.47397776044335,24
37.77789426510141,24
37.77799426510141,28
39.20001016106586,28
39.200110161065865,12
43.200110161065865,12
43.20021016106587,8
45.15420325544968,8
45.15430325544968,24
47.20021016106587,24
47.20031016106587,8
47.778788675414376,8
47.77888867541438,24
49.03669809872484,24
49.036798098724844,28
51.20031016106587,28
51.200410161065875,12
53.464074972826424,12
53.46417497282643,28
53.845896130147736,28
53.84599613014774,32
55.200410161065875,32
55.20051016106588,16
59.20051016106588,16
59.20061016106588,12
60.22677440255038,12
60.226874402550386,28
63.20061016106588,28
63.200710161065885,12
64.07868229709325,12
64.07878229709326,28
67.20071016106589,28
67.20081016106589,12
68.50223625284848,12
68.50233625284848,28
71.20081016106589,28
71.20091016106589,12
73.15776038241056,12
73.15786038241056,28
75.18100374989996,28
75.18110374989996,32
75.18460934836698,32
75.18470934836698,36
75.20091016106589,36
75.2010101610659,20
77.35780780895695,20
77.35790780895695,36
79.2010101610659,36
79.2011101610659,20
80.89755147994822,20
80.89765147994822,36
83.2011101610659,36
83.2012101610659,20
84.74158518910714,20
84.74168518910714,36
87.2012101610659,36
87.2013101610659,20
87.6373150741926,20
87.6374150741926,36
91.2013101610659,36
91.20141016106591,20
92.35368995378683,20
92.35378995378683,36
95.20141016106591,36
95.20151016106591,20
99.20151016106591,20
99.20161016106591,16
100.63658177507651,16
100.63668177507651,32
103.20161016106591,32
103.20171016106592,16
106.78824238100411,16
106.78834238100411,32
107.20171016106592,32
107.20181016106592,16
111.20181016106592,16
111.20191016106592,12
112.12192841074769,12
112.12202841074769,28
113.93917362967672,28
113.93927362967672,32
115.20191016106592,32
115.20201016106593,16
116.60929816952721,16
116.60939816952721,32
119.20201016106593,32
119.20211016106593,16
122.01020130412606,16
122.01030130412606,32
123.20211016106593,32
123.20221016106593,16
127.20221016106593,16
127.20231016106594,12
129.40367301861718,12
129.4037730186172,28
130.7817314590485,28
130.7818314590485,32
131.20231016106595,32
131.20241016106596,16
134.9496706548246,16
134.9497706548246,32
135.20241016106596,32
135.20251016106596,16
138.22988305513036,16
138.22998305513036,32
139.20251016106596,32
139.20261016106596,16
143.20261016106596,16
143.20271016106597,12
144.65920398253667,12
144.65930398253667,28
147.20271016106597,28
147.20281016106597,12
150.97974832779934,12
150.97984832779935,28
151.20281016106597,28
151.20291016106597,12
153.7816122829673,12
153.7817122829673,28
155.20291016106597,28
155.20301016106598,12
157.24246875100226,12
157.24256875100227,28
159.20301016106598,28
159.20311016106598,12
161.40338474909976,12
161.40348474909976,28
163.20311016106598,28
163.20321016106598,12
167.20321016106598,12
167.20331016106599,8
168.6855019563716,8
168.6856019563716,24
171.20331016106599,24
171.203410161066,8
175.203410161066,8
175.203510161066,4
179.203510161066,4
179.203610161066,0
181.89428235066438,0
181.8943823506644,16
183.203610161066,16
183.253610161066,16
183.30361016106602,16
183.35361016106603,16
183.40361016106604,16
183.45361016106605,16
183.50361016106606,16
183.54528636359078,16
183.54538636359078,16
183.55361016106608,16
183.6036101610661,16
183.6536101610661,16
183.7036101610661,16
183.75361016106612,16
183.80361016106613,16
183.85361016106614,16
183.90361016106615,16
183.95361016106617,16
184.00361016106618,16
184.0536101610662,16
184.1036101610662,16
184.1536101610662,16
184.20361016106622,16
184.25142401510067,16
184.25152401510067,16
184.25361016106623,16
184.25371016106624,8
185.23579220405477,8
185.23589220405478,16
188.25371016106624,16
188.25381016106624,4
188.76796120103938,4
188.7680612010394,16
191.51633826350317,16
191.51643826350318,20
192.25381016106624,20
192.25391016106624,4
193.83006767060135,4
193.83016767060136,20
196.25391016106624,20
196.25401016106625,4
198.20227979073564,4
198.20237979073565,20
198.6681637860431,20
198.6682637860431,20
200.25401016106625,20
200.25411016106625,8
200.82620334709495,8
200.82630334709495,20
204.25411016106625,20
204.25421016106625,8
204.5464951501306,8
204.5465951501306,20
205.66126093066217,20
205.66136093066217,24
207.20496113523348,24
207.20506113523348,28
208.25421016106625,28
208.25431016106626,12
208.98253644014608,12
208.98263644014608,24
212.25431016106626,24
212.25441016106626,12
212.43434753305797,12
212.43444753305798,20
213.51837643351897,20
213.51847643351897,20
214.53908923390898,20
214.53918923390898,20
215.66043436974812,20
215.66053436974812,20
216.25441016106626,20
216.25451016106626,12
216.62101796371604,12
216.62111796371605,16
216.82286685069946,16
216.82296685069946,20
219.45799111811064,20
219.45809111811064,20
220.25451016106626,20
220.25461016106627,12
220.74184818762677,12
220.74194818762678,20
223.71017818744517,20
223.71027818744517,20
224.25461016106627,20
224.25471016106627,12
225.60193206918603,12
225.60203206918604,16
228.25471016106627,16
228.25481016106627,8
228.7358104456176,8
228.7359104456176,12
232.25481016106627,12
232.25491016106628,4
232.76282249757307,4
232.76292249757307,12
234.04240269896394,12
234.09240269896395,12
234.14240269896396,12
234.19240269896397,12
234.24240269896399,12
234.292402698964,12
234.342402698964,12
234.39240269896402,12
234.44240269896403,12
234.49240269896404,12
234.54240269896405,12
234.59240269896407,12
234.64240269896408,12
234.6924026989641,12
234.7424026989641,12
234.7924026989641,12
234.84240269896412,12
234.89240269896413,12
234.94240269896414,12
234.99240269896416,12
235.04240269896417,12
235.09240269896418,12
235.1424026989642,12
235.1924026989642,12
235.2424026989642,12
235.29240269896422,12
235.34240269896424,12
235.39240269896425,12
235.44240269896426,12
235.49240269896427,12
235.54240269896428,12
235.5924026989643,12
235.6424026989643,12
235.69240269896432,12
235.74240269896433,12
235.79240269896434,12
235.84240269896435,12
235.89240269896436,12
235.94240269896437,12
235.99240269896438,12
236.0424026989644,12
236.0924026989644,12
236.14240269896442,12
236.19240269896443,12
236.24240269896444,12
236.25491016106628,12
236.25501016106628,0
236.29240269896445,0
236.34240269896446,0
236.39240269896447,0
236.4424026989645,0
236.47269232270222,0
236.4924026989645,0
236.52269232270223,0
236.5424026989645,0
236.57269232270224,0
236.59240269896452,0
236.62269232270225,0
236.64240269896453,0
236.67269232270226,0
236.69240269896454,0
236.72269232270227,0
236.74240269896455,0
236.77269232270228,0
236.79240269896457,0
236.8226923227023,0
236.84240269896458,0
236.8726923227023,0
236.8924026989646,0
236.92269232270232,0
236.9424026989646,0
236.97269232270233,0
236.9924026989646,0
237.02269232270234,0
237.04240269896462,0
237.07269232270235,0
237.09240269896463,0
237.12269232270236,0
237.14240269896464,0
237.17269232270237,0
237.19240269896466,0
237.2226923227024,0
237.24240269896467,0
237.2726923227024,0
237.29240269896468,0
237.3226923227024,0
237.3424026989647,0
237.37269232270242,0
237.3924026989647,0
237.42269232270243,0
237.4424026989647,0
237.47269232270244,0
237.49240269896472,0
237.52269232270245,0
237.54240269896474,0
237.57269232270247,0
237.59240269896475,0
237.62269232270248,0
237.64240269896476,0
237.6726923227025,0
237.69240269896477,0
237.7226923227025,0
237.74240269896478,0
237.7726923227025,0
237.7924026989648,0
237.82269232270252,0
237.8424026989648,0
237.87269232270253,0
237.89240269896482,0
237.92269232270255,0
237.94240269896483,0
237.97269232270256,0
237.99240269896484,0
238.02269232270257,0
238.04240269896485,0
238.07269232270258,0
238.09240269896486,0
238.1226923227026,0
238.14240269896487,0
238.1726923227026,0
238.19240269896488,0
238.2226923227026,0
238.2424026989649,0
238.27269232270262,0
238.2924026989649,0
238.32269232270264,0
238.34240269896492,0
238.37269232270265,0
238.39240269896493,0
238.42269232270266,0
238.44240269896494,0
238.47269232270267,0
238.49240269896495,0
238.52269232270268,0
238.54240269896496,0
238.5726923227027,0
238.59240269896497,0
238.6226923227027,0
238.642402698965,0
238.67269232270272,0
238.692402698965,0
238.72269232270273,0
238.742402698965,0
238.77269232270274,0
238.79240269896502,0
238.82269232270275,0
238.84240269896503,0
238.87269232270276,0
238.89240269896504,0
238.92269232270277,0
238.94240269896505,0
238.97269232270278,0
238.99240269896507,0
239.0226923227028,0
239.04240269896508,0
239.0726923227028,0
239.0924026989651,0
239.12269232270282,0
239.1424026989651,0
239.17269232270283,0
239.1924026989651,0
239.22269232270284,0
239.24240269896512,0
239.27269232270285,0
239.29240269896513,0
239.32269232270286,0
239.34240269896515,0
239.37269232270287,0
239.39240269896516,0
239.4226923227029,0
239.44240269896517,0
239.4726923227029,0
239.49240269896518,0
239.5226923227029,0
239.5424026989652,0
239.57269232270292,0
239.5924026989652,0
239.62269232270293,0
239.6424026989652,0
239.67269232270294,0
