time,buffer
0.05,8
0.3926004950072544,8
0.3927004950072544,0
0.3927004950072544,12
2.566034527171424,12
2.566134527171424,16
2.81098365075439,16
2.8110836507543904,20
4.392700495007254,20
4.392800495007254,4
6.448556724407279,4
6.448656724407279,20
8.392800495007254,20
8.392900495007254,4
9.592886340336667,4
9.592986340336667,20
12.392900495007254,20
12.393000495007254,4
12.676941665963017,4
12.677041665963017,20
15.412951265876377,20
15.413051265876376,24
16.393000495007254,24
16.393100495007253,8
20.393100495007253,8
20.393200495007253,4
20.57948078324707,4
20.57958078324707,20
20.91530437442387,20
20.91540437442387,24
24.314310131847435,24
24.314410131847435,24
24.393200495007253,24
24.393300495007253,12
25.082638632439803,12
25.082738632439803,24
28.393300495007253,24
28.393400495007253,12
28.739692402879413,12
28.739792402879413,24
29.027205767045984,24
29.027305767045984,28
31.255524820650788,28
31.255624820650787,32
32.393400495007256,32
32.39350049500726,16
36.39350049500726,16
36.39360049500726,12
36.4503730149632,12
36.4504730149632,28
37.3508901397916,28
37.350990139791605,32
40.39360049500726,32
40.393700495007266,16
41.243651519600654,16
41.24375151960066,32
42.462692787369804,32
42.46279278736981,36
44.308245492873915,36
44.35824549287391,36
44.393700495007266,36
44.39380049500727,24
44.40824549287391,24
44.40834549287391,36
48.39380049500727,36
48.39390049500727,20
52.39390049500727,20
52.394000495007276,16
56.394000495007276,16
56.39410049500728,12
56.60829381392803,12
56.60839381392803,28
60.256980023143285,28
60.25708002314329,32
60.39410049500728,32
60.39420049500728,16
64.39420049500728,16
64.39430049500729,12
65.43470085638886,12
65.43480085638886,28
68.39430049500729,28
68.39440049500729,12
70.27966933148679,12
70.27976933148679,28
72.39440049500729,28
72.39450049500729,12
75.03295208500332,12
75.03305208500332,28
75.74630849274072,28
75.74640849274073,32
76.39450049500729,32
76.3946004950073,16
79.45331515103439,16
79.45341515103439,32
80.3946004950073,32
80.3947004950073,16
84.25348152416612,16
84.25358152416612,32
84.34356936336857,32
84.34366936336858,36
84.3947004950073,36
84.3948004950073,20
87.49466691441441,20
87.49476691441441,36
88.3948004950073,36
88.3949004950073,20
92.3949004950073,20
92.39500049500731,16
95.32019341368301,16
95.32029341368302,32
96.39500049500731,32
96.39510049500731,16
100.39510049500731,16
100.39520049500732,12
102.03736778125703,12
102.03746778125704,28
103.0411795991778,28
103.0412795991778,32
104.39520049500732,32
104.39530049500732,16
108.39530049500732,16
108.39540049500732,12
112.39540049500732,12
112.39550049500733,8
113.37702731200011,8
113.37712731200011,24
116.39550049500733,24
116.39560049500733,8
119.33863494471366,8
119.33873494471366,24
120.39560049500733,24
120.39570049500733,8
124.39570049500733,8
124.39580049500734,4
124.8745426641056,4
124.87464266410561,20
128.39580049500734,20
128.39590049500734,4
132.39590049500734,4
132.39600049500734,0
134.3574751179247,0
134.3575751179247,16
135.70303024001416,16
135.70313024001416,20
136.39600049500734,20
136.39610049500735,4
136.72845046964483,4
136.72855046964483,20
139.27083625518262,20
139.27093625518262,24
140.39610049500735,24
140.39620049500735,8
140.44089607526055,8
140.44099607526056,24
141.64940416403232,24
141.64950416403232,28
142.126168559573,28
142.126268559573,28
144.39620049500735,28
144.39630049500735,16
145.74632599642328,16
145.74642599642328,28
148.39630049500735,28
148.39640049500736,12
150.2184241720318,12
150.2185241720318,28
152.39640049500736,28
152.39650049500736,12
153.73303269365042,12
153.73313269365042,28
156.39650049500736,28
156.39660049500736,12
159.99443361143744,12
159.99453361143745,28
160.22165968633954,28
160.22175968633954,32
160.39660049500736,32
160.39670049500737,16
164.39670049500737,16
164.39680049500737,12
164.54942279033614,12
164.54952279033614,28
166.9027034967298,28
166.9028034967298,32
168.39680049500737,32
168.39690049500737,16
171.88528078452305,16
171.88538078452305,32
172.39690049500737,32
172.39700049500738,16
174.96154512558203,16
174.96164512558204,32
176.39700049500738,32
176.39710049500738,16
179.79635409513259,16
179.7964540951326,32
180.39710049500738,32
180.39720049500738,16
184.39720049500738,16
184.4472004950074,16
184.4972004950074,16
184.54720049500742,16
184.59720049500743,16
184.63533760287626,16
184.63543760287627,32
184.64720049500744,32
184.69720049500745,32
184.74720049500746,32
184.79720049500747,32
184.84720049500748,32
184.8972004950075,32
184.9472004950075,32
184.99720049500752,32
185.04720049500753,32
185.09720049500754,32
185.14720049500755,32
185.19720049500756,32
185.24720049500758,32
185.2972004950076,32
185.3472004950076,32
185.3972004950076,32
185.44720049500762,32
185.49720049500763,32
185.54720049500764,32
185.55975420039903,32
185.55985420039903,36
185.59720049500766,36
185.59730049500766,20
189.59730049500766,20
189.59740049500766,16
190.98750832838078,16
190.9876083283808,32
193.59740049500766,32
193.59750049500767,16
194.21642680587314,16
194.21652680587314,32
196.62282900190897,32
196.62292900190897,36
196.7246352110699,36
196.77463521106992,36
196.82463521106993,36
196.87463521106994,36
196.92463521106995,36
196.97463521106997,36
197.02463521106998,36
197.07463521107,36
197.12463521107,36
197.17463521107,36
197.22463521107002,36
197.27463521107003,36
197.32463521107005,36
197.37463521107006,36
197.42463521107007,36
197.47463521107008,36
197.5246352110701,36
197.5746352110701,36
197.59750049500767,36
