time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,6,2.0,760471.0,0.7,4.3,0,-4.0
0.4,1,1.0,2952386.0,0.7,4.3,0,-4.0
0.7,2,1.0,3361725.0,0.7,4.3,0,-4.0
2.1,4,1.0,3392009.0,0.7,4.3,0,-4.0
3.2,1,1.0,3462038.0,0.7,4.3,0,-4.0
3.6,5,2.0,460950.0,1.0,4.7,0,-4.0
4.5,3,1.0,2941866.0,1.0,4.7,0,-4.0
5.3,5,2.0,495846.0,1.0,4.7,0,-4.0
6.2,7,1.0,2541916.0,2.2,4.7,0,-2.0
11.6,8,2.0,1062867.0,3.4,4.7,0,-1.0
14.1,9,1.0,2055217.0,6.4,5.0,0,1.0
22.7,12,1.0,2774266.0,7.1,5.8,0,1.0
24.7,10,1.0,3106940.0,7.1,5.8,0,1.0
26.6,13,1.0,3444874.0,7.1,5.8,0,1.0
28.3,11,2.0,2342701.0,12.1,10.1,0,2.0
28.4,14,1.0,3236001.0,12.1,10.1,0,2.0
30.0,13,1.0,1759637.0,17.1,10.1,0,7.0
35.3,12,2.0,1424936.0,23.6,13.6,0,10.0
41.6,15,1.0,2072831.0,28.6,17.1,0,12.0
46.0,16,1.0,2123594.0,28.6,17.1,0,12.0
46.1,17,2.0,1255649.0,32.6,18.1,0,14.0
52.3,18,1.0,957722.0,37.6,19.1,0,18.0
54.2,19,2.0,852452.0,52.6,19.1,0,34.0
66.2,20,1.0,1984237.0,62.6,19.1,0,44.0
72.6,22,1.0,1481772.0,62.6,19.1,0,44.0
74.6,23,1.0,1989979.0,62.6,19.1,3,41.0
76.9,25,1.0,733272.0,62.6,19.1,10,34.0
78.3,21,2.0,811684.0,67.6,19.1,10,39.0
81.6,24,2.0,576409.0,74.1,22.6,10,42.0
90.1,26,1.0,1730079.0,75.3,22.9,10,43.0
92.3,28,2.0,993517.0,80.3,26.7,10,44.0
94.5,27,1.0,2095804.0,80.3,26.7,10,44.0
97.8,29,1.0,2121669.0,90.3,26.7,10,54.0
105.0,30,2.0,497667.0,95.3,26.7,10,59.0
106.5,31,1.0,2744573.0,100.3,26.7,10,64.0
110.5,33,1.0,1632422.0,110.3,26.7,10,74.0
118.8,36,1.0,1755792.0,110.3,26.7,10,74.0
121.4,34,1.0,1603590.0,110.3,26.7,10,74.0
122.1,37,1.0,1768906.0,110.3,26.7,21,62.0
124.7,37,1.0,1986499.0,110.3,26.7,33,50.0
127.0,37,1.0,1340609.0,110.3,26.7,51,33.0
130.5,36,1.0,1888724.0,110.3,26.7,63,21.0
132.9,36,1.0,2066284.0,110.3,26.7,72,12.0
134.7,36,2.0,964109.0,115.3,26.7,72,17.0
135.1,32,1.0,1819190.0,120.3,26.7,72,22.0
139.4,38,2.0,899569.0,120.3,26.7,72,22.0
141.3,35,1.0,2130583.0,125.3,26.7,72,27.0
145.2,34,2.0,547512.0,130.3,26.7,72,32.0
146.9,40,1.0,1815552.0,130.3,26.7,72,32.0
149.6,39,1.0,1842879.0,130.6,31.4,72,27.0
152.7,41,1.0,2362216.0,133.6,34.1,72,28.0
156.8,42,1.0,2309188.0,135.1,35.6,72,28.0
160.5,43,1.0,1836530.0,136.6,35.6,72,29.0
164.4,44,1.0,1715612.0,138.1,35.6,72,31.0
170.4,45,2.0,767411.0,143.1,39.1,72,32.0
172.2,46,1.0,1698083.0,149.6,46.1,72,32.0
182.0,48,1.0,2373374.0,159.6,46.1,72,42.0
188.9,49,1.0,1763745.0,164.6,46.1,72,47.0
191.5,51,2.0,2111453.0,164.6,46.1,72,47.0
194.6,47,1.0,1519989.0,169.6,46.1,72,52.0
195.9,47,2.0,1481466.0,169.6,46.1,72,52.0
196.8,50,1.0,1683658.0,174.6,46.1,72,57.0
201.4,52,2.0,1262579.0,174.6,46.1,72,57.0
202.1,53,1.0,1893069.0,184.6,46.1,72,67.0
210.1,55,1.0,1705607.0,189.6,46.1,72,72.0
214.1,54,1.0,2008623.0,189.6,46.1,72,72.0
214.5,56,2.0,2103728.0,199.6,46.1,72,82.0
219.5,57,1.0,2914754.0,199.6,46.1,72,82.0
222.3,58,2.0,1968298.0,204.6,46.1,72,87.0
223.2,58,1.0,2947376.0,204.6,46.1,72,87.0
226.4,58,1.0,2668147.0,209.6,46.1,72,92.0
227.2,59,2.0,1327893.0,239.6,46.1,72,122.0
