time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,491599.0,0.7,4.3,0,-4.0
0.9,1,1.0,1121428.0,0.7,4.3,0,-4.0
1.7,1,2.0,678131.0,0.7,4.3,0,-4.0
1.9,1,1.0,615635.0,0.7,4.3,0,-4.0
3.3,1,2.0,685981.0,0.7,4.3,0,-4.0
3.7,2,1.0,1011017.0,1.0,4.7,0,-4.0
4.9,3,2.0,1036928.0,1.0,4.7,0,-4.0
8.3,5,1.0,3391701.0,2.2,5.6,0,-3.0
9.3,4,1.0,3409552.0,2.2,5.6,0,-3.0
9.5,6,2.0,1624569.0,2.2,5.6,0,-3.0
10.2,10,1.0,3560854.0,3.4,5.6,0,-2.0
13.1,7,2.0,2310635.0,3.4,5.6,0,-2.0
14.2,8,1.0,2862635.0,4.6,5.6,0,-1.0
20.0,9,2.0,1558975.0,4.6,5.6,0,-1.0
20.4,12,1.0,2015476.0,11.6,8.4,0,3.0
30.2,11,1.0,2699872.0,11.6,8.4,0,3.0
31.3,13,2.0,1131639.0,16.6,9.4,0,7.0
36.3,14,1.0,3468928.0,21.6,9.4,0,12.0
37.8,15,1.0,3439569.0,21.6,9.4,0,12.0
40.5,16,1.0,3448363.0,26.6,9.4,0,17.0
44.4,17,1.0,3263245.0,31.6,9.4,0,22.0
47.5,18,1.0,2138890.0,36.6,9.4,0,27.0
49.2,19,2.0,693973.0,41.6,9.4,0,32.0
53.8,20,1.0,1981536.0,46.6,9.4,0,37.0
60.1,21,1.0,2379904.0,51.6,9.4,0,42.0
62.3,22,1.0,3003067.0,56.6,9.4,0,47.0
65.1,24,1.0,3412272.0,56.6,9.4,0,47.0
66.9,24,1.0,3234545.0,56.6,9.4,0,47.0
68.8,23,1.0,2753315.0,61.6,9.4,0,52.0
70.5,25,1.0,1655946.0,66.6,9.4,0,57.0
76.3,26,1.0,1569813.0,71.6,9.4,10,53.0
78.9,27,2.0,966132.0,76.6,9.4,10,58.0
82.9,28,1.0,2393558.0,81.6,9.4,10,63.0
86.8,29,2.0,552618.0,86.6,9.4,10,68.0
90.9,30,1.0,1006658.0,101.6,9.4,10,83.0
105.5,31,1.0,2009312.0,111.6,9.4,10,93.0
111.1,34,1.0,1545087.0,116.6,9.4,10,98.0
114.8,35,1.0,1993959.0,116.6,9.4,10,98.0
117.8,32,1.0,503030.0,116.6,9.4,16,91.0
120.1,35,2.0,1020846.0,126.6,9.4,16,101.0
125.9,37,2.0,852887.0,131.6,9.4,16,106.0
128.1,33,1.0,1317543.0,131.6,9.4,16,106.0
131.4,38,2.0,759940.0,131.6,9.4,16,106.0
131.7,38,1.0,2059848.0,133.1,12.9,16,104.0
134.2,36,1.0,2254673.0,134.3,13.2,16,105.0
138.2,39,2.0,489832.0,134.3,13.2,16,105.0
138.3,40,1.0,2122826.0,137.3,13.5,16,108.0
144.5,41,1.0,2396108.0,140.3,15.0,16,109.0
148.5,43,1.0,2179494.0,140.3,15.0,16,109.0
150.1,42,2.0,473412.0,140.3,15.0,16,109.0
151.8,44,1.0,1633926.0,143.3,16.5,16,111.0
159.9,45,1.0,1684263.0,158.3,20.0,16,122.0
168.4,48,2.0,779826.0,158.3,20.0,16,122.0
169.6,46,1.0,1976676.0,163.3,20.0,16,127.0
175.4,47,2.0,2105919.0,168.3,20.0,16,132.0
178.0,49,1.0,1791010.0,168.3,20.0,16,132.0
179.2,50,2.0,1999295.0,173.3,20.0,16,137.0
183.6,48,1.0,2025602.0,173.3,20.0,16,137.0
183.7,51,2.0,1244481.0,183.3,20.0,16,147.0
191.2,52,2.0,1457361.0,183.3,20.0,16,147.0
191.7,53,1.0,2346489.0,193.3,20.0,16,157.0
198.1,55,1.0,1995997.0,198.3,20.0,16,162.0
201.6,54,1.0,1928302.0,198.3,20.0,16,162.0
202.6,56,2.0,2074225.0,203.3,20.0,16,167.0
207.2,57,1.0,1420814.0,208.3,20.0,16,172.0
210.6,58,2.0,1827530.0,213.3,20.0,16,177.0
214.7,58,1.0,1786207.0,213.3,20.0,16,177.0
215.8,58,2.0,1115662.0,218.3,20.0,16,182.0
220.1,59,1.0,2507580.0,248.3,20.0,16,212.0
