time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1997110.0,0.7,4.3,0,-4.0
0.6,2,1.0,1489538.0,0.7,4.3,0,-4.0
1.4,3,2.0,2078205.0,0.7,4.3,0,-4.0
3.7,4,1.0,1066692.0,0.7,4.3,0,-4.0
4.2,7,2.0,2024705.0,1.4,4.3,0,-3.0
7.1,5,2.0,2071230.0,1.4,4.3,0,-3.0
7.2,8,1.0,977530.0,2.6,4.8,0,-2.0
10.0,6,2.0,1492303.0,2.6,4.8,0,-2.0
12.6,10,1.0,1486544.0,4.1,5.1,0,-1.0
16.5,11,1.0,1129754.0,5.6,5.1,0,0.0
20.5,9,2.0,1476764.0,14.1,10.1,0,4.0
31.1,12,1.0,1611111.0,14.1,10.1,0,4.0
32.4,13,2.0,1210806.0,22.1,17.1,0,5.0
43.3,14,1.0,1287141.0,27.1,20.6,0,6.0
47.5,15,1.0,481090.0,32.1,20.6,0,12.0
49.1,16,2.0,1499282.0,37.1,20.6,0,16.0
52.9,17,2.0,680137.0,42.1,20.6,30,-8.0
66.6,21,1.0,1068927.0,47.1,20.6,30,-4.0
67.9,19,2.0,1087776.0,47.1,20.6,30,-4.0
69.2,22,1.0,1319959.0,48.6,24.1,30,-6.0
71.8,18,1.0,2345407.0,48.6,24.1,30,-6.0
73.4,20,1.0,1760295.0,48.6,24.1,30,-6.0
73.5,23,2.0,1026379.0,53.6,27.6,30,-4.0
77.9,24,2.0,1083488.0,54.8,31.4,30,-7.0
79.4,25,1.0,1515859.0,56.3,31.7,30,-6.0
83.6,26,2.0,502477.0,56.3,31.7,30,-6.0
85.8,27,1.0,1286982.0,60.8,34.7,30,-4.0
91.2,28,1.0,827882.0,67.3,38.2,30,-1.0
98.8,29,2.0,1289617.0,72.3,38.2,30,4.0
106.4,30,1.0,779573.0,82.3,38.2,30,14.0
113.1,31,2.0,1230394.0,92.3,38.2,30,24.0
122.1,32,2.0,960882.0,97.3,38.2,30,29.0
125.4,33,1.0,1601858.0,102.3,38.2,30,34.0
127.5,34,2.0,1011481.0,102.3,38.2,30,34.0
129.0,37,1.0,3459147.0,102.3,38.2,30,34.0
130.3,35,1.0,3562293.0,107.3,38.2,30,39.0
133.3,36,2.0,1173692.0,107.3,38.2,30,39.0
134.6,38,1.0,3046864.0,110.3,41.7,30,38.0
138.7,39,1.0,2142572.0,110.3,41.7,30,38.0
141.5,40,1.0,1981603.0,111.8,41.7,30,40.0
143.3,41,2.0,1136637.0,116.8,45.2,30,41.0
148.1,37,1.0,2038760.0,121.8,45.2,30,46.0
151.7,42,2.0,1127081.0,121.8,45.2,30,46.0
153.8,43,1.0,3612030.0,126.8,45.2,30,51.0
155.8,44,1.0,3517041.0,131.8,45.2,30,56.0
159.4,45,2.0,1305882.0,131.8,45.2,30,56.0
159.6,46,1.0,3453641.0,136.8,45.2,30,61.0
164.4,47,1.0,3182681.0,141.8,45.2,30,66.0
166.9,48,1.0,2248042.0,146.8,45.2,30,71.0
171.8,49,2.0,912800.0,151.8,45.2,30,76.0
174.7,50,1.0,1986591.0,156.8,45.2,30,81.0
179.3,51,1.0,2423629.0,161.8,45.2,30,86.0
182.8,52,2.0,1316312.0,166.8,45.2,30,91.0
186.7,53,1.0,2764164.0,171.8,45.2,30,96.0
192.1,54,1.0,1545797.0,176.8,45.2,30,101.0
195.4,55,2.0,993626.0,181.8,45.2,30,106.0
199.1,56,1.0,2118812.0,186.8,45.2,30,111.0
202.7,57,2.0,1043829.0,191.8,45.2,30,116.0
206.9,58,1.0,1855996.0,196.8,45.2,30,121.0
212.1,59,1.0,761587.0,236.8,45.2,30,161.0
