time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,714157.0,0.7,4.3,0,-4.0
1.2,2,1.0,751459.0,0.7,4.3,0,-4.0
3.7,4,2.0,1487320.0,1.4,4.3,0,-3.0
6.2,3,2.0,1050221.0,1.4,4.3,0,-3.0
7.4,5,1.0,1413084.0,2.6,4.8,0,-2.0
9.6,6,1.0,1987243.0,2.6,4.8,0,-2.0
10.8,6,2.0,414652.0,2.6,4.8,0,-2.0
10.9,3,1.0,2167602.0,2.6,4.8,0,-2.0
11.5,3,1.0,2289644.0,2.9,5.7,0,-3.0
13.5,7,1.0,1549153.0,4.4,6.0,0,-2.0
17.3,8,1.0,1707867.0,4.4,6.0,0,-2.0
20.4,10,1.0,883187.0,5.9,6.0,0,-0.0
24.7,12,2.0,421835.0,10.4,6.0,0,4.0
36.5,10,1.0,1893018.0,10.4,6.0,0,4.0
37.1,9,1.0,2021512.0,10.4,6.0,6,-2.0
38.4,10,2.0,1220747.0,10.4,6.0,11,-6.0
39.4,13,1.0,2193597.0,11.6,6.3,11,-6.0
42.2,11,2.0,1069399.0,12.8,6.3,11,-4.0
46.6,14,2.0,820464.0,14.0,6.3,11,-3.0
48.6,15,1.0,2236869.0,15.5,6.6,11,-2.0
52.8,16,1.0,3010454.0,15.5,6.6,11,-2.0
53.2,18,2.0,507584.0,15.5,6.6,11,-2.0
54.6,19,1.0,1575708.0,20.5,10.1,11,-1.0
58.5,20,1.0,1680841.0,25.5,10.1,11,4.0
61.8,21,1.0,1670465.0,30.5,10.1,11,9.0
64.9,17,1.0,1843396.0,32.0,13.6,11,7.0
70.4,22,1.0,1617911.0,37.0,17.1,12,8.0
75.6,23,1.0,1808706.0,37.0,17.1,24,-4.0
78.1,24,1.0,2545487.0,37.0,17.1,31,-11.0
79.5,25,2.0,618577.0,42.0,17.1,31,-7.0
80.5,26,1.0,1525672.0,43.5,20.6,31,-9.0
85.5,27,1.0,1945644.0,45.0,20.6,31,-7.0
89.1,28,1.0,2004888.0,50.0,24.1,31,-6.0
95.1,29,2.0,2064099.0,55.0,24.1,31,-1.0
95.5,30,1.0,2329247.0,60.0,24.1,31,4.0
101.9,31,1.0,1972513.0,65.0,24.1,31,9.0
104.0,32,2.0,1216867.0,70.0,24.1,31,14.0
107.5,33,1.0,1798650.0,75.0,24.1,31,19.0
113.2,34,2.0,1502187.0,80.0,24.1,31,24.0
115.6,35,1.0,1592758.0,85.0,24.1,31,29.0
122.4,36,2.0,2081701.0,90.0,24.1,31,34.0
125.0,37,1.0,2581820.0,95.0,24.1,31,39.0
128.1,38,2.0,1980417.0,100.0,24.1,31,44.0
131.5,39,1.0,1853846.0,105.0,24.1,31,49.0
135.5,40,2.0,1163879.0,110.0,24.1,31,54.0
139.5,41,1.0,1673480.0,115.0,24.1,31,59.0
145.2,42,1.0,1691726.0,120.0,24.1,31,64.0
147.6,43,2.0,1750864.0,125.0,24.1,31,69.0
151.5,44,1.0,1856936.0,130.0,24.1,31,74.0
155.5,45,2.0,1070234.0,135.0,24.1,31,79.0
159.5,46,1.0,2410396.0,140.0,24.1,31,84.0
166.4,47,1.0,2963923.0,145.0,24.1,31,89.0
169.1,48,1.0,2794842.0,150.0,24.1,31,94.0
171.6,49,2.0,914793.0,155.0,24.1,31,99.0
175.5,50,1.0,1399875.0,160.0,24.1,31,104.0
182.0,51,1.0,2128925.0,165.0,24.1,31,109.0
183.5,52,2.0,913182.0,170.0,24.1,31,114.0
187.5,53,1.0,2260338.0,175.0,24.1,31,119.0
194.1,54,1.0,1410978.0,185.0,24.1,31,129.0
201.6,55,2.0,486812.0,185.0,24.1,31,129.0
201.8,56,1.0,1325197.0,200.0,24.1,31,144.0
214.3,57,1.0,1222054.0,205.0,24.1,31,149.0
215.9,58,2.0,1203067.0,210.0,24.1,31,154.0
222.9,59,1.0,1218857.0,240.0,24.1,31,184.0
