time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,8,2.0,784111.0,0.7,4.3,0,-4.0
1.6,1,1.0,721587.0,0.7,4.3,0,-4.0
3.1,2,1.0,660015.0,1.0,4.7,3,-6.0
10.1,3,1.0,760840.0,2.2,5.6,14,-17.0
16.4,4,1.0,972604.0,3.4,5.6,14,-16.0
19.9,5,1.0,799623.0,4.6,5.6,14,-15.0
22.8,6,2.0,1129912.0,4.6,5.6,14,-15.0
23.4,7,1.0,1330530.0,5.8,5.6,14,-14.0
26.8,9,2.0,422713.0,5.8,5.6,14,-14.0
27.8,12,1.0,3485419.0,7.0,5.6,14,-13.0
29.5,10,1.0,3495984.0,7.0,5.6,14,-13.0
31.1,13,1.0,3503463.0,8.5,5.9,14,-12.0
32.9,8,1.0,3074496.0,8.5,5.9,14,-12.0
33.2,14,1.0,3359215.0,8.5,5.9,14,-12.0
34.0,11,1.0,3402219.0,8.5,5.9,14,-12.0
35.3,8,1.0,2891268.0,8.8,7.1,14,-13.0
36.8,15,1.0,2188596.0,8.8,7.1,15,-14.0
40.7,12,2.0,1140647.0,10.3,7.4,16,-13.0
41.0,16,1.0,1998206.0,11.8,7.4,16,-11.0
44.7,17,2.0,1289550.0,11.8,7.4,16,-11.0
47.7,18,1.0,2265797.0,13.0,7.7,16,-10.0
52.7,19,2.0,1196330.0,14.2,7.7,16,-9.0
53.6,20,1.0,3541971.0,15.7,8.0,16,-8.0
57.2,21,1.0,3396160.0,17.2,8.0,16,-7.0
60.7,22,1.0,3471557.0,22.2,11.5,16,-5.0
64.7,23,1.0,3395966.0,27.2,11.5,16,-0.0
68.7,24,1.0,1751440.0,32.2,11.5,16,5.0
72.7,25,1.0,1937556.0,37.2,11.5,16,10.0
76.7,26,2.0,1063229.0,42.2,11.5,16,15.0
80.7,27,1.0,2852536.0,47.2,11.5,16,20.0
84.7,28,2.0,1142657.0,52.2,11.5,16,25.0
88.7,29,1.0,1679155.0,57.2,11.5,16,30.0
95.7,30,2.0,1267686.0,62.2,11.5,16,35.0
99.7,31,1.0,2170724.0,72.2,11.5,16,45.0
104.8,32,1.0,2052377.0,72.2,11.5,16,45.0
107.4,33,2.0,1141800.0,77.2,11.5,16,50.0
110.3,34,1.0,977323.0,87.2,11.5,16,60.0
119.1,35,2.0,1071106.0,92.2,11.5,16,65.0
124.4,36,1.0,1994133.0,102.2,11.5,16,75.0
130.4,37,1.0,1766460.0,107.2,11.5,16,80.0
133.2,38,2.0,1204945.0,112.2,11.5,16,85.0
136.9,39,1.0,534558.0,117.2,11.5,16,90.0
143.7,40,2.0,1020697.0,122.2,11.5,16,95.0
147.8,41,1.0,1714608.0,132.2,11.5,16,105.0
153.4,42,1.0,2302685.0,132.2,11.5,16,105.0
156.6,43,2.0,1117059.0,137.2,11.5,16,110.0
157.1,44,1.0,2114347.0,142.2,11.5,16,115.0
163.0,45,2.0,1475733.0,142.2,11.5,16,115.0
163.5,46,1.0,2327956.0,152.2,11.5,16,125.0
170.6,47,1.0,1635246.0,157.2,11.5,16,130.0
174.0,48,2.0,1243305.0,157.2,11.5,16,130.0
175.5,49,1.0,1715879.0,167.2,11.5,16,140.0
181.4,51,1.0,1566836.0,172.2,11.5,16,145.0
187.3,50,2.0,1174431.0,172.2,11.5,16,145.0
187.3,52,1.0,2183418.0,182.2,11.5,16,155.0
194.9,53,1.0,1727029.0,182.2,11.5,16,155.0
195.0,54,2.0,1074703.0,192.2,11.5,16,165.0
203.6,55,1.0,2051667.0,197.2,11.5,16,170.0
205.1,56,2.0,792611.0,197.2,11.5,16,170.0
207.0,57,1.0,1906728.0,202.2,11.5,16,175.0
212.5,58,1.0,2561572.0,207.2,11.5,16,180.0
216.3,58,1.0,1945638.0,217.2,11.5,16,190.0
221.2,57,1.0,2004250.0,222.2,11.5,16,195.0
225.8,57,1.0,1415065.0,222.2,11.5,16,195.0
226.0,59,2.0,742838.0,238.2,15.5,16,207.0
