time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,438597.0,0.7,4.3,0,-4.0
2.3,2,1.0,1168254.0,0.7,4.3,0,-4.0
6.0,3,2.0,416745.0,0.7,4.3,0,-4.0
6.3,8,1.0,1082147.0,2.6,4.8,0,-2.0
11.1,3,1.0,1555741.0,2.6,4.8,0,-2.0
11.8,3,1.0,2071357.0,2.6,4.8,0,-2.0
12.4,4,1.0,2634425.0,2.6,4.8,0,-2.0
13.7,3,1.0,2489630.0,2.6,4.8,0,-2.0
14.1,3,1.0,1927383.0,2.9,5.7,0,-3.0
14.7,4,1.0,1861953.0,2.9,5.7,0,-3.0
15.2,4,1.0,1795370.0,2.9,5.7,0,-3.0
15.7,5,1.0,1547155.0,2.9,5.7,0,-3.0
17.5,6,1.0,1180965.0,3.2,5.7,0,-2.0
20.3,7,2.0,530591.0,4.4,6.6,0,-2.0
22.4,9,1.0,590346.0,5.9,6.9,5,-6.0
31.4,10,2.0,1777934.0,7.4,6.9,6,-5.0
32.3,11,1.0,525481.0,7.4,6.9,6,-5.0
34.6,15,2.0,2044107.0,8.9,6.9,6,-4.0
36.5,12,2.0,1969272.0,10.4,6.9,6,-2.0
42.3,14,2.0,1273911.0,11.9,6.9,6,-1.0
43.5,18,1.0,1456009.0,11.9,6.9,6,-1.0
46.6,18,2.0,1126962.0,11.9,6.9,6,-1.0
46.7,13,1.0,2162514.0,13.4,6.9,6,1.0
49.5,16,1.0,1609403.0,13.4,6.9,6,1.0
50.7,17,2.0,1321521.0,17.9,9.9,6,2.0
57.8,18,1.0,1240136.0,17.9,9.9,6,2.0
58.5,21,2.0,2002025.0,22.9,13.4,6,4.0
59.8,19,2.0,2048582.0,29.4,20.4,6,3.0
68.5,20,1.0,726854.0,29.4,20.4,6,3.0
69.9,24,2.0,1991872.0,29.4,20.4,6,3.0
71.3,24,2.0,1742336.0,34.4,20.4,6,8.0
73.0,22,2.0,1109562.0,44.4,20.4,6,18.0
80.6,25,2.0,1390466.0,44.4,20.4,18,6.0
85.9,26,1.0,852699.0,49.4,20.4,18,11.0
87.5,28,2.0,1900931.0,50.9,23.9,18,9.0
90.5,23,2.0,1951674.0,50.9,23.9,18,9.0
92.8,29,2.0,1287921.0,55.9,27.4,18,11.0
94.8,27,1.0,935259.0,55.9,27.4,18,11.0
97.2,27,2.0,926801.0,62.4,30.9,18,14.0
102.3,32,1.0,3467195.0,62.4,30.9,18,14.0
103.8,32,1.0,3486403.0,62.4,30.9,18,14.0
104.7,32,2.0,1229753.0,62.4,30.9,18,14.0
105.3,28,1.0,3552444.0,67.4,34.4,18,15.0
108.8,30,1.0,2845016.0,67.4,34.4,18,15.0
109.0,31,2.0,937639.0,77.4,34.4,18,25.0
114.0,32,1.0,1978433.0,82.4,34.4,18,30.0
119.7,33,1.0,1809469.0,82.4,34.4,18,30.0
120.9,36,2.0,562973.0,88.9,41.4,18,30.0
127.1,34,1.0,4044069.0,88.9,41.4,18,30.0
128.5,35,1.0,3550652.0,88.9,41.4,18,30.0
129.0,37,2.0,1120550.0,93.9,41.4,18,35.0
132.8,38,1.0,3457503.0,98.9,41.4,18,40.0
136.4,39,1.0,3425605.0,103.9,41.4,18,45.0
138.2,40,1.0,3249724.0,103.9,41.4,18,45.0
139.3,41,2.0,1010250.0,105.4,44.9,18,43.0
142.2,42,1.0,2483947.0,110.4,48.4,18,44.0
145.9,43,1.0,1806292.0,111.9,51.9,18,42.0
149.9,41,1.0,2092563.0,111.9,51.9,18,42.0
149.9,42,2.0,872501.0,116.9,55.4,18,44.0
154.5,44,1.0,2800760.0,121.9,55.4,18,49.0
159.2,45,1.0,3266453.0,121.9,55.4,18,49.0
159.9,46,2.0,1343508.0,126.9,55.4,18,54.0
164.2,47,1.0,1716868.0,131.9,55.4,18,59.0
168.9,48,1.0,1728520.0,136.9,55.4,18,64.0
172.2,49,2.0,1097849.0,143.4,58.9,18,67.0
178.4,50,1.0,2414719.0,143.4,58.9,18,67.0
181.4,51,2.0,1095926.0,148.4,62.4,18,68.0
182.2,52,1.0,1088710.0,158.4,62.4,18,78.0
189.9,53,2.0,1062942.0,163.4,62.4,18,83.0
197.4,54,1.0,2040252.0,173.4,62.4,18,93.0
202.7,56,1.0,1686487.0,173.4,62.4,18,93.0
204.0,55,2.0,1249519.0,178.4,62.4,18,98.0
209.6,57,2.0,1174875.0,183.4,62.4,18,103.0
212.5,58,1.0,713606.0,193.4,62.4,18,113.0
218.6,59,2.0,1431629.0,223.4,62.4,18,143.0
