time,bw1
0.3927004950072544,2999552.0
0.3927004950072544,1771264.0
0.3927004950072544,1380010.6666666667
2.8110836507543904,1380010.6666666667
2.8110836507543904,1609984.0
2.8110836507543904,1651968.0
2.8110836507543904,1627136.0
5.184149902978813,1627136.0
5.184149902978813,1857194.6666666667
5.184149902978813,1501184.0
5.184149902978813,1501184.0
8.098388730673033,1501184.0
8.098388730673033,1348437.3333333333
8.098388730673033,1079893.3333333333
8.098388730673033,1094997.3333333333
8.098388730673033,1010602.6666666666
12.41539053449295,1010602.6666666666
12.41539053449295,1005909.3333333334
12.41539053449295,1120426.6666666667
12.41539053449295,1007786.6666666666
12.41539053449295,1092693.3333333333
12.41539053449295,808277.3333333334
12.41539053449295,808277.3333333334
18.37683288112331,808277.3333333334
18.37683288112331,792064.0
18.37683288112331,2036565.3333333333
18.37683288112331,1968810.6666666667
18.37683288112331,1510741.3333333333
22.36951678716674,1510741.3333333333
22.36951678716674,1929728.0
22.36951678716674,1630976.0
22.36951678716674,1185280.0
22.36951678716674,1563221.3333333333
26.148936260167037,1563221.3333333333
26.148936260167037,1156693.3333333333
26.148936260167037,1434368.0
26.148936260167037,1020160.0
26.148936260167037,1020160.0
26.148936260167037,666112.0
31.126462042018954,666112.0
31.126462042018954,369322.6666666667
31.126462042018954,501930.6666666667
31.126462042018954,630869.3333333334
31.126462042018954,1169066.6666666667
31.126462042018954,1414314.6666666667
31.126462042018954,1376170.6666666667
31.126462042018954,1082197.3333333333
31.126462042018954,943786.6666666666
31.126462042018954,1162410.6666666667
41.042915405226836,1162410.6666666667
41.042915405226836,1072640.0
41.042915405226836,1672021.3333333333
41.042915405226836,2580565.3333333335
41.042915405226836,2907904.0
41.042915405226836,2109098.6666666665
41.042915405226836,1997482.6666666667
47.99369032809296,1997482.6666666667
47.99369032809296,1222485.3333333333
47.99369032809296,2125312.0
47.99369032809296,1443925.3333333333
47.99369032809296,951552.0
47.99369032809296,1021098.6666666666
47.99369032809296,1021098.6666666666
47.99369032809296,722432.0
47.99369032809296,666112.0
47.99369032809296,730965.3333333334
47.99369032809296,669952.0
57.52038922430264,669952.0
57.52038922430264,590677.3333333334
57.52038922430264,750080.0
57.52038922430264,405589.3333333333
57.52038922430264,525824.0
57.52038922430264,525824.0
57.52038922430264,428458.6666666667
57.52038922430264,451413.3333333333
57.52038922430264,528640.0
57.52038922430264,634624.0
