time,bw2
0.05,1059891.2
0.05,1419520.0
0.05,1519155.2
2.220613927740892,1519155.2
2.220613927740892,1510553.6
2.220613927740892,1007769.6
2.220613927740892,1031270.4
5.137378676397577,1031270.4
5.137378676397577,1106278.4
5.137378676397577,1476198.4
5.137378676397577,1546035.2
8.932096168366671,1546035.2
8.932096168366671,1546035.2
8.932096168366671,1085644.8
8.932096168366671,1023795.2
8.932096168366671,1765939.2
8.932096168366671,1544908.8
13.267822448134154,1544908.8
13.267822448134154,1925683.2
13.267822448134154,1867315.2
13.267822448134154,675072.0
13.267822448134154,1062348.8
13.267822448134154,1062348.8
13.267822448134154,317184.0
13.267822448134154,1269452.8
13.267822448134154,1517977.6
13.267822448134154,481536.0
13.267822448134154,1140633.6
13.267822448134154,606361.6
13.267822448134154,1538611.2
13.267822448134154,1036441.6
13.267822448134154,1036441.6
13.267822448134154,1405184.0
28.755470725086536,1405184.0
28.755470725086536,649318.4
28.755470725086536,1341644.8
28.755470725086536,1265459.2
31.43527333104062,1265459.2
31.43527333104062,537651.2
31.43527333104062,670720.0
31.43527333104062,873216.0
35.05714870419232,1598208.0
35.05714870419232,1114316.8
35.05714870419232,957388.8
37.21466444469562,957388.8
37.21466444469562,1246566.4
37.21466444469562,1260902.4
37.21466444469562,1820313.6
40.889856081100426,1820313.6
40.889856081100426,1574092.8
40.889856081100426,747264.0
40.889856081100426,593766.4
40.889856081100426,925337.6
40.889856081100426,1051289.6
40.889856081100426,1076480.0
46.95510996439303,1076480.0
46.95510996439303,1306675.2
46.95510996439303,969420.8
46.95510996439303,1292953.6
46.95510996439303,1661696.0
46.95510996439303,1383424.0
46.95510996439303,1126912.0
46.95510996439303,1039257.6
46.95510996439303,1153228.8
46.95510996439303,945356.8
46.95510996439303,1268326.4
46.95510996439303,1152665.6
46.95510996439303,1179596.8
58.13121569518484,1179596.8
58.13121569518484,1329612.8
58.13121569518484,1673164.8
58.13121569518484,1716684.8
58.13121569518484,1474457.6
58.13121569518484,1202483.2
58.13121569518484,1532313.6
64.8095145833789,1532313.6
64.8095145833789,1246566.4
64.8095145833789,1179750.4
64.8095145833789,716339.2
64.8095145833789,1319270.4
64.8095145833789,1323366.4
64.8095145833789,1201920.0
64.8095145833789,1154457.6
64.8095145833789,1067929.6
64.8095145833789,880640.0
64.8095145833789,1028403.2
64.8095145833789,832000.0
64.8095145833789,927641.6
76.50539597369267,927641.6
76.50539597369267,906444.8
76.50539597369267,905881.6
76.50539597369267,419686.4
76.50539597369267,1040998.4
76.50539597369267,1253990.4
76.50539597369267,778188.8
76.50539597369267,992921.6
76.50539597369267,992921.6
76.50539597369267,1394329.6
76.50539597369267,1580390.4
86.42220112746182,1580390.4
