time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,6,2.0,743445.0,0.7,4.3,0,-4.0
0.6,1,1.0,1488698.0,0.7,4.3,0,-4.0
1.3,1,1.0,1178385.0,0.7,4.3,0,-4.0
2.3,1,1.0,1267199.0,0.7,4.3,0,-4.0
3.2,2,1.0,1452850.0,1.0,4.7,0,-4.0
6.4,3,1.0,1215115.0,2.2,5.6,0,-3.0
10.3,4,1.0,1103672.0,3.4,5.6,0,-2.0
13.3,5,1.0,1137637.0,3.4,5.6,0,-2.0
15.8,7,1.0,1245738.0,4.6,5.6,0,-1.0
20.5,8,1.0,1150240.0,5.8,5.6,2,-2.0
25.1,9,1.0,1321716.0,5.8,5.6,10,-9.0
26.5,6,2.0,863834.0,10.8,9.4,10,-8.0
27.8,10,2.0,513458.0,10.8,9.4,10,-8.0
29.5,10,1.0,1415495.0,12.3,10.6,10,-8.0
33.7,11,1.0,981463.0,15.3,10.6,10,-5.0
39.2,13,2.0,731547.0,15.3,10.6,10,-5.0
39.6,14,1.0,848792.0,16.8,10.6,10,-4.0
46.0,12,1.0,1028045.0,18.3,10.6,10,-2.0
47.5,15,2.0,1212293.0,18.3,10.6,10,-2.0
50.5,16,1.0,1798244.0,18.3,10.6,10,-2.0
50.5,17,2.0,1914131.0,21.0,11.2,10,0.0
55.9,19,2.0,2143799.0,21.0,11.2,10,0.0
57.9,15,1.0,3023715.0,26.0,14.7,10,2.0
61.0,18,1.0,3897377.0,31.0,14.7,10,7.0
64.4,20,1.0,3886253.0,31.0,14.7,10,7.0
65.5,21,2.0,1371505.0,36.0,14.7,10,12.0
67.6,22,1.0,3248025.0,36.0,14.7,10,12.0
69.3,24,2.0,980399.0,36.0,14.7,10,12.0
70.2,24,1.0,2816120.0,41.0,14.7,10,17.0
72.4,23,1.0,2676004.0,41.0,14.7,10,17.0
74.1,25,1.0,1711843.0,46.0,14.7,10,22.0
75.5,26,2.0,1444339.0,51.0,14.7,10,27.0
79.8,27,1.0,1844727.0,56.0,14.7,10,32.0
82.6,28,2.0,746553.0,61.0,14.7,10,37.0
86.6,29,1.0,1703195.0,71.0,14.7,10,47.0
97.4,31,1.0,1059748.0,76.0,14.7,10,52.0
99.4,30,2.0,731177.0,86.0,14.7,10,62.0
107.9,32,1.0,1558004.0,96.0,14.7,10,72.0
115.1,33,1.0,985769.0,101.0,14.7,10,77.0
119.6,34,2.0,935039.0,111.0,14.7,10,87.0
128.7,35,1.0,1727141.0,116.0,14.7,10,92.0
132.1,36,1.0,2020917.0,116.0,14.7,10,92.0
134.4,37,2.0,455583.0,121.0,14.7,10,97.0
136.7,38,1.0,729555.0,130.5,19.7,27,83.0
154.1,37,1.0,180715.0,130.5,19.7,55,56.0
159.7,38,1.0,834792.0,130.8,22.4,56,53.0
159.7,39,2.0,1042890.0,130.8,22.4,56,53.0
161.0,40,1.0,1438704.0,130.8,22.4,56,53.0
162.7,41,2.0,923313.0,131.1,27.1,56,48.0
164.3,42,1.0,1997931.0,132.3,28.0,56,49.0
168.5,43,1.0,1273271.0,132.3,28.0,56,49.0
171.2,45,1.0,1599396.0,133.8,28.3,56,50.0
172.6,44,2.0,531457.0,141.8,30.8,56,55.0
181.3,49,1.0,1190528.0,143.3,33.3,56,54.0
184.4,44,1.0,1095150.0,143.3,33.3,56,54.0
185.4,45,1.0,1040782.0,143.3,33.3,56,54.0
186.5,47,1.0,930617.0,143.6,34.5,56,54.0
190.0,46,1.0,700642.0,143.9,34.5,57,52.0
196.0,46,2.0,385931.0,143.9,34.5,60,50.0
196.6,47,1.0,712817.0,145.1,35.4,60,50.0
197.6,48,1.0,653116.0,145.1,35.4,60,50.0
199.1,50,2.0,525548.0,145.4,35.4,60,50.0
204.1,51,1.0,744560.0,146.6,36.3,60,50.0
207.1,52,2.0,471852.0,148.1,36.6,60,51.0
209.9,53,1.0,996974.0,148.1,36.6,60,51.0
212.6,56,2.0,1387514.0,149.6,36.6,60,53.0
215.3,54,1.0,877991.0,149.6,36.6,60,53.0
215.8,57,2.0,2063788.0,151.1,36.6,60,54.0
218.0,55,2.0,2089939.0,151.8,37.4,60,54.0
220.9,54,2.0,1971494.0,151.8,37.4,60,54.0
221.2,53,1.0,3106576.0,151.8,37.4,60,54.0
221.6,53,1.0,3449642.0,151.8,37.4,60,54.0
222.9,54,1.0,3466199.0,151.8,37.4,60,54.0
223.1,54,2.0,1399132.0,151.8,37.4,60,54.0
224.2,54,1.0,3458609.0,153.0,37.9,60,55.0
225.4,54,1.0,3541747.0,153.0,37.9,60,55.0
226.2,58,2.0,1074192.0,153.0,37.9,60,55.0
227.2,54,2.0,1165439.0,153.0,37.9,60,55.0
228.2,54,2.0,1143511.0,153.0,37.9,60,55.0
228.5,54,1.0,3100674.0,158.0,41.7,60,56.0
228.9,55,1.0,2808641.0,158.0,41.7,60,56.0
229.1,55,1.0,3137893.0,158.0,41.7,60,56.0
230.0,58,1.0,2344466.0,158.0,41.7,60,56.0
232.0,56,2.0,1498839.0,159.2,41.7,60,57.0
233.5,57,1.0,1982298.0,160.7,42.0,60,59.0
238.8,58,1.0,2029927.0,165.7,45.5,60,60.0
243.0,59,2.0,2056239.0,175.7,45.5,60,70.0
