time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,794477.0,0.7,4.3,0,-4.0
0.8,2,1.0,1402251.0,0.7,4.3,0,-4.0
3.3,4,2.0,1359459.0,0.7,4.3,0,-4.0
4.2,3,1.0,1946254.0,1.4,4.3,0,-3.0
6.1,5,2.0,1071714.0,1.4,4.3,0,-3.0
7.2,8,1.0,2439277.0,2.6,4.8,0,-2.0
9.0,6,2.0,1169967.0,2.6,4.8,0,-2.0
9.4,9,1.0,3712252.0,2.6,4.8,0,-2.0
10.9,10,1.0,3917146.0,4.1,5.1,0,-1.0
13.9,11,2.0,953862.0,4.1,5.1,0,-1.0
14.6,11,1.0,3772520.0,5.6,5.1,0,0.0
18.9,12,1.0,2594613.0,8.6,5.1,0,4.0
26.5,7,1.0,1491792.0,8.6,5.1,4,-1.0
29.7,13,1.0,1792584.0,9.8,5.4,4,0.0
31.1,13,2.0,752263.0,9.8,5.4,4,0.0
33.0,15,1.0,2416278.0,11.3,5.7,4,1.0
36.8,14,1.0,2213117.0,12.8,5.7,4,3.0
39.3,16,1.0,1493663.0,22.8,9.2,4,9.0
48.2,17,1.0,1057196.0,34.3,16.2,4,14.0
57.9,18,1.0,1499862.0,34.3,16.2,4,14.0
58.1,19,2.0,794081.0,44.3,16.2,4,24.0
66.8,20,1.0,962960.0,54.3,16.2,15,23.0
79.9,22,1.0,1544858.0,54.3,16.2,21,17.0
81.0,22,1.0,2402328.0,54.3,16.2,24,14.0
81.8,22,1.0,2572070.0,54.3,16.2,28,10.0
82.4,22,1.0,2645242.0,54.3,16.2,31,7.0
83.1,22,1.0,1988518.0,54.3,16.2,35,3.0
84.0,22,1.0,1893720.0,54.3,16.2,35,3.0
84.0,22,2.0,1872783.0,59.3,16.2,36,7.0
84.9,21,1.0,1554091.0,59.3,16.2,36,7.0
84.9,23,2.0,2064438.0,59.3,16.2,36,7.0
87.1,24,2.0,2487967.0,64.3,16.2,36,12.0
88.2,22,1.0,705878.0,64.3,16.2,36,12.0
89.6,25,2.0,2094261.0,69.3,16.2,36,17.0
94.2,26,2.0,1600724.0,70.0,20.5,36,14.0
98.9,27,2.0,997187.0,75.0,24.8,36,14.0
100.1,28,1.0,782600.0,80.0,24.8,36,19.0
105.9,29,2.0,1098839.0,95.0,24.8,36,34.0
116.2,31,1.0,2014977.0,95.0,24.8,36,34.0
118.5,32,1.0,1792399.0,100.0,24.8,36,39.0
122.7,30,2.0,575247.0,105.0,24.8,36,44.0
124.8,36,1.0,1202170.0,105.0,24.8,38,42.0
128.6,33,1.0,1310437.0,105.0,24.8,49,31.0
130.6,36,2.0,1039713.0,106.2,28.6,49,29.0
133.1,34,1.0,881835.0,107.7,28.9,49,30.0
135.0,38,2.0,766011.0,112.7,32.4,49,31.0
141.8,39,2.0,480843.0,114.2,35.9,49,29.0
146.3,35,1.0,681426.0,117.2,37.4,49,31.0
148.3,40,2.0,978286.0,117.2,37.4,62,18.0
153.2,37,1.0,715360.0,119.9,39.5,62,19.0
159.6,41,1.0,887823.0,121.4,39.5,62,20.0
161.8,42,2.0,356866.0,124.4,39.5,62,23.0
170.4,46,1.0,2708591.0,124.4,39.5,62,23.0
172.5,43,1.0,3420809.0,129.4,43.0,62,25.0
173.5,44,1.0,3371881.0,129.4,43.0,62,25.0
174.3,44,1.0,3361478.0,129.4,43.0,62,25.0
175.0,44,1.0,3376453.0,129.4,43.0,62,25.0
175.8,44,1.0,3369394.0,129.4,43.0,62,25.0
176.6,44,1.0,3364297.0,134.4,43.0,62,30.0
177.3,48,1.0,3476346.0,134.4,43.0,62,30.0
178.9,45,1.0,3160112.0,134.4,43.0,62,30.0
179.7,45,1.0,2756406.0,134.4,43.0,62,30.0
180.7,45,1.0,2276138.0,134.4,43.0,65,27.0
181.8,45,1.0,2265102.0,134.4,43.0,71,21.0
183.0,45,1.0,1940665.0,134.4,43.0,77,14.0
184.3,45,1.0,2050424.0,134.4,43.0,84,8.0
185.6,45,1.0,1647509.0,134.4,43.0,86,5.0
186.1,45,2.0,810841.0,139.4,43.0,86,10.0
187.2,49,1.0,2091380.0,139.4,43.0,86,10.0
188.9,50,1.0,1959844.0,139.4,43.0,86,10.0
189.3,50,2.0,1306606.0,140.9,46.5,86,8.0
191.1,47,1.0,1884749.0,140.9,46.5,86,8.0
192.5,51,2.0,943085.0,141.6,47.3,86,8.0
194.6,47,1.0,1810544.0,141.6,47.3,86,8.0
196.4,47,1.0,4038972.0,141.6,47.3,86,8.0
197.2,47,1.0,3414029.0,142.3,47.3,86,9.0
198.2,52,1.0,3520073.0,143.8,48.1,86,9.0
202.5,53,2.0,527465.0,143.8,48.1,86,9.0
202.9,54,1.0,3491781.0,145.3,48.1,86,11.0
206.1,55,1.0,3084649.0,146.8,48.1,86,12.0
210.1,56,1.0,2172303.0,148.3,48.1,86,14.0
217.7,57,1.0,2008170.0,154.8,51.6,86,17.0
223.0,58,1.0,2588794.0,159.8,51.6,86,22.0
226.7,58,1.0,3267169.0,159.8,51.6,86,22.0
229.7,58,1.0,3240941.0,159.8,51.6,90,18.0
230.9,58,2.0,631341.0,164.8,51.6,90,23.0
232.7,59,1.0,1896229.0,194.8,51.6,90,53.0
