time,bw1
0.5351471242145964,2118656.0
0.5351471242145964,1399978.6666666667
1.1469876660977691,1399978.6666666667
1.99745986224552,1399978.6666666667
1.99745986224552,2079573.3333333333
2.587204339351662,2079573.3333333333
2.587204339351662,1226666.6666666667
2.587204339351662,2600960.0
5.033563984580052,1528832.0
5.033563984580052,2170197.3333333335
5.033563984580052,2508970.6666666665
7.492772517098707,2508970.6666666665
7.492772517098707,3206656.0
8.819798129164303,3206656.0
8.819798129164303,2257066.6666666665
8.819798129164303,1182378.6666666667
10.284244890136849,1182378.6666666667
10.284244890136849,1375232.0
10.284244890136849,1641472.0
10.284244890136849,1340842.6666666667
10.284244890136849,1722624.0
10.284244890136849,697600.0
10.284244890136849,1685333.3333333333
10.284244890136849,1751210.6666666667
10.284244890136849,1880064.0
10.284244890136849,1210112.0
10.284244890136849,1331285.3333333333
10.284244890136849,1404757.3333333333
10.284244890136849,1542229.3333333333
10.284244890136849,1483008.0
10.284244890136849,1429589.3333333333
24.235008878871614,1429589.3333333333
24.235008878871614,1219669.3333333333
24.235008878871614,1281706.6666666667
24.235008878871614,1177685.3333333333
24.235008878871614,786346.6666666666
24.235008878871614,1167189.3333333333
24.235008878871614,1267370.6666666667
24.235008878871614,1280682.6666666667
24.235008878871614,961024.0
24.235008878871614,1318912.0
24.235008878871614,952746.6666666666
24.235008878871614,1236821.3333333333
24.235008878871614,1588053.3333333333
24.235008878871614,1291178.6666666667
37.88827436043462,1291178.6666666667
37.88827436043462,1170944.0
37.88827436043462,1047893.3333333334
37.88827436043462,1074602.6666666667
37.88827436043462,1353216.0
37.88827436043462,1163349.3333333333
37.88827436043462,1330346.6666666667
43.09398698510175,1330346.6666666667
43.09398698510175,1359018.6666666667
45.03989111815499,1421994.6666666667
45.03989111815499,1269248.0
45.03989111815499,1266432.0
47.917704648806335,1266432.0
47.917704648806335,1142357.3333333333
47.917704648806335,1461077.3333333333
47.917704648806335,1482069.3333333333
47.917704648806335,1901056.0
51.3131803794297,1901056.0
51.3131803794297,1322752.0
51.3131803794297,927573.3333333334
51.3131803794297,863658.6666666666
51.3131803794297,805461.3333333334
51.3131803794297,761514.6666666666
56.49886890889007,761514.6666666666
56.49886890889007,935253.3333333334
56.49886890889007,761514.6666666666
56.49886890889007,883712.0
56.49886890889007,858880.0
56.49886890889007,796842.6666666666
56.49886890889007,881834.6666666666
62.71514377713712,881834.6666666666
62.71514377713712,925696.0
62.71514377713712,982954.6666666666
62.71514377713712,724309.3333333334
62.71514377713712,1131861.3333333333
62.71514377713712,1210112.0
62.71514377713712,1290240.0
62.71514377713712,1157632.0
62.71514377713712,1249194.6666666667
62.71514377713712,1832362.6666666667
62.71514377713712,1911552.0
73.0246679118314,2146304.0
73.0246679118314,1686357.3333333333
73.0246679118314,3114069.3333333335
