time,buffer
0.05,8
0.3343423134134536,8
0.3344423134134536,0
0.3344423134134536,12
0.6944771692678204,12
0.6945771692678204,16
2.0339447558834696,16
2.03404475588347,20
3.7296190114861223,20
3.7297190114861225,24
4.3344423134134535,24
4.334542313413453,8
6.162489056145504,8
6.162589056145504,24
8.334542313413454,24
8.334642313413454,8
10.487347863498808,8
10.487447863498808,24
10.590548256573575,24
10.590648256573575,28
12.018994838588066,28
12.019094838588066,32
12.334642313413454,32
12.334742313413454,16
16.334742313413454,16
16.334842313413453,12
20.334842313413453,12
20.334942313413453,8
20.81635306659534,8
20.81645306659534,24
23.745879302976004,24
23.745979302976004,28
24.334942313413453,28
24.335042313413453,12
24.474359297971915,12
24.474459297971915,28
28.29743567300407,28
28.29753567300407,32
28.335042313413453,32
28.335142313413453,16
32.335142313413456,16
32.33524231341346,12
34.09460634154489,12
34.09470634154489,28
35.93898616229199,28
35.93908616229199,32
36.33524231341346,32
36.33534231341346,16
38.58691700150915,16
38.58701700150915,32
38.7287103449726,32
38.7288103449726,36
40.33534231341346,36
40.335442313413466,20
44.0438421800002,20
44.0439421800002,36
44.335442313413466,36
44.33554231341347,20
48.33554231341347,20
48.33564231341347,16
50.46494297281666,16
50.46504297281666,32
50.68674848750273,32
50.686848487502736,36
52.33564231341347,36
52.335742313413476,20
55.16433265307914,20
55.164432653079146,36
56.335742313413476,36
56.33584231341348,20
56.709263718689655,20
56.70936371868966,36
59.275845240612036,36
59.32584524061203,36
59.37584524061203,36
59.42584524061203,36
59.475845240612024,36
59.52584524061202,36
59.57584524061202,36
59.625845240612016,36
59.67584524061201,36
59.72584524061201,36
59.77584524061201,36
59.825845240612004,36
59.875845240612,36
59.925845240612,36
59.975845240611996,36
60.02584524061199,36
60.07584524061199,36
60.12584524061199,36
60.175845240611984,36
60.22584524061198,36
60.27584524061198,36
60.325845240611976,36
60.33584231341348,36
60.33594231341348,24
60.37584524061197,24
60.375945240611976,36
62.85818029895989,36
62.908180298959884,36
62.95818029895988,36
63.00818029895988,36
63.058180298959876,36
63.10818029895987,36
63.15818029895987,36
63.20818029895987,36
63.232138904725716,36
63.258180298959864,36
63.28213890472571,36
63.30818029895986,36
63.33213890472571,36
63.35818029895986,36
63.38213890472571,36
63.408180298959856,36
63.432138904725704,36
63.45818029895985,36
63.4821389047257,36
63.50818029895985,36
63.5321389047257,36
63.55818029895985,36
