time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1397162.0,0.7,4.3,0,-4.0
1.1,2,1.0,1325496.0,0.7,4.3,0,-4.0
1.9,3,2.0,871367.0,0.7,4.3,0,-4.0
4.6,4,1.0,2082941.0,1.4,4.3,0,-3.0
6.4,5,1.0,2274367.0,1.4,4.3,0,-3.0
7.7,5,1.0,2186354.0,2.6,4.8,0,-2.0
9.2,3,1.0,1503601.0,2.6,4.8,0,-2.0
9.9,4,1.0,1398379.0,2.6,4.8,0,-2.0
12.6,4,1.0,1590041.0,2.9,5.7,0,-3.0
14.9,6,1.0,1063282.0,5.9,6.9,0,-1.0
24.5,7,2.0,1054438.0,5.9,6.9,19,-20.0
29.0,6,2.0,733642.0,5.9,6.9,27,-28.0
30.5,7,2.0,725360.0,6.2,8.1,27,-29.0
32.1,8,2.0,511403.0,6.2,8.1,27,-29.0
33.4,8,1.0,1970934.0,6.5,12.8,27,-34.0
36.1,9,1.0,2457583.0,6.5,12.8,27,-34.0
38.0,9,1.0,1595990.0,8.0,14.0,27,-33.0
38.7,10,1.0,1802115.0,8.0,14.0,27,-33.0
40.4,10,2.0,780423.0,8.0,14.0,27,-33.0
41.3,10,1.0,2226889.0,8.0,14.0,27,-33.0
41.8,10,1.0,2286781.0,8.0,14.0,27,-33.0
41.9,10,2.0,596737.0,8.0,14.0,27,-33.0
42.3,10,1.0,2321818.0,8.3,14.9,27,-34.0
42.8,11,1.0,2177492.0,8.3,14.9,27,-34.0
43.8,15,2.0,1073400.0,8.3,14.9,27,-34.0
45.0,14,1.0,2307438.0,8.6,14.9,27,-34.0
47.3,13,1.0,2912593.0,8.6,14.9,27,-34.0
49.4,12,1.0,1794976.0,9.8,15.8,27,-33.0
52.0,17,1.0,1548264.0,9.8,15.8,27,-33.0
52.2,16,2.0,457102.0,12.5,16.1,27,-31.0
58.6,19,1.0,1774886.0,21.5,20.6,27,-26.0
70.2,22,1.0,1979850.0,21.5,20.6,46,-46.0
74.4,20,1.0,1792348.0,21.5,20.6,82,-81.0
81.4,18,1.0,1898253.0,21.5,20.6,82,-81.0
81.4,21,2.0,1172715.0,26.5,21.6,82,-77.0
83.9,23,1.0,2490417.0,31.5,21.6,82,-72.0
85.7,24,1.0,1854847.0,31.5,21.6,82,-72.0
85.9,25,2.0,946024.0,33.0,25.1,82,-74.0
89.5,26,1.0,1941368.0,38.0,28.6,82,-73.0
93.5,27,1.0,2641395.0,43.0,28.6,82,-68.0
97.5,28,2.0,506649.0,48.0,28.6,82,-63.0
101.5,29,1.0,1737886.0,58.0,28.6,82,-53.0
112.1,30,1.0,1699587.0,68.0,28.6,82,-43.0
120.8,31,1.0,2571115.0,73.0,28.6,82,-38.0
122.3,32,2.0,650028.0,73.0,28.6,82,-38.0
125.1,33,1.0,1912633.0,83.0,28.6,82,-28.0
132.2,34,1.0,1655794.0,93.0,28.6,82,-18.0
139.6,35,2.0,2116761.0,93.0,28.6,82,-18.0
140.5,36,1.0,1774987.0,103.0,28.6,82,-8.0
146.7,37,2.0,1304395.0,103.0,28.6,82,-8.0
147.2,38,1.0,1833334.0,113.0,28.6,82,2.0
154.1,39,1.0,2058661.0,113.0,28.6,82,2.0
155.5,40,2.0,1362099.0,113.0,28.6,82,2.0
156.9,41,1.0,2478655.0,118.0,28.6,82,7.0
160.8,42,1.0,3027278.0,123.0,28.6,82,12.0
163.6,43,1.0,2957044.0,123.0,28.6,82,12.0
165.2,44,2.0,2092970.0,128.0,28.6,82,17.0
166.0,45,1.0,2012933.0,133.0,28.6,82,22.0
171.6,46,2.0,1852491.0,138.0,28.6,82,27.0
174.1,47,1.0,1883953.0,143.0,28.6,82,32.0
178.3,48,1.0,1949908.0,148.0,28.6,82,37.0
181.5,49,2.0,1156069.0,153.0,28.6,82,42.0
186.8,50,1.0,1976211.0,158.0,28.6,82,47.0
190.2,51,2.0,1675660.0,163.0,28.6,82,52.0
193.5,52,1.0,1427617.0,168.0,28.6,82,57.0
197.5,53,2.0,1163880.0,173.0,28.6,82,62.0
205.1,54,1.0,1132088.0,183.0,28.6,82,72.0
210.4,55,2.0,1272735.0,188.0,28.6,82,77.0
214.7,56,1.0,1265085.0,188.0,28.6,82,77.0
215.9,57,2.0,756967.0,203.0,28.6,82,92.0
227.7,58,1.0,1194537.0,208.0,28.6,82,97.0
229.8,59,2.0,969773.0,238.0,28.6,82,127.0
