time,buffer
0.05,8
0.8524220415778252,8
0.8525220415778252,0
0.8525220415778252,12
2.0194154723850115,12
2.0195154723850117,16
4.852522041577825,16
4.852622041577825,0
5.780652533110304,0
5.780752533110304,16
8.852622041577824,16
8.852722041577824,0
9.887682017087489,0
9.887782017087488,16
12.591330272045077,16
12.591430272045077,20
12.852722041577824,20
12.852822041577824,4
14.59560117265859,4
14.59570117265859,20
14.946839788732396,20
14.946939788732395,20
16.819356131068172,20
16.819456131068172,24
16.852822041577824,24
16.852922041577823,12
20.24147428273797,12
20.241574282737968,24
20.852922041577823,24
20.853022041577823,8
24.287114943746097,8
24.287214943746097,24
24.853022041577823,24
24.853122041577823,8
28.795612781008597,8
28.795712781008596,24
28.853122041577823,24
28.853222041577823,8
32.4819562077049,8
32.4820562077049,24
32.85322204157782,24
32.853322041577826,8
36.853322041577826,8
36.85342204157783,4
38.08122250414144,4
38.08132250414144,20
40.85342204157783,20
40.85352204157783,4
41.79380618459813,4
41.793906184598136,20
43.05604436247256,20
43.056144362472565,24
44.85352204157783,24
44.853622041577836,8
44.91654272439051,8
44.91664272439051,24
48.2774832798782,24
48.2775832798782,28
48.853622041577836,28
48.85372204157784,12
50.72182648152229,12
50.721926481522296,24
50.84286375038108,24
50.84296375038108,28
52.85372204157784,28
52.85382204157784,16
54.220125117004706,16
54.22022511700471,24
56.19572837004636,24
56.195828370046364,28
56.85382204157784,28
56.853922041577846,16
60.853922041577846,16
60.85402204157785,12
60.876904887822796,12
60.8770048878228,24
63.013995245939576,24
63.01409524593958,28
64.85402204157785,28
64.85412204157785,12
68.12054556301018,12
68.12064556301019,28
68.18425047366246,28
68.18435047366246,32
68.85412204157785,32
68.85422204157786,16
72.00335670436395,16
72.00345670436396,32
72.74157038168987,32
72.74167038168987,36
72.85422204157786,36
72.85432204157786,20
76.19256311780752,20
76.19266311780753,36
76.85432204157786,36
76.85442204157786,20
77.88914661661879,20
77.88924661661879,36
80.85442204157786,36
80.85452204157787,20
80.92844452725525,20
80.92854452725526,36
84.33808592338643,36
84.38808592338643,36
84.43808592338642,36
84.48808592338642,36
84.53808592338642,36
84.58808592338642,36
84.63808592338641,36
84.68808592338641,36
84.73808592338641,36
84.7880859233864,36
84.8380859233864,36
84.85452204157787,36
84.85462204157787,24
84.8880859233864,24
84.8881859233864,36
88.85462204157787,36
88.85472204157787,20
91.9007013398631,20
91.90080133986311,36
92.85472204157787,36
92.85482204157788,20
95.97781585055986,20
95.97791585055987,36
96.85482204157788,36
96.85492204157788,20
100.85492204157788,20
100.85502204157788,16
102.12957695527297,16
102.12967695527297,32
104.85502204157788,32
104.85512204157789,16
106.09602618860885,16
106.09612618860885,32
108.85512204157789,32
108.85522204157789,16
112.85522204157789,16
112.85532204157789,12
113.79665652723176,12
113.79675652723176,28
116.76629422453753,28
116.76639422453754,32
116.85532204157789,32
116.8554220415779,16
120.8554220415779,16
120.8555220415779,12
121.52391392648596,12
121.52401392648596,28
124.8555220415779,28
124.8556220415779,12
128.8556220415779,12
128.8557220415779,8
132.56928983547868,8
132.5693898354787,24
132.8557220415779,24
132.8558220415779,8
134.39189024266486,8
134.39199024266486,24
136.8558220415779,24
136.8559220415779,8
140.8559220415779,8
140.85602204157792,4
144.85602204157792,4
144.85612204157792,0
148.85612204157792,0
148.90612204157793,0
148.95612204157794,0
149.00612204157795,0
149.05612204157796,0
149.10612204157798,0
149.156122041578,0
149.206122041578,0
149.256122041578,0
149.30612204157802,0
149.35612204157803,0
149.40612204157804,0
149.45612204157806,0
149.50612204157807,0
149.55612204157808,0
149.6061220415781,0
149.6561220415781,0
149.7061220415781,0
149.75612204157812,0
149.80612204157813,0
149.85612204157815,0
149.90612204157816,0
149.95612204157817,0
150.00612204157818,0
150.0561220415782,0
150.1061220415782,0
150.15612204157821,0
150.20612204157823,0
150.25612204157824,0
150.30612204157825,0
150.35612204157826,0
150.40612204157827,0
150.45612204157828,0
150.5061220415783,0
150.5561220415783,0
150.60612204157832,0
150.65612204157833,0
150.70612204157834,0
150.75612204157835,0
150.80612204157836,0
150.85612204157837,0
150.90612204157839,0
150.9561220415784,0
151.0061220415784,0
151.05612204157842,0
151.10612204157843,0
151.15612204157844,0
151.20612204157845,0
151.25612204157846,0
151.3010796108383,0
151.3011796108383,16
151.30612204157848,16
151.30622204157848,0
152.1540225839545,0
152.1541225839545,16
152.7492438234923,16
152.7493438234923,20
154.448636721357,20
154.448736721357,24
155.30622204157848,24
155.30632204157848,8
156.2986270581134,8
156.2987270581134,24
158.28270401020862,24
158.28280401020862,28
159.30632204157848,28
159.3064220415785,12
160.821023315457,12
160.82112331545702,28
160.844532152756,28
160.844632152756,32
163.3064220415785,32
163.3065220415785,16
166.74865661668534,16
166.74875661668534,32
167.3065220415785,32
167.3066220415785,16
171.3066220415785,16
171.3067220415785,12
174.41812930604453,12
174.41822930604454,28
175.3067220415785,28
175.3068220415785,12
179.3068220415785,12
179.3069220415785,8
183.3069220415785,8
183.3070220415785,4
184.21517961708784,4
184.21527961708784,20
187.08860308155639,20
187.0887030815564,24
187.3070220415785,24
187.3071220415785,8
189.5133044422179,8
189.5134044422179,24
190.79697364804906,24
190.79707364804906,28
191.3071220415785,28
191.3072220415785,12
195.3072220415785,12
195.30732204157852,8
196.08918751513113,8
196.08928751513113,24
199.30732204157852,24
199.30742204157852,8
201.09532704143294,8
201.09542704143294,24
203.30742204157852,24
203.30752204157852,8
207.30752204157852,8
207.30762204157853,4
209.6159836047287,4
209.61608360472871,20
210.61580953984802,20
210.61590953984802,24
211.30762204157853,24
211.30772204157853,8
214.85727276686205,8
214.85737276686206,24
215.2496539438107,24
215.2497539438107,28
215.30772204157853,28
215.30782204157853,12
215.56956025043837,12
215.56966025043837,24
216.72981331819122,24
216.72991331819122,28
219.30782204157853,28
219.30792204157854,12
219.84236337076464,12
219.89236337076466,12
219.94236337076467,12
219.99236337076468,12
220.0423633707647,12
220.0923633707647,12
220.1423633707647,12
220.19236337076472,12
220.24236337076474,12
220.29236337076475,12
220.34236337076476,12
220.39236337076477,12
220.44236337076478,12
220.4923633707648,12
220.5423633707648,12
220.59236337076482,12
220.64236337076483,12
220.69236337076484,12
220.74236337076485,12
220.79236337076486,12
220.84236337076487,12
220.89236337076488,12
220.9423633707649,12
220.9923633707649,12
221.04236337076492,12
221.09236337076493,12
221.14236337076494,12
221.19236337076495,12
221.24236337076496,12
221.29236337076497,12
221.34236337076499,12
221.392363370765,12
221.442363370765,12
221.49236337076502,12
221.54236337076503,12
221.59236337076504,12
221.64236337076505,12
221.69236337076507,12
221.74236337076508,12
221.7923633707651,12
221.8423633707651,12
221.8923633707651,12
221.94236337076512,12
221.99236337076513,12
222.04236337076514,12
222.09236337076516,12
222.14236337076517,12
222.19236337076518,12
222.2423633707652,12
222.2923633707652,12
222.3423633707652,12
222.39236337076522,12
222.44236337076524,12
222.49236337076525,12
222.54236337076526,12
222.59236337076527,12
222.64236337076528,12
222.6923633707653,12
222.7423633707653,12
222.79236337076532,12
222.84236337076533,12
222.89236337076534,12
222.94236337076535,12
222.99236337076536,12
223.04236337076537,12
223.09236337076538,12
223.1423633707654,12
223.1923633707654,12
223.24236337076542,12
223.29236337076543,12
223.30792204157854,12
223.30802204157854,12
223.34236337076544,12
223.39236337076545,12
223.44236337076546,12
223.49236337076547,12
223.5423633707655,12
223.5923633707655,12
223.6423633707655,12
223.69236337076552,12
223.74236337076553,12
223.79236337076554,12
223.84236337076555,12
223.89236337076557,12
223.94236337076558,12
223.9923633707656,12
224.0423633707656,12
224.0923633707656,12
224.14236337076562,12
224.19236337076563,12
224.24236337076564,12
224.29236337076566,12
224.34236337076567,12
224.39236337076568,12
224.4423633707657,12
224.4923633707657,12
224.5423633707657,12
224.59236337076572,12
224.64236337076574,12
224.69236337076575,12
224.74236337076576,12
224.79236337076577,12
224.84236337076578,12
224.8923633707658,12
224.9423633707658,12
224.99236337076582,12
225.04236337076583,12
225.09236337076584,12
225.14236337076585,12
225.19236337076586,12
225.24236337076587,12
225.29236337076588,12
225.3423633707659,12
225.3923633707659,12
225.44236337076592,12
225.49236337076593,12
225.54236337076594,12
225.59236337076595,12
225.64236337076596,12
225.69236337076597,12
225.742363370766,12
225.792363370766,12
225.842363370766,12
225.89236337076602,12
225.94236337076603,12
225.99236337076604,12
226.04236337076605,12
226.09236337076607,12
226.14236337076608,12
226.1923633707661,12
226.2423633707661,12
226.2923633707661,12
226.34236337076612,12
226.39236337076613,12
226.44236337076615,12
