time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,6,2.0,902583.0,0.7,4.3,0,-4.0
0.3,1,1.0,3222001.0,0.7,4.3,0,-4.0
0.7,2,1.0,3418091.0,0.7,4.3,0,-4.0
2.0,8,1.0,2662771.0,2.2,5.6,0,-3.0
8.7,3,1.0,1744034.0,2.2,5.6,0,-3.0
9.4,4,1.0,1517398.0,2.2,5.6,0,-3.0
11.6,3,1.0,1631239.0,2.5,6.5,0,-4.0
14.5,5,1.0,1836718.0,2.5,6.5,0,-4.0
16.0,9,1.0,2156700.0,4.9,6.5,0,-2.0
21.8,7,2.0,2071821.0,4.9,6.5,0,-2.0
24.1,12,2.0,2499148.0,4.9,6.5,0,-2.0
24.2,13,1.0,1229496.0,9.9,10.3,0,-0.0
26.4,10,2.0,2064263.0,11.1,14.1,0,-3.0
32.0,11,2.0,1223869.0,24.1,19.9,0,4.0
40.7,14,1.0,1911793.0,24.1,19.9,0,4.0
41.4,15,2.0,1322457.0,24.1,19.9,0,4.0
42.0,16,1.0,1240907.0,28.6,21.4,0,7.0
48.4,17,2.0,959109.0,33.6,24.9,0,9.0
52.8,18,1.0,1142488.0,35.1,28.4,0,7.0
59.1,19,2.0,688029.0,45.1,31.9,0,13.0
64.5,22,1.0,2340329.0,45.1,31.9,0,13.0
68.1,20,1.0,1051476.0,55.1,31.9,9,15.0
78.0,19,1.0,644046.0,55.1,31.9,17,6.0
79.8,19,1.0,480239.0,55.4,36.6,18,1.0
82.2,20,1.0,455968.0,58.4,39.3,18,1.0
84.8,21,1.0,522928.0,58.4,39.3,18,1.0
86.4,22,1.0,400437.0,58.7,39.3,18,2.0
88.5,24,1.0,706856.0,58.7,39.3,18,2.0
88.9,23,2.0,779637.0,59.0,39.3,18,2.0
92.2,28,2.0,792829.0,60.2,40.2,18,2.0
96.3,25,1.0,1784959.0,63.2,42.0,18,3.0
101.8,26,1.0,1775037.0,68.2,44.0,18,6.0
106.1,27,1.0,1407185.0,73.2,44.0,18,11.0
108.1,30,2.0,346576.0,73.2,44.0,18,11.0
111.0,33,1.0,1355564.0,78.2,44.0,18,16.0
115.3,28,1.0,1158143.0,83.2,44.0,18,21.0
116.3,29,1.0,1153917.0,83.2,44.0,18,21.0
117.3,32,1.0,1003679.0,83.5,44.0,18,22.0
121.7,31,1.0,772173.0,83.5,44.0,20,20.0
124.3,30,2.0,584175.0,85.0,45.2,20,20.0
126.3,34,2.0,1230491.0,85.0,45.2,20,20.0
127.0,35,1.0,757325.0,86.2,46.1,20,20.0
131.0,36,2.0,875909.0,90.4,46.4,20,24.0
144.5,35,2.0,652348.0,90.4,46.4,29,15.0
146.2,36,2.0,605319.0,90.7,47.6,29,14.0
146.8,37,1.0,801099.0,90.7,47.6,29,14.0
147.8,37,2.0,520351.0,90.7,47.6,29,14.0
149.7,39,2.0,445991.0,91.0,52.3,29,9.0
151.7,38,1.0,1444307.0,92.2,53.2,29,10.0
154.6,41,1.0,3437327.0,92.2,53.2,29,10.0
155.8,42,1.0,3531825.0,92.2,53.2,29,10.0
156.7,40,2.0,409336.0,93.4,53.2,29,11.0
158.3,43,1.0,3516732.0,93.4,53.2,29,11.0
160.3,44,1.0,3094199.0,94.9,53.5,29,12.0
164.6,45,1.0,2033479.0,94.9,53.5,41,0.0
168.6,46,2.0,925687.0,97.9,53.5,41,3.0
172.6,47,1.0,2065242.0,97.9,53.5,41,3.0
176.5,48,1.0,2764272.0,107.9,57.0,41,10.0
182.5,49,1.0,3505862.0,112.9,57.0,41,15.0
185.3,51,1.0,3429966.0,112.9,57.0,41,15.0
186.5,50,2.0,2079637.0,112.9,57.0,41,15.0
188.1,52,1.0,3323521.0,117.9,57.0,41,20.0
190.9,53,2.0,1275024.0,122.9,57.0,41,25.0
193.0,54,1.0,2478935.0,127.9,57.0,41,30.0
197.4,55,1.0,1776094.0,132.9,57.0,41,35.0
201.3,56,1.0,2207500.0,137.9,57.0,41,40.0
204.6,57,2.0,1684146.0,142.9,57.0,41,45.0
208.8,58,1.0,3103395.0,147.9,57.0,41,50.0
212.6,59,2.0,2047705.0,187.9,57.0,41,90.0
