time,bw2
0.05,891545.6
0.05,936192.0
0.05,707737.6
0.05,166604.8
0.05,524492.8
0.05,524492.8
0.05,580044.8
0.05,174028.8
0.05,158566.4
0.05,462643.2
0.05,602368.0
0.05,624691.2
0.05,902400.0
0.05,920729.6
0.05,729497.6
0.05,1473331.2
0.05,1434982.4
0.05,1399449.6
0.05,1393715.2
0.05,967168.0
0.05,790784.0
0.05,849152.0
0.05,967116.8
22.753720824289267,967116.8
22.753720824289267,858931.2
22.753720824289267,1109145.6
22.753720824289267,1504819.2
22.753720824289267,1223680.0
26.845827046025104,1223680.0
26.845827046025104,850329.6
26.845827046025104,828569.6
26.845827046025104,580044.8
26.845827046025104,243353.6
26.845827046025104,286873.6
26.845827046025104,160870.4
26.845827046025104,64102.4
26.845827046025104,64102.4
26.845827046025104,59545.6
26.845827046025104,366438.4
26.845827046025104,244480.0
26.845827046025104,658688.0
26.845827046025104,945356.8
26.845827046025104,526233.6
40.692176294026076,526233.6
40.692176294026076,1207040.0
40.692176294026076,1509427.2
40.692176294026076,1059891.2
40.692176294026076,1059891.2
44.734390031882526,1059891.2
44.734390031882526,1419520.0
44.734390031882526,1519155.2
44.734390031882526,1510553.6
44.734390031882526,1007769.6
44.734390031882526,1031270.4
44.734390031882526,1106278.4
44.734390031882526,1476198.4
44.734390031882526,1546035.2
52.66955193237516,1546035.2
52.66955193237516,1546035.2
52.66955193237516,1085644.8
52.66955193237516,1023795.2
52.66955193237516,1765939.2
52.66955193237516,1544908.8
52.66955193237516,1925683.2
52.66955193237516,1867315.2
52.66955193237516,675072.0
52.66955193237516,1062348.8
52.66955193237516,1062348.8
52.66955193237516,317184.0
52.66955193237516,1269452.8
52.66955193237516,1517977.6
52.66955193237516,481536.0
52.66955193237516,1140633.6
52.66955193237516,606361.6
52.66955193237516,1538611.2
76.73960251738673,537651.2
76.73960251738673,670720.0
76.73960251738673,873216.0
76.73960251738673,1598208.0
76.73960251738673,1114316.8
76.73960251738673,957388.8
76.73960251738673,1246566.4
76.73960251738673,1260902.4
84.72034190055943,1820313.6
84.72034190055943,1574092.8
84.72034190055943,747264.0
84.72034190055943,593766.4
84.72034190055943,925337.6
84.72034190055943,1051289.6
84.72034190055943,1076480.0
84.72034190055943,1306675.2
84.72034190055943,969420.8
84.72034190055943,1292953.6
84.72034190055943,1661696.0
84.72034190055943,1383424.0
95.73286519580272,1383424.0
95.73286519580272,1126912.0
95.73286519580272,1039257.6
95.73286519580272,1153228.8
95.73286519580272,945356.8
95.73286519580272,1268326.4
95.73286519580272,1152665.6
95.73286519580272,1179596.8
95.73286519580272,1329612.8
95.73286519580272,1673164.8
95.73286519580272,1716684.8
95.73286519580272,1474457.6
95.73286519580272,1202483.2
107.38938079879884,1202483.2
107.38938079879884,1532313.6
107.38938079879884,1246566.4
107.38938079879884,1179750.4
107.38938079879884,716339.2
107.38938079879884,1319270.4
107.38938079879884,1323366.4
107.38938079879884,1201920.0
107.38938079879884,1154457.6
107.38938079879884,1067929.6
107.38938079879884,880640.0
107.38938079879884,1028403.2
107.38938079879884,832000.0
119.1453979194209,832000.0
119.1453979194209,927641.6
119.1453979194209,906444.8
119.1453979194209,905881.6
119.1453979194209,419686.4
119.1453979194209,1040998.4
119.1453979194209,1253990.4
119.1453979194209,778188.8
119.1453979194209,992921.6
119.1453979194209,992921.6
119.1453979194209,1394329.6
119.1453979194209,1580390.4
119.1453979194209,1134336.0
119.1453979194209,1859276.8
119.1453979194209,1699532.8
133.17779374557418,1699532.8
133.17779374557418,1551769.6
133.17779374557418,1486489.6
133.17779374557418,1148672.0
133.17779374557418,1120000.0
133.17779374557418,1120000.0
133.17779374557418,1148672.0
133.17779374557418,1073049.6
133.17779374557418,1061017.6
133.17779374557418,937932.8
133.17779374557418,1057587.2
143.7057865119379,1057587.2
143.7057865119379,885811.2
143.7057865119379,937369.6
143.7057865119379,1027276.8
143.7057865119379,1052467.2
143.7057865119379,1052467.2
143.7057865119379,1070387.2
143.7057865119379,920166.4
143.7057865119379,975718.4
143.7057865119379,1015808.0
143.7057865119379,1085644.8
143.7057865119379,1070796.8
143.7057865119379,1155020.8
143.7057865119379,1188710.4
156.63958647286856,1188710.4
156.63958647286856,1299814.4
156.63958647286856,1327872.0
156.63958647286856,1163520.0
156.63958647286856,951654.4
156.63958647286856,987750.4
156.63958647286856,1051904.0
163.01234436070038,999782.4
163.01234436070038,1255168.0
163.01234436070038,1327872.0
163.01234436070038,1178419.2
163.01234436070038,1178419.2
163.01234436070038,1449267.2
163.01234436070038,1685760.0
163.01234436070038,1838643.2
163.01234436070038,1938278.4
163.01234436070038,1842073.6
163.01234436070038,1706956.8
173.98818016381404,1706956.8
173.98818016381404,1831782.4
173.98818016381404,1832345.6
173.98818016381404,1611315.2
173.98818016381404,1523712.0
173.98818016381404,1616486.4
173.98818016381404,1749350.4
173.98818016381404,1016576.0
173.98818016381404,1168128.0
173.98818016381404,422553.6
173.98818016381404,622438.4
173.98818016381404,1323878.4
173.98818016381404,457523.2
173.98818016381404,1009510.4
173.98818016381404,1741875.2
187.29308285563025,1741875.2
187.29308285563025,1345638.4
187.29308285563025,1271193.6
187.29308285563025,839987.2
187.29308285563025,1247744.0
187.29308285563025,736000.0
187.29308285563025,1560576.0
187.29308285563025,917299.2
195.02665848578906,1302118.4
195.02665848578906,1505382.4
195.02665848578906,1923993.6
195.02665848578906,1354240.0
195.02665848578906,709427.2
195.02665848578906,825139.2
195.02665848578906,984883.2
195.02665848578906,804505.6
195.02665848578906,1033574.4
195.02665848578906,418560.0
195.02665848578906,1011200.0
205.11998973977657,1011200.0
205.11998973977657,1050726.4
205.11998973977657,1128038.4
205.11998973977657,726067.2
205.11998973977657,798771.2
205.11998973977657,842854.4
205.11998973977657,925337.6
205.11998973977657,889804.8
205.11998973977657,857753.6
205.11998973977657,731801.6
205.11998973977657,769024.0
205.11998973977657,706611.2
205.11998973977657,471808.0
205.11998973977657,700313.6
205.11998973977657,760422.4
205.11998973977657,768409.6
205.11998973977657,576614.4
205.11998973977657,791347.2
205.11998973977657,571648.0
205.11998973977657,742092.8
205.11998973977657,952832.0
