time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,539760.0,0.7,4.3,0,-4.0
0.7,2,1.0,1509240.0,0.7,4.3,0,-4.0
3.8,2,1.0,1493240.0,0.7,4.3,0,-4.0
4.6,2,1.0,1672014.0,0.7,4.3,1,-5.0
4.9,4,2.0,1197236.0,1.4,4.3,1,-4.0
7.3,3,1.0,2173667.0,1.4,4.3,1,-4.0
8.0,5,2.0,1306506.0,2.6,4.8,1,-3.0
9.5,6,1.0,2337346.0,2.6,4.8,1,-3.0
12.6,10,2.0,1370767.0,3.8,4.8,1,-2.0
14.5,7,1.0,936635.0,8.3,6.6,1,0.0
23.0,8,2.0,990894.0,11.3,6.6,1,3.0
27.2,14,1.0,1475343.0,11.3,6.6,1,3.0
28.3,14,2.0,1243209.0,11.3,6.6,1,3.0
28.9,14,1.0,1560150.0,14.3,6.6,1,6.0
30.3,9,2.0,972656.0,14.3,6.6,1,6.0
30.5,11,1.0,2316715.0,14.3,6.6,1,6.0
31.7,12,1.0,1834761.0,15.8,8.1,1,6.0
35.1,13,2.0,1082826.0,22.0,12.2,1,9.0
42.4,11,1.0,537020.0,27.7,20.8,1,6.0
51.2,16,1.0,1026538.0,27.7,20.8,6,1.0
53.8,19,2.0,1209588.0,32.7,20.8,6,6.0
56.6,15,1.0,2268043.0,34.2,24.3,6,4.0
58.1,17,1.0,1832368.0,34.2,24.3,6,4.0
58.9,18,2.0,1208036.0,34.2,24.3,6,4.0
60.5,20,1.0,2097262.0,36.9,24.9,6,6.0
66.5,21,1.0,2485808.0,36.9,24.9,6,6.0
68.6,22,1.0,2208346.0,36.9,24.9,6,6.0
68.9,23,2.0,1435405.0,38.4,24.9,6,8.0
72.0,24,2.0,1178888.0,38.4,24.9,6,8.0
72.4,25,1.0,2407962.0,42.4,27.4,6,9.0
76.4,26,1.0,1692918.0,43.9,29.9,6,8.0
77.9,27,2.0,1007337.0,48.9,33.4,6,10.0
81.8,28,1.0,1733958.0,53.9,33.4,6,15.0
85.9,29,2.0,1205156.0,58.9,33.4,6,20.0
89.8,30,1.0,1734800.0,68.9,33.4,6,30.0
98.4,31,1.0,1889222.0,68.9,33.4,6,30.0
101.1,32,2.0,1027751.0,73.9,33.4,6,35.0
104.3,33,1.0,2068673.0,83.9,33.4,6,45.0
110.8,34,1.0,1877170.0,83.9,33.4,6,45.0
112.0,35,2.0,1084161.0,93.9,33.4,6,55.0
118.1,36,1.0,2457603.0,98.9,33.4,6,60.0
122.9,37,1.0,2003622.0,103.9,33.4,6,65.0
125.9,38,2.0,1331475.0,103.9,33.4,6,65.0
128.7,39,1.0,1915215.0,108.9,33.4,6,70.0
131.7,40,1.0,1488379.0,113.9,33.4,6,75.0
135.4,41,2.0,1759088.0,118.9,33.4,6,80.0
140.6,42,1.0,1809761.0,123.9,33.4,6,85.0
141.9,43,2.0,1099392.0,128.9,33.4,6,90.0
145.9,44,1.0,2548566.0,133.9,33.4,6,95.0
149.8,45,2.0,1266184.0,138.9,33.4,6,100.0
153.8,46,1.0,1697417.0,148.9,33.4,6,110.0
162.6,47,2.0,883595.0,148.9,33.4,6,110.0
163.6,48,1.0,1792390.0,158.9,33.4,6,120.0
171.7,49,2.0,767647.0,158.9,33.4,6,120.0
172.9,50,1.0,1821198.0,168.9,33.4,6,130.0
177.9,51,1.0,1953660.0,173.9,33.4,6,135.0
182.6,52,1.0,2829294.0,173.9,33.4,6,135.0
184.8,53,2.0,758836.0,178.9,33.4,6,140.0
188.5,54,1.0,2856441.0,183.9,33.4,6,145.0
192.3,55,1.0,2671198.0,188.9,33.4,6,150.0
194.9,56,1.0,1713529.0,198.9,33.4,6,160.0
204.5,57,2.0,583059.0,198.9,33.4,6,160.0
204.5,58,1.0,1787021.0,208.9,33.4,6,170.0
209.9,58,1.0,2503433.0,208.9,33.4,6,170.0
213.8,58,1.0,1382630.0,218.9,33.4,6,180.0
220.8,57,1.0,1512895.0,223.9,33.4,6,185.0
222.6,59,2.0,1132375.0,239.9,39.4,6,195.0
