time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,6,2.0,1177144.0,0.7,4.3,0,-4.0
0.5,1,1.0,1831665.0,0.7,4.3,0,-4.0
1.1,1,1.0,1317663.0,0.7,4.3,0,-4.0
2.0,1,1.0,1900304.0,0.7,4.3,0,-4.0
2.6,2,1.0,1898023.0,1.0,4.7,0,-4.0
5.0,3,1.0,1934997.0,1.0,4.7,0,-4.0
7.5,4,1.0,2819130.0,2.2,5.6,0,-3.0
8.8,5,1.0,2125016.0,2.2,5.6,0,-3.0
10.3,7,1.0,1446269.0,4.9,5.9,0,-1.0
16.8,8,2.0,1085224.0,6.4,5.9,0,0.0
21.6,9,2.0,1391094.0,6.4,5.9,0,0.0
24.2,11,1.0,1202217.0,11.4,9.4,0,2.0
25.8,10,2.0,1346972.0,16.4,9.4,0,7.0
30.1,12,2.0,1002721.0,19.4,12.9,0,6.0
37.9,13,1.0,1155032.0,20.9,12.9,0,8.0
43.1,14,1.0,1310747.0,25.9,16.4,0,10.0
45.0,15,1.0,1297308.0,25.9,16.4,0,10.0
47.9,18,1.0,1381248.0,25.9,16.4,6,3.0
49.8,15,2.0,1377588.0,30.9,16.4,6,8.0
51.3,16,1.0,1073528.0,30.9,16.4,6,8.0
52.5,19,2.0,1541430.0,32.4,19.9,6,6.0
56.4,17,2.0,1036038.0,32.4,19.9,6,6.0
56.5,21,1.0,837216.0,35.4,19.9,6,9.0
62.7,20,1.0,1223977.0,36.9,19.9,6,11.0
65.9,22,2.0,1011673.0,40.9,22.4,6,12.0
73.0,23,1.0,1996460.0,42.4,24.9,6,11.0
74.2,24,2.0,1187420.0,42.4,24.9,6,11.0
75.3,25,1.0,2980103.0,43.9,24.9,6,13.0
78.5,26,1.0,3452277.0,43.9,24.9,6,13.0
79.4,27,2.0,1076538.0,48.9,28.4,6,14.0
81.8,28,1.0,4011942.0,53.9,28.4,6,19.0
85.8,29,1.0,2983924.0,58.9,28.4,6,24.0
89.8,30,2.0,1739547.0,63.9,28.4,6,29.0
93.8,31,1.0,1664149.0,68.9,28.4,6,34.0
98.3,32,2.0,1096723.0,73.9,28.4,6,39.0
101.8,33,1.0,2329769.0,78.9,28.4,6,44.0
107.5,34,1.0,1465551.0,83.9,28.4,6,49.0
109.8,35,2.0,1124583.0,88.9,28.4,6,54.0
117.0,36,1.0,1162533.0,98.9,28.4,6,64.0
123.2,37,2.0,843212.0,103.9,28.4,6,69.0
127.1,38,1.0,1322892.0,113.9,28.4,6,79.0
136.7,39,1.0,898676.0,113.9,28.4,6,79.0
136.9,40,2.0,721712.0,123.9,28.4,6,89.0
143.2,41,1.0,1390584.0,133.9,28.4,6,99.0
150.1,42,1.0,2023583.0,138.9,28.4,6,104.0
154.4,43,1.0,1076905.0,138.9,28.4,6,104.0
155.2,44,2.0,628530.0,143.9,28.4,6,109.0
161.0,45,1.0,704894.0,163.9,28.4,6,129.0
176.4,47,2.0,707293.0,168.9,28.4,6,134.0
178.7,45,2.0,719391.0,168.9,28.4,6,134.0
180.2,46,2.0,1142988.0,169.2,33.1,6,130.0
184.0,46,1.0,2410510.0,169.2,33.1,6,130.0
184.3,51,2.0,1844566.0,169.2,33.1,6,130.0
184.4,49,1.0,1574330.0,169.5,37.8,6,125.0
189.2,48,1.0,2369121.0,169.5,37.8,6,125.0
189.2,50,2.0,2454398.0,170.2,38.2,6,126.0
190.9,51,1.0,1437011.0,170.2,38.2,6,126.0
192.7,51,2.0,2096007.0,171.4,38.7,6,126.0
197.0,52,2.0,1381949.0,171.4,38.7,6,126.0
197.2,53,1.0,1024890.0,178.4,41.5,6,131.0
205.3,54,2.0,1021700.0,185.4,42.5,6,137.0
210.3,56,2.0,1408234.0,185.4,42.5,6,137.0
211.8,56,1.0,688719.0,185.4,42.5,6,137.0
211.9,56,2.0,1485565.0,185.4,42.5,6,137.0
213.3,56,2.0,1388804.0,190.4,44.5,6,140.0
214.9,58,2.0,1056025.0,190.4,44.5,6,140.0
214.9,58,1.0,727149.0,190.4,44.5,6,140.0
215.9,58,2.0,799252.0,190.4,44.5,6,140.0
216.4,58,1.0,706983.0,190.4,44.5,6,140.0
217.2,58,2.0,891663.0,191.9,48.0,6,138.0
217.9,55,1.0,710002.0,191.9,48.0,6,138.0
218.4,58,2.0,901262.0,191.9,48.0,6,138.0
218.9,58,1.0,558934.0,191.9,48.0,6,138.0
219.6,58,2.0,962556.0,191.9,48.0,6,138.0
220.7,58,2.0,879765.0,191.9,48.0,6,138.0
220.8,58,1.0,589451.0,192.2,49.2,6,137.0
221.9,56,2.0,816487.0,192.2,49.2,6,137.0
222.6,56,1.0,686140.0,192.2,49.2,6,137.0
223.0,56,2.0,733275.0,192.2,49.2,6,137.0
223.9,56,1.0,690637.0,192.2,49.2,6,137.0
224.2,56,2.0,606167.0,192.2,49.2,6,137.0
225.2,56,1.0,694482.0,192.2,49.2,6,137.0
225.6,56,2.0,579188.0,192.5,49.2,6,137.0
226.4,57,1.0,808322.0,192.5,49.2,6,137.0
227.1,57,2.0,777923.0,192.5,49.2,6,137.0
227.6,57,1.0,899240.0,192.5,49.2,6,137.0
228.7,57,1.0,963160.0,193.1,49.2,14,130.0
239.4,59,1.0,3085213.0,193.4,49.2,16,128.0
