time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1406978.0,0.7,4.3,0,-4.0
1.1,2,1.0,1663452.0,0.7,4.3,0,-4.0
1.9,4,2.0,1484546.0,0.7,4.3,0,-4.0
3.9,6,1.0,2007525.0,0.7,4.3,0,-4.0
4.4,7,2.0,1161297.0,2.6,4.8,0,-2.0
9.5,3,2.0,1192107.0,2.6,4.8,2,-4.0
13.5,8,2.0,1059371.0,3.8,4.8,2,-3.0
13.7,5,1.0,1903007.0,3.8,4.8,2,-3.0
15.1,9,1.0,2377099.0,6.5,5.4,2,-1.0
22.5,12,1.0,1769611.0,11.5,9.2,2,0.0
25.8,13,1.0,2030861.0,11.5,9.2,2,0.0
28.8,10,1.0,1623619.0,13.0,12.7,2,-2.0
30.3,11,2.0,1217574.0,13.0,12.7,2,-2.0
32.4,14,1.0,1444330.0,18.0,16.2,2,-0.0
34.1,13,1.0,1780616.0,23.0,16.2,2,5.0
39.8,15,2.0,985641.0,27.5,21.2,2,4.0
45.5,16,1.0,2366298.0,27.5,21.2,2,4.0
49.1,17,2.0,1127291.0,29.0,22.7,2,4.0
51.2,18,1.0,1698292.0,35.5,29.7,2,4.0
58.2,19,2.0,1451574.0,35.5,29.7,2,4.0
59.0,20,1.0,1689589.0,45.5,33.2,2,10.0
66.5,21,1.0,1828228.0,45.5,33.2,2,10.0
69.4,22,1.0,1998925.0,50.5,33.2,2,15.0
72.4,23,2.0,1574215.0,55.5,33.2,2,20.0
73.6,25,1.0,1820602.0,55.5,33.2,2,20.0
75.2,24,2.0,1068146.0,60.5,33.2,2,25.0
78.9,26,1.0,2157456.0,60.5,33.2,2,25.0
81.0,27,2.0,1169894.0,65.5,33.2,2,30.0
82.4,28,1.0,3004121.0,70.5,33.2,2,35.0
86.6,29,1.0,2775773.0,75.5,33.2,2,40.0
89.6,30,2.0,1083796.0,80.5,33.2,2,45.0
93.6,31,1.0,1549000.0,85.5,33.2,2,50.0
100.8,32,1.0,1917126.0,90.5,33.2,2,55.0
103.2,33,2.0,782979.0,95.5,33.2,2,60.0
106.6,34,1.0,2162057.0,100.5,33.2,2,65.0
113.0,35,1.0,1454769.0,110.5,33.2,2,75.0
120.3,36,2.0,753679.0,115.5,33.2,2,80.0
123.3,37,1.0,1264925.0,125.5,33.2,2,90.0
132.4,38,1.0,1191285.0,130.5,33.2,2,95.0
136.0,39,2.0,641455.0,140.5,33.2,2,105.0
143.1,40,1.0,1320533.0,140.5,33.2,2,105.0
145.2,41,2.0,678791.0,150.5,33.2,2,115.0
153.1,42,1.0,1007990.0,160.5,33.2,2,125.0
159.2,43,2.0,1294989.0,165.5,33.2,2,130.0
161.7,44,1.0,857654.0,165.5,33.2,2,130.0
161.8,44,2.0,1424617.0,165.5,33.2,2,130.0
163.6,44,2.0,2067677.0,165.5,33.2,2,130.0
164.9,44,2.0,2137640.0,170.5,33.2,2,135.0
167.4,48,2.0,2457961.0,170.5,33.2,2,135.0
168.0,45,1.0,1550690.0,175.5,33.2,2,140.0
169.6,49,2.0,2191368.0,175.5,33.2,2,140.0
171.3,46,2.0,1823392.0,177.0,36.7,2,138.0
177.3,47,1.0,2727760.0,177.0,36.7,2,138.0
177.4,50,2.0,1257112.0,178.5,36.7,2,140.0
179.8,51,1.0,3485403.0,178.5,36.7,2,140.0
180.8,49,2.0,1138824.0,178.5,36.7,2,140.0
181.0,50,1.0,3693586.0,182.5,39.2,2,141.0
183.5,51,1.0,4140354.0,185.5,40.2,2,143.0
185.7,52,1.0,3490821.0,188.5,40.2,2,146.0
189.6,53,2.0,936765.0,188.5,40.2,2,146.0
190.5,54,1.0,2715453.0,190.0,41.7,2,146.0
194.5,54,1.0,1685197.0,195.0,45.2,2,148.0
200.9,55,1.0,2018618.0,200.0,45.2,2,153.0
204.4,56,1.0,2049370.0,205.0,45.2,2,158.0
205.6,57,2.0,799549.0,210.0,45.2,2,163.0
212.4,58,1.0,1389295.0,220.0,45.2,2,173.0
218.8,58,2.0,488748.0,220.0,45.2,2,173.0
219.4,58,1.0,1001580.0,230.0,45.2,2,183.0
226.3,58,2.0,723291.0,230.0,45.2,2,183.0
227.5,57,1.0,1842750.0,230.0,45.2,2,183.0
227.8,57,2.0,678543.0,230.0,45.2,2,183.0
228.0,58,1.0,1722899.0,230.3,49.9,2,178.0
230.3,59,1.0,1562779.0,233.3,50.2,2,181.0
