time,bw1
0.969393893129771,1117866.6666666667
0.969393893129771,1455360.0
0.969393893129771,2663680.0
0.969393893129771,1857194.6666666667
3.3138324251056797,1857194.6666666667
3.3138324251056797,1595648.0
3.3138324251056797,2077610.6666666667
5.469226284552512,2077610.6666666667
5.469226284552512,2101504.0
5.469226284552512,3033856.0
7.562359931651338,3033856.0
7.562359931651338,2623488.0
7.562359931651338,1245440.0
7.562359931651338,989610.6666666666
7.562359931651338,1542229.3333333333
7.562359931651338,1752149.3333333333
7.562359931651338,1794133.3333333333
7.562359931651338,2177792.0
7.562359931651338,1615701.3333333333
7.562359931651338,2154922.6666666665
7.562359931651338,2769493.3333333335
17.932339490063164,2769493.3333333335
17.932339490063164,2305706.6666666665
17.932339490063164,1878186.6666666667
17.932339490063164,1732096.0
20.555093565868557,1732096.0
20.555093565868557,1922048.0
20.555093565868557,1575594.6666666667
20.555093565868557,2113877.3333333335
23.80598524140158,2113877.3333333335
23.80598524140158,1921109.3333333333
23.80598524140158,1965994.6666666667
23.80598524140158,2216021.3333333335
26.240598436597477,2216021.3333333335
26.240598436597477,2788608.0
26.240598436597477,2861141.3333333335
28.53295833308479,2861141.3333333335
28.53295833308479,2457429.3333333335
28.53295833308479,2004138.6666666667
28.53295833308479,2553856.0
31.13421115677626,2553856.0
31.13421115677626,2077610.6666666667
31.13421115677626,1966250.6666666667
33.611616046784135,1966250.6666666667
33.611616046784135,1193898.6666666667
33.611616046784135,2198784.0
33.611616046784135,2205610.6666666665
33.611616046784135,2003200.0
33.611616046784135,1924096.0
38.49625157441902,1924096.0
38.49625157441902,1779882.6666666667
38.49625157441902,1467733.3333333333
38.49625157441902,1714005.3333333333
41.83772629443394,1714005.3333333333
41.83772629443394,1386666.6666666667
41.83772629443394,1546069.3333333333
41.83772629443394,1510741.3333333333
44.764502908947144,1510741.3333333333
44.764502908947144,1509802.6666666667
44.764502908947144,699477.3333333334
44.764502908947144,1734997.3333333333
44.764502908947144,2089984.0
48.86952994651316,2089984.0
48.86952994651316,1296981.3333333333
48.86952994651316,1654869.3333333333
48.86952994651316,1654869.3333333333
51.93556266436345,1654869.3333333333
51.93556266436345,2323882.6666666665
52.50606649285795,2323882.6666666665
52.50606649285795,2633984.0
52.50606649285795,1890560.0
52.50606649285795,3098794.6666666665
52.50606649285795,2832554.6666666665
52.50606649285795,2586282.6666666665
57.738813253926374,2586282.6666666665
57.738813253926374,2477482.6666666665
57.738813253926374,1914453.3333333333
57.738813253926374,1866666.6666666667
57.738813253926374,1866666.6666666667
57.738813253926374,1914453.3333333333
57.738813253926374,1788416.0
57.738813253926374,1768362.6666666667
57.738813253926374,1563221.3333333333
57.738813253926374,1762645.3333333333
57.738813253926374,1476352.0
57.738813253926374,1562282.6666666667
68.98892194122791,1562282.6666666667
68.98892194122791,1712128.0
68.98892194122791,1754112.0
68.98892194122791,1754112.0
72.03107096468187,1783978.6666666667
72.03107096468187,1533610.6666666667
72.03107096468187,1626197.3333333333
72.03107096468187,1693013.3333333333
72.03107096468187,1809408.0
72.03107096468187,1784661.3333333333
77.05331738250165,1784661.3333333333
77.05331738250165,1925034.6666666667
77.05331738250165,1981184.0
77.05331738250165,2166357.3333333335
80.31344412248944,2166357.3333333335
80.31344412248944,2213120.0
80.31344412248944,1939200.0
80.31344412248944,1586090.6666666667
80.31344412248944,1646250.6666666667
80.31344412248944,1753173.3333333333
85.49571327270088,1753173.3333333333
85.49571327270088,1666304.0
85.49571327270088,2091946.6666666667
85.49571327270088,2213120.0
85.49571327270088,1964032.0
89.1153164988547,1964032.0
89.1153164988547,1964032.0
89.1153164988547,2415445.3333333335
89.1153164988547,2809600.0
89.1153164988547,3064405.3333333335
89.1153164988547,3230464.0
94.23347756656999,3230464.0
94.23347756656999,3070122.6666666665
94.23347756656999,2844928.0
94.23347756656999,3052970.6666666665
94.23347756656999,3053909.3333333335
94.23347756656999,2685525.3333333335
94.23347756656999,2539520.0
100.52281329763576,2539520.0
100.52281329763576,2694144.0
100.52281329763576,2915584.0
100.52281329763576,1694293.3333333333
100.52281329763576,1946880.0
100.52281329763576,704256.0
106.03315373653706,1037397.3333333334
106.03315373653706,2206464.0
106.03315373653706,762538.6666666666
106.03315373653706,1682517.3333333333
106.03315373653706,2903125.3333333335
106.03315373653706,2242730.6666666665
106.03315373653706,2118656.0
112.24030183764626,2118656.0
112.24030183764626,1399978.6666666667
112.24030183764626,2079573.3333333333
112.24030183764626,1226666.6666666667
112.24030183764626,2600960.0
112.24030183764626,1528832.0
112.24030183764626,2170197.3333333335
112.24030183764626,2508970.6666666665
119.37180839654042,2508970.6666666665
119.37180839654042,3206656.0
119.37180839654042,2257066.6666666665
119.37180839654042,1182378.6666666667
119.37180839654042,1375232.0
119.37180839654042,1641472.0
119.37180839654042,1340842.6666666667
119.37180839654042,1722624.0
126.76165498464762,1722624.0
126.76165498464762,697600.0
126.76165498464762,1685333.3333333333
126.76165498464762,1751210.6666666667
126.76165498464762,1880064.0
126.76165498464762,1210112.0
126.76165498464762,1331285.3333333333
126.76165498464762,1404757.3333333333
126.76165498464762,1542229.3333333333
134.99775315249718,1542229.3333333333
134.99775315249718,1483008.0
134.99775315249718,1429589.3333333333
134.99775315249718,1219669.3333333333
134.99775315249718,1281706.6666666667
134.99775315249718,1177685.3333333333
134.99775315249718,786346.6666666666
134.99775315249718,1167189.3333333333
134.99775315249718,1267370.6666666667
134.99775315249718,1280682.6666666667
134.99775315249718,961024.0
134.99775315249718,1318912.0
145.5260975236207,1318912.0
145.5260975236207,952746.6666666666
145.5260975236207,1236821.3333333333
145.5260975236207,1588053.3333333333
145.5260975236207,1291178.6666666667
145.5260975236207,1170944.0
145.5260975236207,1047893.3333333334
145.5260975236207,1074602.6666666667
145.5260975236207,1353216.0
153.4325698622198,1353216.0
153.4325698622198,1163349.3333333333
153.4325698622198,1330346.6666666667
153.4325698622198,1359018.6666666667
153.4325698622198,1421994.6666666667
153.4325698622198,1269248.0
153.4325698622198,1266432.0
153.4325698622198,1142357.3333333333
153.4325698622198,1461077.3333333333
153.4325698622198,1482069.3333333333
153.4325698622198,1901056.0
163.41819180021014,1901056.0
163.41819180021014,1322752.0
163.41819180021014,927573.3333333334
163.41819180021014,863658.6666666666
163.41819180021014,805461.3333333334
163.41819180021014,761514.6666666666
163.41819180021014,935253.3333333334
163.41819180021014,761514.6666666666
163.41819180021014,883712.0
171.64756844100825,883712.0
171.64756844100825,858880.0
171.64756844100825,796842.6666666666
171.64756844100825,881834.6666666666
171.64756844100825,925696.0
171.64756844100825,982954.6666666666
171.64756844100825,724309.3333333334
171.64756844100825,1131861.3333333333
171.64756844100825,1210112.0
171.64756844100825,1290240.0
171.64756844100825,1157632.0
171.64756844100825,1249194.6666666667
171.64756844100825,1832362.6666666667
171.64756844100825,1911552.0
171.64756844100825,2146304.0
185.64508002246666,2146304.0
185.64508002246666,1686357.3333333333
185.64508002246666,3114069.3333333335
185.64508002246666,1435306.6666666667
185.64508002246666,4349013.333333333
189.52950356568394,4349013.333333333
189.52950356568394,3462400.0
189.52950356568394,3268693.3333333335
189.52950356568394,3963818.6666666665
189.52950356568394,4463530.666666667
193.54997081987273,4463530.666666667
193.54997081987273,4463530.666666667
193.54997081987273,3727701.3333333335
193.54997081987273,3968256.0
193.54997081987273,3763029.3333333335
197.67897443705118,3763029.3333333335
197.67897443705118,3476736.0
197.67897443705118,3024384.0
199.80039208919032,3024384.0
199.80039208919032,3123626.6666666665
199.80039208919032,2809600.0
199.80039208919032,2581504.0
199.80039208919032,2893568.0
199.80039208919032,2200746.6666666665
199.80039208919032,1891498.6666666667
199.80039208919032,1891498.6666666667
206.2669423565408,1891498.6666666667
206.2669423565408,1474474.6666666667
206.2669423565408,1282645.3333333333
206.2669423565408,1652906.6666666667
206.2669423565408,1736874.6666666667
206.2669423565408,1870506.6666666667
206.2669423565408,1913429.3333333333
212.65676700597973,1913429.3333333333
212.65676700597973,2159701.3333333335
212.65676700597973,2809600.0
212.65676700597973,2809600.0
212.65676700597973,1885781.3333333333
216.69709473166586,1885781.3333333333
216.69709473166586,2999552.0
216.69709473166586,1771264.0
216.69709473166586,1380010.6666666667
216.69709473166586,1609984.0
