time,bw2
0.05,1154457.6
0.05,1067929.6
0.05,880640.0
0.05,1028403.2
0.05,832000.0
0.05,927641.6
0.05,906444.8
6.162589056145504,906444.8
6.162589056145504,905881.6
6.162589056145504,419686.4
6.162589056145504,1040998.4
6.162589056145504,1253990.4
10.590648256573575,1253990.4
10.590648256573575,778188.8
10.590648256573575,992921.6
10.590648256573575,992921.6
10.590648256573575,1394329.6
10.590648256573575,1580390.4
10.590648256573575,1134336.0
10.590648256573575,1859276.8
10.590648256573575,1699532.8
10.590648256573575,1551769.6
10.590648256573575,1486489.6
10.590648256573575,1148672.0
10.590648256573575,1120000.0
10.590648256573575,1120000.0
10.590648256573575,1148672.0
24.474459297971915,1148672.0
24.474459297971915,1073049.6
24.474459297971915,1061017.6
24.474459297971915,937932.8
24.474459297971915,1057587.2
24.474459297971915,885811.2
24.474459297971915,937369.6
24.474459297971915,1027276.8
24.474459297971915,1052467.2
24.474459297971915,1052467.2
24.474459297971915,1070387.2
24.474459297971915,920166.4
24.474459297971915,975718.4
24.474459297971915,1015808.0
24.474459297971915,1085644.8
38.58701700150915,1085644.8
38.58701700150915,1070796.8
38.58701700150915,1155020.8
38.58701700150915,1188710.4
38.58701700150915,1299814.4
38.58701700150915,1327872.0
38.58701700150915,1163520.0
38.58701700150915,951654.4
38.58701700150915,987750.4
38.58701700150915,1051904.0
38.58701700150915,999782.4
38.58701700150915,1255168.0
38.58701700150915,1327872.0
50.46504297281666,1327872.0
50.46504297281666,1178419.2
50.46504297281666,1178419.2
50.46504297281666,1449267.2
50.46504297281666,1685760.0
50.46504297281666,1838643.2
50.46504297281666,1938278.4
50.46504297281666,1842073.6
50.46504297281666,1706956.8
50.46504297281666,1831782.4
50.46504297281666,1832345.6
50.46504297281666,1611315.2
50.46504297281666,1523712.0
50.46504297281666,1616486.4
68.38223890472543,622438.4
68.38223890472543,1323878.4
68.38223890472543,457523.2
68.38223890472543,1009510.4
68.38223890472543,1741875.2
68.38223890472543,1345638.4
68.38223890472543,1271193.6
68.38223890472543,839987.2
68.38223890472543,1247744.0
68.38223890472543,736000.0
80.34270240798222,1302118.4
80.34270240798222,1505382.4
80.34270240798222,1923993.6
80.34270240798222,1354240.0
80.34270240798222,709427.2
80.34270240798222,825139.2
80.34270240798222,984883.2
80.34270240798222,804505.6
80.34270240798222,1033574.4
80.34270240798222,418560.0
80.34270240798222,1011200.0
80.34270240798222,1050726.4
80.34270240798222,1128038.4
92.19399105118936,1128038.4
92.19399105118936,726067.2
92.19399105118936,798771.2
92.19399105118936,842854.4
92.19399105118936,925337.6
92.19399105118936,889804.8
92.19399105118936,857753.6
92.19399105118936,731801.6
92.19399105118936,769024.0
92.19399105118936,706611.2
92.19399105118936,471808.0
92.19399105118936,700313.6
92.19399105118936,760422.4
92.19399105118936,768409.6
92.19399105118936,576614.4
92.19399105118936,791347.2
92.19399105118936,571648.0
92.19399105118936,742092.8
92.19399105118936,952832.0
92.19399105118936,774707.2
111.46663506640698,774707.2
111.46663506640698,702566.4
111.46663506640698,628736.0
111.46663506640698,644761.6
111.46663506640698,811929.6
111.46663506640698,698009.6
111.46663506640698,798208.0
111.46663506640698,815411.2
111.46663506640698,853196.8
111.46663506640698,761548.8
111.46663506640698,759859.2
111.46663506640698,685414.4
111.46663506640698,876646.4
111.46663506640698,889241.6
111.46663506640698,1140633.6
111.46663506640698,793651.2
111.46663506640698,556544.0
111.46663506640698,518195.2
111.46663506640698,483276.8
129.25559835149951,483276.8
129.25559835149951,456908.8
129.25559835149951,561152.0
129.25559835149951,456908.8
129.25559835149951,530227.2
133.88386656911973,530227.2
133.88386656911973,515328.0
133.88386656911973,478105.6
133.88386656911973,529100.8
133.88386656911973,555417.6
133.88386656911973,589772.8
138.67359354890215,589772.8
138.67359354890215,434585.6
138.67359354890215,679116.8
138.67359354890215,726067.2
138.67359354890215,774144.0
138.67359354890215,694579.2
138.67359354890215,749516.8
138.67359354890215,1099417.6
138.67359354890215,1146931.2
138.67359354890215,1287782.4
138.67359354890215,1011814.4
138.67359354890215,1868441.6
149.47922833529182,1868441.6
149.47922833529182,861184.0
149.47922833529182,2609408.0
149.47922833529182,2077440.0
149.47922833529182,1961216.0
149.47922833529182,2378291.2
154.18055127424176,2378291.2
154.18055127424176,2678118.4
154.18055127424176,2678118.4
154.18055127424176,2236620.8
154.18055127424176,2380953.6
154.18055127424176,2257817.6
154.18055127424176,2086041.6
154.18055127424176,1814630.4
161.2967603814628,1814630.4
161.2967603814628,1874176.0
161.2967603814628,1685760.0
161.2967603814628,1548902.4
161.2967603814628,1736140.8
161.2967603814628,1320448.0
161.2967603814628,1134899.2
161.2967603814628,1134899.2
161.2967603814628,884684.8
161.2967603814628,769587.2
161.2967603814628,991744.0
161.2967603814628,1042124.8
161.2967603814628,1122304.0
173.8109320113962,1122304.0
173.8109320113962,1148057.6
173.8109320113962,1295820.8
173.8109320113962,1685760.0
173.8109320113962,1685760.0
173.8109320113962,1131468.8
173.8109320113962,1799731.2
173.8109320113962,1062758.4
180.2164404966905,1062758.4
180.2164404966905,828006.4
180.2164404966905,965990.4
180.2164404966905,991180.8
180.2164404966905,976281.6
180.2164404966905,1114316.8
180.2164404966905,900710.4
180.2164404966905,900710.4
180.2164404966905,809062.4
180.2164404966905,647936.0
180.2164404966905,656998.4
180.2164404966905,606361.6
180.2164404966905,603545.6
180.2164404966905,672256.0
180.2164404966905,604672.0
180.2164404966905,655616.0
180.2164404966905,484966.4
180.2164404966905,484966.4
180.2164404966905,475238.4
180.2164404966905,1221939.2
180.2164404966905,1181286.4
201.03229591451998,906444.8
201.03229591451998,1157836.8
201.03229591451998,978585.6
201.03229591451998,711168.0
201.03229591451998,937932.8
201.03229591451998,694016.0
201.03229591451998,860620.8
201.03229591451998,612096.0
201.03229591451998,612096.0
201.03229591451998,399667.2
201.03229591451998,221593.6
201.03229591451998,301158.4
201.03229591451998,378521.6
201.03229591451998,701440.0
201.03229591451998,848588.8
201.03229591451998,825702.4
