time,bw2
0.05,1566105.6
0.05,1566105.6
0.05,1172121.6
0.05,1268889.6
0.05,1335910.4
4.395834564234247,1335910.4
4.395834564234247,891545.6
4.395834564234247,936192.0
4.395834564234247,707737.6
4.395834564234247,166604.8
4.395834564234247,524492.8
4.395834564234247,524492.8
4.395834564234247,580044.8
4.395834564234247,174028.8
4.395834564234247,158566.4
4.395834564234247,462643.2
4.395834564234247,602368.0
15.110187373565658,602368.0
15.110187373565658,624691.2
15.110187373565658,902400.0
15.110187373565658,920729.6
15.110187373565658,729497.6
15.110187373565658,1473331.2
15.110187373565658,1434982.4
21.56445395154672,1434982.4
21.56445395154672,1399449.6
21.56445395154672,1393715.2
21.56445395154672,967168.0
21.56445395154672,790784.0
21.56445395154672,849152.0
21.56445395154672,967116.8
21.56445395154672,858931.2
21.56445395154672,1109145.6
21.56445395154672,1504819.2
21.56445395154672,1223680.0
21.56445395154672,850329.6
21.56445395154672,828569.6
21.56445395154672,580044.8
21.56445395154672,243353.6
21.56445395154672,286873.6
36.12830714795645,286873.6
36.12830714795645,160870.4
36.12830714795645,64102.4
36.12830714795645,64102.4
36.12830714795645,59545.6
36.12830714795645,366438.4
36.12830714795645,244480.0
36.12830714795645,658688.0
36.12830714795645,945356.8
36.12830714795645,526233.6
36.12830714795645,1207040.0
36.12830714795645,1509427.2
36.12830714795645,1059891.2
36.12830714795645,1059891.2
36.12830714795645,1419520.0
36.12830714795645,1519155.2
36.12830714795645,1510553.6
36.12830714795645,1007769.6
36.12830714795645,1031270.4
36.12830714795645,1106278.4
36.12830714795645,1476198.4
36.12830714795645,1546035.2
36.12830714795645,1546035.2
59.06053759769507,1085644.8
59.06053759769507,1023795.2
59.06053759769507,1765939.2
59.06053759769507,1544908.8
59.06053759769507,1925683.2
63.210349872950104,1925683.2
63.210349872950104,1867315.2
63.210349872950104,675072.0
63.210349872950104,1062348.8
63.210349872950104,1062348.8
63.210349872950104,317184.0
63.210349872950104,1269452.8
63.210349872950104,1517977.6
70.50997588780108,1517977.6
70.50997588780108,481536.0
70.50997588780108,1140633.6
70.50997588780108,606361.6
70.50997588780108,1538611.2
70.50997588780108,1036441.6
70.50997588780108,1036441.6
70.50997588780108,1405184.0
70.50997588780108,649318.4
70.50997588780108,1341644.8
70.50997588780108,1265459.2
70.50997588780108,537651.2
70.50997588780108,670720.0
70.50997588780108,873216.0
83.28865263098953,873216.0
83.28865263098953,1598208.0
83.28865263098953,1114316.8
83.28865263098953,957388.8
83.28865263098953,1246566.4
87.83267749913855,1246566.4
87.83267749913855,1260902.4
87.83267749913855,1820313.6
87.83267749913855,1574092.8
87.83267749913855,747264.0
87.83267749913855,593766.4
87.83267749913855,925337.6
87.83267749913855,1051289.6
87.83267749913855,1076480.0
87.83267749913855,1306675.2
87.83267749913855,969420.8
87.83267749913855,1292953.6
98.91165502599796,1292953.6
98.91165502599796,1661696.0
98.91165502599796,1383424.0
98.91165502599796,1126912.0
98.91165502599796,1039257.6
98.91165502599796,1153228.8
98.91165502599796,945356.8
98.91165502599796,1268326.4
98.91165502599796,1152665.6
98.91165502599796,1179596.8
98.91165502599796,1329612.8
98.91165502599796,1673164.8
98.91165502599796,1716684.8
110.5365298255697,1716684.8
110.5365298255697,1474457.6
110.5365298255697,1202483.2
110.5365298255697,1532313.6
110.5365298255697,1246566.4
110.5365298255697,1179750.4
110.5365298255697,716339.2
110.5365298255697,1319270.4
110.5365298255697,1323366.4
110.5365298255697,1201920.0
119.40367144926631,1201920.0
119.40367144926631,1154457.6
119.40367144926631,1067929.6
119.40367144926631,880640.0
119.40367144926631,1028403.2
119.40367144926631,832000.0
119.40367144926631,927641.6
119.40367144926631,906444.8
119.40367144926631,905881.6
119.40367144926631,419686.4
119.40367144926631,1040998.4
119.40367144926631,1253990.4
119.40367144926631,778188.8
119.40367144926631,992921.6
119.40367144926631,992921.6
119.40367144926631,1394329.6
134.91141117656986,1394329.6
134.91141117656986,1580390.4
134.91141117656986,1134336.0
134.91141117656986,1859276.8
134.91141117656986,1699532.8
134.91141117656986,1551769.6
134.91141117656986,1486489.6
134.91141117656986,1148672.0
134.91141117656986,1120000.0
142.95241676898408,1120000.0
142.95241676898408,1120000.0
142.95241676898408,1148672.0
142.95241676898408,1073049.6
142.95241676898408,1061017.6
142.95241676898408,937932.8
142.95241676898408,1057587.2
148.5325284383001,1057587.2
148.5325284383001,885811.2
148.5325284383001,937369.6
148.5325284383001,1027276.8
148.5325284383001,1052467.2
148.5325284383001,1052467.2
148.5325284383001,1070387.2
148.5325284383001,920166.4
148.5325284383001,975718.4
148.5325284383001,1015808.0
148.5325284383001,1085644.8
148.5325284383001,1070796.8
148.5325284383001,1155020.8
148.5325284383001,1188710.4
161.48543999532785,1188710.4
161.48543999532785,1299814.4
161.48543999532785,1327872.0
161.48543999532785,1163520.0
161.48543999532785,951654.4
161.48543999532785,987750.4
161.48543999532785,1051904.0
167.83815021277815,1051904.0
167.83815021277815,999782.4
167.83815021277815,1255168.0
167.83815021277815,1327872.0
167.83815021277815,1178419.2
167.83815021277815,1178419.2
167.83815021277815,1449267.2
167.83815021277815,1685760.0
167.83815021277815,1838643.2
167.83815021277815,1938278.4
167.83815021277815,1842073.6
167.83815021277815,1706956.8
178.88121078231282,1706956.8
178.88121078231282,1831782.4
178.88121078231282,1832345.6
178.88121078231282,1611315.2
178.88121078231282,1523712.0
182.31607043083088,1523712.0
182.31607043083088,1616486.4
182.31607043083088,1749350.4
184.42659028365168,1749350.4
184.42659028365168,1016576.0
184.42659028365168,1168128.0
184.42659028365168,422553.6
184.42659028365168,622438.4
184.42659028365168,1323878.4
189.10371474538914,1323878.4
189.10371474538914,457523.2
189.10371474538914,1009510.4
189.10371474538914,1741875.2
189.10371474538914,1345638.4
193.85087413901252,1345638.4
193.85087413901252,1271193.6
193.85087413901252,839987.2
193.85087413901252,1247744.0
193.85087413901252,736000.0
193.85087413901252,1560576.0
198.81572148528633,1560576.0
198.81572148528633,917299.2
198.81572148528633,1302118.4
198.81572148528633,1505382.4
