time,bw1
0.540001147180864,2097664.0
0.540001147180864,2111061.3333333335
0.540001147180864,2131029.3333333335
2.785459015736996,2131029.3333333335
2.785459015736996,2310485.3333333335
2.785459015736996,2445994.6666666665
4.4479330571448505,2445994.6666666665
4.4479330571448505,2797141.3333333335
4.4479330571448505,3106389.3333333335
4.4479330571448505,3172266.6666666665
7.357841006052454,3172266.6666666665
7.357841006052454,3263914.6666666665
7.357841006052454,3757312.0
7.357841006052454,3219029.3333333335
7.357841006052454,3410858.6666666665
7.357841006052454,2987093.3333333335
7.357841006052454,2259882.6666666665
13.714338215081373,2259882.6666666665
13.714338215081373,1813248.0
13.714338215081373,1597610.6666666667
13.714338215081373,1509802.6666666667
13.714338215081373,1565098.6666666667
13.714338215081373,1620480.0
13.714338215081373,1401941.3333333333
13.714338215081373,1557504.0
13.714338215081373,1649066.6666666667
13.714338215081373,1566037.3333333333
13.714338215081373,1683456.0
13.714338215081373,1738837.3333333333
24.735822883643326,1738837.3333333333
24.735822883643326,1849514.6666666667
24.735822883643326,2184533.3333333335
24.735822883643326,2822997.3333333335
27.531706890454025,2822997.3333333335
27.531706890454025,2610176.0
27.531706890454025,2610176.0
29.78679890479927,2610176.0
29.78679890479927,1953536.0
29.78679890479927,2114816.0
29.78679890479927,2226517.3333333335
32.607592905871535,2226517.3333333335
32.607592905871535,1485909.3333333333
32.607592905871535,1560320.0
34.93047676237354,1560320.0
34.93047676237354,1179562.6666666667
34.93047676237354,277674.6666666667
34.93047676237354,874154.6666666666
34.93047676237354,874154.6666666666
34.93047676237354,966741.3333333334
34.93047676237354,290048.0
34.93047676237354,264277.3333333333
34.93047676237354,771072.0
34.93047676237354,1003946.6666666666
34.93047676237354,1041152.0
34.93047676237354,1504000.0
34.93047676237354,1534549.3333333333
34.93047676237354,1215829.3333333333
34.93047676237354,2455552.0
34.93047676237354,2391637.3333333335
34.93047676237354,2332416.0
34.93047676237354,2322858.6666666665
51.563492191690244,2322858.6666666665
51.563492191690244,1611946.6666666667
51.563492191690244,1317973.3333333333
51.563492191690244,1415253.3333333333
51.563492191690244,1611861.3333333333
51.563492191690244,1431552.0
51.563492191690244,1848576.0
58.04011793149611,2508032.0
58.04011793149611,2039466.6666666667
58.04011793149611,1417216.0
58.04011793149611,1380949.3333333333
58.04011793149611,966741.3333333334
58.04011793149611,405589.3333333333
58.04011793149611,478122.6666666667
58.04011793149611,268117.3333333333
58.04011793149611,106837.33333333333
58.04011793149611,106837.33333333333
58.04011793149611,99242.66666666667
58.04011793149611,610730.6666666666
58.04011793149611,407466.6666666667
58.04011793149611,1097813.3333333333
58.04011793149611,1575594.6666666667
58.04011793149611,877056.0
58.04011793149611,2011733.3333333333
58.04011793149611,2515712.0
58.04011793149611,1766485.3333333333
58.04011793149611,1766485.3333333333
77.0511195702914,1766485.3333333333
77.0511195702914,2365866.6666666665
77.0511195702914,2531925.3333333335
79.08552836354023,2531925.3333333335
79.08552836354023,2517589.3333333335
80.93623105699767,2517589.3333333335
80.93623105699767,1679616.0
80.93623105699767,1718784.0
80.93623105699767,1843797.3333333333
80.93623105699767,2460330.6666666665
84.36041709123899,2460330.6666666665
84.36041709123899,2576725.3333333335
84.36041709123899,2576725.3333333335
84.36041709123899,1809408.0
87.97276856841174,1809408.0
87.97276856841174,1706325.3333333333
87.97276856841174,2943232.0
89.98753812805087,2943232.0
89.98753812805087,2574848.0
89.98753812805087,3209472.0
89.98753812805087,3112192.0
92.6328615454636,3112192.0
92.6328615454636,1125120.0
92.6328615454636,1770581.3333333333
92.6328615454636,1770581.3333333333
92.6328615454636,528640.0
92.6328615454636,2115754.6666666665
92.6328615454636,2529962.6666666665
92.6328615454636,802560.0
92.6328615454636,1901056.0
100.46966609321316,1901056.0
100.46966609321316,1010602.6666666666
100.46966609321316,2564352.0
100.46966609321316,1727402.6666666667
100.46966609321316,1727402.6666666667
100.46966609321316,2341973.3333333335
100.46966609321316,1082197.3333333333
100.46966609321316,2236074.6666666665
100.46966609321316,2109098.6666666665
100.46966609321316,896085.3333333334
100.46966609321316,1117866.6666666667
100.46966609321316,1455360.0
111.43687271912066,1455360.0
111.43687271912066,2663680.0
111.43687271912066,1857194.6666666667
111.43687271912066,1595648.0
111.43687271912066,2077610.6666666667
111.43687271912066,2101504.0
111.43687271912066,3033856.0
117.06323765292952,3033856.0
117.06323765292952,2623488.0
117.06323765292952,1245440.0
117.06323765292952,989610.6666666666
117.06323765292952,1542229.3333333333
117.06323765292952,1752149.3333333333
117.06323765292952,1794133.3333333333
117.06323765292952,2177792.0
124.34115225205137,2177792.0
124.34115225205137,1615701.3333333333
124.34115225205137,2154922.6666666665
124.34115225205137,2769493.3333333335
124.34115225205137,2305706.6666666665
124.34115225205137,1878186.6666666667
124.34115225205137,1732096.0
124.34115225205137,1922048.0
131.64276989098752,1922048.0
131.64276989098752,1575594.6666666667
131.64276989098752,2113877.3333333335
131.64276989098752,1921109.3333333333
131.64276989098752,1965994.6666666667
131.64276989098752,2216021.3333333335
131.64276989098752,2788608.0
137.42999321198945,2788608.0
137.42999321198945,2861141.3333333335
137.42999321198945,2457429.3333333335
139.62005705169122,2457429.3333333335
139.62005705169122,2004138.6666666667
139.62005705169122,2553856.0
139.62005705169122,2077610.6666666667
139.62005705169122,1966250.6666666667
139.62005705169122,1193898.6666666667
139.62005705169122,2198784.0
145.93972735183002,2198784.0
145.93972735183002,2205610.6666666665
145.93972735183002,2003200.0
145.93972735183002,1924096.0
145.93972735183002,1779882.6666666667
145.93972735183002,1467733.3333333333
145.93972735183002,1714005.3333333333
145.93972735183002,1386666.6666666667
145.93972735183002,1546069.3333333333
153.43020119354256,1546069.3333333333
153.43020119354256,1510741.3333333333
153.43020119354256,1509802.6666666667
153.43020119354256,699477.3333333334
153.43020119354256,1734997.3333333333
153.43020119354256,2089984.0
153.43020119354256,1296981.3333333333
159.24105484733232,1296981.3333333333
159.24105484733232,1654869.3333333333
159.24105484733232,1654869.3333333333
159.24105484733232,2323882.6666666665
159.24105484733232,2633984.0
159.24105484733232,1890560.0
159.24105484733232,3098794.6666666665
159.24105484733232,2832554.6666666665
166.7406279982709,2832554.6666666665
166.7406279982709,2586282.6666666665
166.7406279982709,2477482.6666666665
166.7406279982709,1914453.3333333333
166.7406279982709,1866666.6666666667
166.7406279982709,1866666.6666666667
166.7406279982709,1914453.3333333333
166.7406279982709,1788416.0
166.7406279982709,1768362.6666666667
174.88381885222236,1768362.6666666667
174.88381885222236,1563221.3333333333
174.88381885222236,1762645.3333333333
176.7059053628294,1762645.3333333333
176.7059053628294,1476352.0
176.7059053628294,1562282.6666666667
176.7059053628294,1712128.0
179.44759177255804,1712128.0
179.44759177255804,1754112.0
180.98057559469763,1754112.0
180.98057559469763,1754112.0
180.98057559469763,1783978.6666666667
182.49280003466012,1783978.6666666667
182.49280003466012,1533610.6666666667
183.21803707014269,1533610.6666666667
184.026076503706,1626197.3333333333
184.79096306507455,1626197.3333333333
184.79096306507455,1693013.3333333333
185.53588985035915,1693013.3333333333
185.53588985035915,1809408.0
185.53588985035915,1784661.3333333333
185.53588985035915,1925034.6666666667
185.53588985035915,1981184.0
185.53588985035915,2166357.3333333335
190.5437172403642,2166357.3333333335
190.5437172403642,2213120.0
190.5437172403642,1939200.0
190.5437172403642,1586090.6666666667
190.5437172403642,1646250.6666666667
190.5437172403642,1753173.3333333333
190.5437172403642,1666304.0
190.5437172403642,2091946.6666666667
190.5437172403642,2213120.0
190.5437172403642,1964032.0
199.27260307747332,1964032.0
199.27260307747332,1964032.0
199.27260307747332,2415445.3333333335
199.27260307747332,2809600.0
199.27260307747332,3064405.3333333335
203.7776525237706,3064405.3333333335
203.7776525237706,3230464.0
203.7776525237706,3070122.6666666665
206.04097545947874,2844928.0
206.04097545947874,3052970.6666666665
206.04097545947874,3053909.3333333335
206.04097545947874,2685525.3333333335
206.04097545947874,2539520.0
206.04097545947874,2694144.0
211.96100561553155,2694144.0
211.96100561553155,2915584.0
211.96100561553155,1694293.3333333333
211.96100561553155,1946880.0
211.96100561553155,704256.0
211.96100561553155,1037397.3333333334
211.96100561553155,2206464.0
211.96100561553155,762538.6666666666
211.96100561553155,1682517.3333333333
211.96100561553155,2903125.3333333335
220.71052923616477,2903125.3333333335
220.71052923616477,2242730.6666666665
220.71052923616477,2118656.0
220.71052923616477,1399978.6666666667
220.71052923616477,2079573.3333333333
220.71052923616477,1226666.6666666667
225.3188180099869,1226666.6666666667
225.3188180099869,2600960.0
225.3188180099869,1528832.0
225.3188180099869,2170197.3333333335
225.3188180099869,2508970.6666666665
225.3188180099869,3206656.0
230.33708331187296,3206656.0
230.33708331187296,2257066.6666666665
230.33708331187296,1182378.6666666667
230.33708331187296,1375232.0
230.33708331187296,1641472.0
