time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,7,2.0,2027431.0,0.7,4.3,0,-4.0
0.6,1,1.0,1660915.0,0.7,4.3,0,-4.0
1.3,1,1.0,1726408.0,0.7,4.3,0,-4.0
2.0,2,1.0,2050515.0,0.7,4.3,0,-4.0
3.0,5,2.0,1976070.0,0.7,4.3,0,-4.0
4.2,3,1.0,2546341.0,1.0,4.7,0,-4.0
6.6,8,1.0,2290829.0,1.0,4.7,0,-4.0
7.1,6,2.0,1374277.0,2.2,5.6,0,-3.0
8.9,4,1.0,1484404.0,2.2,5.6,0,-3.0
11.1,9,1.0,1653885.0,3.7,5.9,0,-2.0
14.7,10,1.0,1244770.0,4.9,6.2,0,-1.0
19.4,11,1.0,991347.0,9.9,10.0,0,-0.0
21.4,12,2.0,1464155.0,14.9,10.0,0,5.0
25.3,13,1.0,1434482.0,14.9,10.0,0,5.0
25.4,14,2.0,1755511.0,16.4,13.5,0,3.0
28.7,15,2.0,1610819.0,17.9,13.5,0,4.0
32.7,16,1.0,1029604.0,19.4,13.5,0,6.0
36.7,17,2.0,1034633.0,22.4,13.5,0,9.0
45.7,18,1.0,1650194.0,22.4,13.5,0,9.0
46.6,19,2.0,881429.0,25.4,13.5,0,12.0
53.8,20,1.0,1192360.0,31.9,17.0,0,15.0
64.3,21,1.0,542954.0,41.9,17.0,0,25.0
69.9,22,2.0,1039079.0,46.9,17.0,0,30.0
73.9,23,1.0,526616.0,51.9,17.0,0,35.0
77.9,24,2.0,452471.0,56.9,17.0,0,40.0
82.5,25,1.0,1834451.0,61.9,17.0,0,45.0
87.8,26,1.0,1629425.0,66.9,17.0,0,50.0
91.6,28,2.0,1162356.0,66.9,17.0,0,50.0
92.4,27,1.0,1528733.0,76.9,17.0,0,60.0
97.0,30,1.0,1201795.0,81.9,17.0,0,65.0
102.4,29,2.0,1281233.0,91.9,17.0,0,75.0
109.3,31,1.0,699208.0,96.9,17.0,0,80.0
116.7,32,2.0,1021100.0,106.9,17.0,0,89.0
121.8,37,2.0,1041550.0,106.9,17.0,3,87.0
125.3,34,1.0,802908.0,111.9,17.0,3,92.0
126.3,33,2.0,926685.0,113.4,20.5,3,90.0
131.3,36,2.0,1311248.0,113.4,20.5,3,90.0
132.5,35,1.0,875209.0,116.1,21.1,3,92.0
138.4,40,2.0,1105385.0,116.1,21.1,3,92.0
139.2,38,1.0,2428288.0,117.6,21.1,3,93.0
143.4,39,1.0,3495911.0,117.6,21.1,3,93.0
145.1,41,1.0,3537576.0,120.6,22.6,3,95.0
147.8,43,1.0,3394731.0,120.6,22.6,3,95.0
148.8,42,2.0,1151045.0,122.1,24.1,3,95.0
149.9,44,1.0,2265737.0,125.1,25.6,3,96.0
155.8,45,1.0,1991492.0,125.1,25.6,3,96.0
156.3,46,2.0,1262319.0,134.1,28.6,3,102.0
163.9,47,1.0,2341643.0,139.1,29.6,3,106.0
167.3,48,1.0,3555119.0,144.1,29.6,3,111.0
169.5,49,2.0,902914.0,144.1,29.6,3,111.0
172.0,50,1.0,3409204.0,149.1,29.6,3,116.0
174.7,51,1.0,3412183.0,154.1,29.6,3,121.0
177.4,52,1.0,3064795.0,159.1,29.6,3,126.0
181.3,53,2.0,1368996.0,164.1,29.6,3,131.0
185.3,54,1.0,1904491.0,169.1,29.6,3,136.0
191.0,55,1.0,2163376.0,174.1,29.6,3,141.0
193.3,56,2.0,1028682.0,179.1,29.6,3,146.0
197.3,57,1.0,3342435.0,184.1,29.6,3,151.0
201.3,58,1.0,2471672.0,189.1,29.6,3,156.0
205.3,59,1.0,1521360.0,229.1,29.6,3,196.0
