time,bw1
0.5158442858800325,2206464.0
0.5158442858800325,762538.6666666666
1.1185973086392125,762538.6666666666
1.1185973086392125,1682517.3333333333
2.3166056448749814,1682517.3333333333
3.032674415479029,2903125.3333333335
3.032674415479029,2242730.6666666665
4.868204740469221,2242730.6666666665
4.868204740469221,2118656.0
5.476386631585792,2118656.0
5.476386631585792,1399978.6666666667
6.113943398086801,1399978.6666666667
6.113943398086801,2079573.3333333333
6.113943398086801,1226666.6666666667
6.113943398086801,2600960.0
9.131480590190684,2600960.0
9.611621805741864,2600960.0
9.611621805741864,1528832.0
9.611621805741864,2170197.3333333335
11.42717347589698,2170197.3333333335
11.42717347589698,2508970.6666666665
12.79487291813523,2508970.6666666665
12.79487291813523,3206656.0
12.79487291813523,2257066.6666666665
12.79487291813523,1182378.6666666667
12.79487291813523,1375232.0
12.79487291813523,1641472.0
12.79487291813523,1340842.6666666667
12.79487291813523,1722624.0
12.79487291813523,697600.0
12.79487291813523,1685333.3333333333
12.79487291813523,1751210.6666666667
12.79487291813523,1880064.0
23.16413769694136,1880064.0
23.16413769694136,1210112.0
23.16413769694136,1331285.3333333333
23.16413769694136,1404757.3333333333
26.856719061414896,1404757.3333333333
26.856719061414896,1542229.3333333333
26.856719061414896,1483008.0
26.856719061414896,1429589.3333333333
26.856719061414896,1219669.3333333333
26.856719061414896,1281706.6666666667
31.156892805526766,1281706.6666666667
31.156892805526766,1177685.3333333333
31.156892805526766,786346.6666666666
31.156892805526766,1167189.3333333333
31.156892805526766,1267370.6666666667
31.156892805526766,1280682.6666666667
31.156892805526766,961024.0
31.156892805526766,1318912.0
31.156892805526766,952746.6666666666
31.156892805526766,1236821.3333333333
31.156892805526766,1588053.3333333333
31.156892805526766,1291178.6666666667
31.156892805526766,1170944.0
31.156892805526766,1047893.3333333334
31.156892805526766,1074602.6666666667
45.130687821727314,1074602.6666666667
45.130687821727314,1353216.0
45.130687821727314,1163349.3333333333
45.130687821727314,1330346.6666666667
45.130687821727314,1359018.6666666667
45.130687821727314,1421994.6666666667
45.130687821727314,1269248.0
45.130687821727314,1266432.0
45.130687821727314,1142357.3333333333
53.16817643527393,1142357.3333333333
53.16817643527393,1461077.3333333333
53.16817643527393,1482069.3333333333
53.16817643527393,1901056.0
56.93039262900674,1901056.0
56.93039262900674,1322752.0
56.93039262900674,927573.3333333334
56.93039262900674,863658.6666666666
56.93039262900674,805461.3333333334
56.93039262900674,761514.6666666666
56.93039262900674,935253.3333333334
62.46816051450841,935253.3333333334
62.46816051450841,761514.6666666666
62.46816051450841,883712.0
62.46816051450841,858880.0
62.46816051450841,796842.6666666666
62.46816051450841,881834.6666666666
62.46816051450841,925696.0
62.46816051450841,982954.6666666666
62.46816051450841,724309.3333333334
62.46816051450841,1131861.3333333333
62.46816051450841,1210112.0
62.46816051450841,1290240.0
62.46816051450841,1157632.0
62.46816051450841,1249194.6666666667
62.46816051450841,1832362.6666666667
62.46816051450841,1911552.0
62.46816051450841,2146304.0
62.46816051450841,1686357.3333333333
79.8201151421421,1686357.3333333333
79.8201151421421,3114069.3333333335
79.8201151421421,1435306.6666666667
79.8201151421421,4349013.333333333
82.35212203353306,4349013.333333333
82.35212203353306,3462400.0
82.35212203353306,3268693.3333333335
84.46452678994943,3268693.3333333335
84.46452678994943,3963818.6666666665
84.46452678994943,4463530.666666667
87.88450347255642,4463530.666666667
87.88450347255642,3727701.3333333335
87.88450347255642,3968256.0
87.88450347255642,3763029.3333333335
87.88450347255642,3476736.0
87.88450347255642,3024384.0
93.01985087859062,3123626.6666666665
93.01985087859062,2809600.0
93.01985087859062,2581504.0
93.01985087859062,2893568.0
93.01985087859062,2200746.6666666665
93.01985087859062,1891498.6666666667
99.90018843096671,1891498.6666666667
99.90018843096671,1474474.6666666667
99.90018843096671,1282645.3333333333
99.90018843096671,1652906.6666666667
99.90018843096671,1736874.6666666667
99.90018843096671,1870506.6666666667
99.90018843096671,1913429.3333333333
99.90018843096671,2159701.3333333335
106.55189216922075,2159701.3333333335
106.55189216922075,2809600.0
106.55189216922075,2809600.0
106.55189216922075,1885781.3333333333
106.55189216922075,2999552.0
106.55189216922075,1771264.0
106.55189216922075,1380010.6666666667
112.18004652243434,1380010.6666666667
112.18004652243434,1609984.0
112.18004652243434,1651968.0
112.18004652243434,1627136.0
112.18004652243434,1857194.6666666667
112.18004652243434,1501184.0
112.18004652243434,1501184.0
112.18004652243434,1348437.3333333333
112.18004652243434,1079893.3333333333
112.18004652243434,1094997.3333333333
121.50396240342957,1094997.3333333333
121.50396240342957,1010602.6666666666
121.50396240342957,1005909.3333333334
121.50396240342957,1120426.6666666667
121.50396240342957,1007786.6666666666
121.50396240342957,1092693.3333333333
121.50396240342957,808277.3333333334
121.50396240342957,808277.3333333334
121.50396240342957,792064.0
121.50396240342957,2036565.3333333333
121.50396240342957,1968810.6666666667
131.86616500566956,1968810.6666666667
131.86616500566956,1510741.3333333333
131.86616500566956,1929728.0
131.86616500566956,1630976.0
131.86616500566956,1185280.0
131.86616500566956,1563221.3333333333
131.86616500566956,1156693.3333333333
131.86616500566956,1434368.0
131.86616500566956,1020160.0
131.86616500566956,1020160.0
141.02139100885054,666112.0
141.02139100885054,369322.6666666667
141.02139100885054,501930.6666666667
141.02139100885054,630869.3333333334
141.02139100885054,1169066.6666666667
141.02139100885054,1414314.6666666667
141.02139100885054,1376170.6666666667
147.8595408888874,1376170.6666666667
147.8595408888874,1082197.3333333333
147.8595408888874,943786.6666666666
147.8595408888874,1162410.6666666667
147.8595408888874,1162410.6666666667
147.8595408888874,1072640.0
147.8595408888874,1672021.3333333333
147.8595408888874,2580565.3333333335
154.90885664379775,2580565.3333333335
154.90885664379775,2907904.0
154.90885664379775,2109098.6666666665
154.90885664379775,1997482.6666666667
154.90885664379775,1222485.3333333333
154.90885664379775,2125312.0
159.14488323556924,2125312.0
159.14488323556924,1443925.3333333333
159.14488323556924,951552.0
159.14488323556924,1021098.6666666666
159.14488323556924,1021098.6666666666
159.14488323556924,722432.0
159.14488323556924,666112.0
159.14488323556924,730965.3333333334
159.14488323556924,669952.0
159.14488323556924,590677.3333333334
159.14488323556924,750080.0
159.14488323556924,405589.3333333333
159.14488323556924,525824.0
159.14488323556924,525824.0
159.14488323556924,428458.6666666667
159.14488323556924,451413.3333333333
159.14488323556924,528640.0
159.14488323556924,634624.0
176.2273378802054,634624.0
176.2273378802054,393130.6666666667
176.2273378802054,136448.0
176.2273378802054,83029.33333333333
176.2273378802054,125952.0
176.2273378802054,125952.0
176.2273378802054,296789.3333333333
176.2273378802054,1078357.3333333333
176.2273378802054,1291520.0
184.43703586488851,1291520.0
184.43703586488851,2110037.3333333335
184.43703586488851,1236821.3333333333
186.7247352156125,1236821.3333333333
186.7247352156125,620288.0
186.7247352156125,2689365.3333333335
186.7247352156125,2689365.3333333335
189.7029102698657,2689365.3333333335
189.7029102698657,1910613.3333333333
189.7029102698657,1327445.3333333333
189.7029102698657,2000298.6666666667
189.7029102698657,420864.0
189.7029102698657,2484138.6666666665
189.7029102698657,2392576.0
189.7029102698657,1894400.0
189.7029102698657,1894400.0
189.7029102698657,721493.3333333334
189.7029102698657,1182378.6666666667
199.63321932123898,1182378.6666666667
199.63321932123898,1442048.0
199.63321932123898,1520298.6666666667
199.63321932123898,1369514.6666666667
199.63321932123898,1436245.3333333333
199.63321932123898,1208149.3333333333
204.67266847118853,1208149.3333333333
204.67266847118853,1208149.3333333333
204.67266847118853,1256874.6666666667
204.67266847118853,1084160.0
204.67266847118853,1261653.3333333333
204.67266847118853,873216.0
204.67266847118853,856064.0
204.67266847118853,1019221.3333333334
204.67266847118853,996352.0
204.67266847118853,918101.3333333334
204.67266847118853,918101.3333333334
204.67266847118853,480938.6666666667
215.17457595193173,480938.6666666667
215.17457595193173,499114.6666666667
215.17457595193173,651776.0
215.17457595193173,738645.3333333334
215.17457595193173,748202.6666666666
215.17457595193173,752981.3333333334
215.17457595193173,752981.3333333334
215.17457595193173,716714.6666666666
215.17457595193173,750080.0
215.17457595193173,645120.0
215.17457595193173,465664.0
215.17457595193173,576426.6666666666
215.17457595193173,696661.3333333334
215.17457595193173,721493.3333333334
215.17457595193173,721493.3333333334
229.80257310054256,721493.3333333334
229.80257310054256,698538.6666666666
229.80257310054256,775936.0
231.34073626581846,775936.0
231.34073626581846,908970.6666666666
231.34073626581846,961962.6666666666
231.34073626581846,728149.3333333334
231.34073626581846,1105152.0
231.34073626581846,1180501.3333333333
231.34073626581846,1180501.3333333333
231.34073626581846,609792.0
231.34073626581846,603136.0
231.34073626581846,767317.3333333334
231.34073626581846,817834.6666666666
231.34073626581846,943786.6666666666
