time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,7,2.0,1274259.0,0.7,4.3,0,-4.0
1.4,1,1.0,707487.0,0.7,4.3,0,-4.0
3.0,1,1.0,689942.0,0.7,4.3,0,-4.0
4.6,2,1.0,654263.0,0.7,4.3,0,-4.0
4.7,3,2.0,879689.0,1.0,4.7,10,-14.0
11.4,2,2.0,836931.0,1.0,4.7,12,-15.0
11.7,3,1.0,846357.0,2.2,5.6,12,-15.0
12.9,4,2.0,836278.0,2.2,5.6,12,-15.0
13.0,5,1.0,939979.0,2.5,5.6,12,-15.0
16.4,11,1.0,851718.0,2.5,5.6,12,-15.0
16.9,11,2.0,714527.0,3.7,6.5,12,-15.0
23.2,6,1.0,2434241.0,5.2,6.8,12,-13.0
25.1,9,2.0,708097.0,5.2,6.8,12,-13.0
25.1,12,1.0,3490689.0,5.2,6.8,12,-13.0
26.8,10,1.0,3558336.0,6.4,7.1,12,-12.0
30.8,8,1.0,3443554.0,7.9,7.4,12,-11.0
32.0,13,1.0,2272897.0,7.9,7.4,12,-11.0
33.3,14,2.0,722702.0,9.1,7.7,12,-10.0
36.9,15,2.0,755685.0,10.6,8.0,12,-9.0
40.9,16,1.0,1928173.0,17.1,15.0,12,-10.0
47.9,17,1.0,3006247.0,17.1,15.0,12,-10.0
49.1,18,2.0,699449.0,17.1,15.0,12,-10.0
51.3,19,1.0,3512933.0,23.6,18.5,12,-7.0
57.1,20,1.0,3347215.0,25.1,22.0,12,-9.0
60.9,21,1.0,3217860.0,25.1,22.0,12,-9.0
62.5,22,1.0,3127384.0,30.1,25.5,12,-7.0
65.2,23,1.0,1887201.0,35.1,25.5,12,-2.0
67.8,24,1.0,1791146.0,40.1,25.5,12,3.0
71.8,25,1.0,2082818.0,45.1,25.5,12,8.0
75.8,26,2.0,2240042.0,50.1,25.5,12,13.0
79.8,27,1.0,3133398.0,55.1,25.5,12,18.0
83.8,28,1.0,2434288.0,60.1,25.5,12,23.0
87.8,29,2.0,1143832.0,65.1,25.5,12,28.0
91.8,30,1.0,1727435.0,75.1,25.5,12,38.0
100.3,31,1.0,2370387.0,80.1,25.5,12,43.0
103.9,32,2.0,726160.0,80.1,25.5,12,43.0
105.0,33,1.0,996644.0,95.1,25.5,12,58.0
118.5,34,1.0,1959104.0,95.1,25.5,12,58.0
119.3,35,2.0,698989.0,105.1,25.5,12,68.0
125.5,36,1.0,1695540.0,115.1,25.5,12,78.0
132.5,37,1.0,773961.0,125.1,25.5,12,88.0
140.8,41,2.0,1322889.0,130.1,25.5,12,93.0
143.9,42,2.0,1072732.0,130.1,25.5,12,93.0
147.4,39,1.0,2033250.0,130.1,25.5,12,93.0
147.5,40,2.0,453535.0,135.1,25.5,12,98.0
150.4,38,1.0,2083357.0,140.1,25.5,15,99.0
156.5,43,1.0,2377533.0,145.1,25.5,16,104.0
159.5,41,1.0,1909975.0,148.1,27.5,16,105.0
161.7,40,1.0,1935038.0,148.1,27.5,16,105.0
162.2,40,1.0,2677687.0,148.1,27.5,16,105.0
163.8,45,1.0,2009683.0,150.8,29.6,16,105.0
171.8,44,1.0,1453271.0,152.3,29.6,16,107.0
175.5,43,1.0,2235160.0,152.3,29.6,16,107.0
175.9,46,1.0,1718030.0,152.6,30.8,16,106.0
176.6,45,2.0,1412096.0,152.6,30.8,16,106.0
177.4,50,2.0,981139.0,152.6,30.8,16,106.0
177.5,47,1.0,1838912.0,154.1,32.0,16,106.0
181.1,45,1.0,1346452.0,154.1,32.0,16,106.0
181.7,51,2.0,1223925.0,154.1,32.0,16,106.0
184.5,48,1.0,2038935.0,155.3,32.3,16,107.0
185.3,49,2.0,728658.0,155.3,32.3,16,107.0
187.1,52,1.0,1879870.0,159.0,35.1,16,108.0
195.9,53,1.0,2077011.0,160.5,36.6,16,108.0
199.1,55,2.0,432571.0,165.5,40.1,16,110.0
203.1,56,1.0,1734599.0,167.0,43.6,16,108.0
205.7,57,1.0,1913750.0,167.0,43.6,16,108.0
208.0,54,1.0,2068898.0,168.5,43.6,16,109.0
210.1,58,1.0,2719164.0,168.5,43.6,16,109.0
211.6,52,1.0,2539673.0,168.5,43.6,16,109.0
212.0,52,1.0,2186057.0,168.8,44.8,16,108.0
214.1,53,1.0,2300383.0,168.8,44.8,16,108.0
214.6,57,1.0,2248697.0,168.8,44.8,16,108.0
215.1,57,1.0,1876291.0,168.8,44.8,16,108.0
215.1,57,2.0,409240.0,168.8,44.8,16,108.0
215.6,57,1.0,1868100.0,168.8,44.8,16,108.0
216.1,57,1.0,1784992.0,169.1,45.7,16,108.0
216.6,57,1.0,1671162.0,169.1,45.7,16,108.0
217.5,57,2.0,522943.0,169.1,45.7,16,108.0
218.9,57,1.0,2068574.0,170.3,46.6,16,108.0
220.7,55,1.0,1737481.0,170.3,46.6,16,108.0
221.2,55,1.0,1694084.0,170.3,46.6,16,108.0
221.6,55,1.0,1694084.0,170.3,46.6,16,108.0
222.0,55,1.0,1583992.0,170.3,46.6,16,108.0
222.4,55,1.0,1581279.0,170.3,46.6,16,108.0
222.9,55,1.0,1393305.0,170.3,46.6,16,108.0
223.4,58,1.0,1404800.0,170.3,46.6,16,108.0
224.2,58,1.0,1586518.0,170.6,47.5,16,107.0
224.8,56,2.0,648469.0,170.6,47.5,16,107.0
224.8,59,1.0,1362267.0,175.4,52.0,16,108.0
