time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,1,8
8.5,2,2,12
12.5,3,3,8
16.5,4,3,8
20.5,5,6,4
24.59,-1.0,-1.0,0
24.64,-1.0,-1.0,0
24.69,-1.0,-1.0,0
24.74,-1.0,-1.0,0
24.79,-1.0,-1.0,0
24.84,-1.0,-1.0,0
24.89,-1.0,-1.0,0
24.94,-1.0,-1.0,0
24.99,-1.0,-1.0,0
25.04,-1.0,-1.0,0
25.09,-1.0,-1.0,0
25.14,-1.0,-1.0,0
25.19,-1.0,-1.0,0
25.24,-1.0,-1.0,0
25.29,-1.0,-1.0,0
25.34,-1.0,-1.0,0
25.39,-1.0,-1.0,0
25.4,6,6,8
29.4,7,6,8
33.4,8,6,20
37.4,9,3,20
41.4,10,3,16
45.4,11,3,12
49.4,12,3,8
53.4,13,6,8
57.4,14,6,8
61.4,15,3,8
65.4,16,6,4
69.4,17,6,4
73.4,18,6,0
77.4,19,6,8
81.4,20,2,12
85.4,21,6,12
89.4,22,6,12
93.4,23,6,12
97.4,24,6,12
101.4,25,3,12
105.4,26,6,8
109.4,27,6,4
113.4,28,6,4
117.4,29,6,8
121.4,30,6,8
125.4,31,6,8
129.4,32,3,8
133.4,33,6,8
137.4,34,6,4
141.4,35,6,12
145.4,36,6,8
149.4,37,6,12
153.4,38,6,8
157.4,39,6,12
161.4,40,6,12
165.4,41,6,8
169.4,42,6,8
173.4,43,6,4
177.4,44,6,12
181.4,45,6,16
185.4,46,0,12
189.4,47,2,8
193.4,48,1,12
197.4,49,3,8
201.4,50,3,8
205.4,51,6,8
209.4,52,6,8
213.4,53,6,12
217.4,54,6,12
221.4,55,6,12
225.4,56,6,8
229.4,57,4,4
233.4,58,5,0
237.4,59,6,0
