time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,1,8
8.7,2,2,8
12.7,3,3,12
16.7,4,3,12
20.7,5,4,12
24.7,6,5,12
28.7,7,3,12
32.7,8,4,24
36.7,9,2,24
40.7,10,3,24
44.7,11,3,24
48.7,12,3,20
52.7,13,3,16
56.7,14,3,16
60.7,15,6,16
64.7,16,3,12
68.7,17,6,16
72.7,18,6,16
76.7,19,6,20
80.7,20,6,24
84.7,21,6,20
88.7,22,6,20
92.7,23,6,16
96.7,24,6,12
100.7,25,6,12
104.7,26,6,12
108.7,27,6,8
112.7,28,6,4
116.7,29,6,0
120.7,30,6,4
124.7,31,6,4
128.7,32,2,8
132.7,33,1,12
136.7,34,3,12
140.7,35,3,16
144.7,36,6,16
148.7,37,6,20
152.7,38,6,20
156.7,39,6,20
160.7,40,6,16
164.7,41,6,24
168.7,42,6,24
172.7,43,6,20
176.7,44,6,24
180.7,45,6,24
184.7,46,6,20
188.7,47,6,20
192.7,48,6,24
196.7,49,6,24
200.7,50,6,20
204.7,51,6,20
208.7,52,6,20
212.7,53,6,24
216.7,54,6,20
220.7,55,6,16
224.7,56,6,12
228.7,57,6,8
232.7,58,6,4
236.7,59,6,0
