time,bw1
1.1403086018985118,728149.3333333334
1.1403086018985118,1105152.0
1.1403086018985118,1180501.3333333333
1.1403086018985118,1180501.3333333333
1.1403086018985118,609792.0
5.953551693254968,609792.0
5.953551693254968,603136.0
5.953551693254968,767317.3333333334
7.78939803158363,767317.3333333334
7.78939803158363,817834.6666666666
7.78939803158363,943786.6666666666
7.78939803158363,943786.6666666666
7.78939803158363,3587413.3333333335
11.577321505708849,3587413.3333333335
11.577321505708849,3586474.6666666665
12.563414523305337,3586474.6666666665
12.563414523305337,3614122.6666666665
13.651898402710552,3614122.6666666665
13.651898402710552,3596970.6666666665
14.740318063199847,3596970.6666666665
15.037065612545074,3614122.6666666665
15.867021821078119,3614122.6666666665
15.867021821078119,3602688.0
16.848590612949657,3602688.0
16.848590612949657,3596032.0
17.682189819608496,3596032.0
17.682189819608496,3588352.0
18.517066568883536,3588352.0
18.517066568883536,3318272.0
19.377246435429758,3318272.0
19.377246435429758,2707541.3333333335
20.994551799241123,2707541.3333333335
20.994551799241123,2229333.3333333335
20.994551799241123,2396416.0
20.994551799241123,1959253.3333333333
20.994551799241123,2174976.0
20.994551799241123,2082389.3333333333
20.994551799241123,1471914.6666666667
20.994551799241123,2240853.3333333335
27.884745479364874,2240853.3333333335
27.884745479364874,2072832.0
27.884745479364874,1797973.3333333333
27.884745479364874,2191189.3333333335
30.836846340763362,2191189.3333333335
30.836846340763362,2349653.3333333335
30.836846340763362,1892437.3333333333
30.836846340763362,1996458.6666666667
30.836846340763362,1136640.0
30.836846340763362,1136640.0
30.836846340763362,4517973.333333333
30.836846340763362,3604821.3333333335
37.82937212357073,3604821.3333333335
37.82937212357073,3602688.0
37.82937212357073,3594069.3333333335
37.82937212357073,3575040.0
40.44499115021177,3575040.0
40.44499115021177,3596032.0
40.44499115021177,3400362.6666666665
40.44499115021177,3508224.0
40.44499115021177,3539712.0
44.30326932422368,3539712.0
44.30326932422368,3624618.6666666665
44.30326932422368,3554986.6666666665
44.30326932422368,2775296.0
47.261545817978735,2775296.0
47.261545817978735,3240021.3333333335
47.261545817978735,3611306.6666666665
47.261545817978735,3543637.3333333335
47.261545817978735,2757120.0
51.424774199570486,2757120.0
51.424774199570486,2309546.6666666665
51.424774199570486,1785600.0
51.424774199570486,1627136.0
51.424774199570486,1721600.0
51.424774199570486,2053717.3333333333
51.424774199570486,1715968.0
57.9445977069035,1715968.0
57.9445977069035,1820928.0
57.9445977069035,2067114.6666666667
57.9445977069035,2097664.0
60.63225651851447,2097664.0
60.63225651851447,2111061.3333333335
60.63225651851447,2131029.3333333335
60.63225651851447,2310485.3333333335
60.63225651851447,2445994.6666666665
71.4385889927474,3410858.6666666665
71.4385889927474,2987093.3333333335
71.4385889927474,2259882.6666666665
71.4385889927474,1813248.0
71.4385889927474,1597610.6666666667
79.42455034606891,1401941.3333333333
79.42455034606891,1557504.0
79.42455034606891,1649066.6666666667
79.42455034606891,1566037.3333333333
79.42455034606891,1683456.0
87.43422060956824,2822997.3333333335
87.43422060956824,2610176.0
87.43422060956824,2610176.0
87.43422060956824,1953536.0
87.43422060956824,2114816.0
87.43422060956824,2226517.3333333335
87.43422060956824,1485909.3333333333
87.43422060956824,1560320.0
87.43422060956824,1179562.6666666667
87.43422060956824,277674.6666666667
87.43422060956824,874154.6666666666
97.92896311067324,874154.6666666666
97.92896311067324,874154.6666666666
97.92896311067324,966741.3333333334
97.92896311067324,290048.0
97.92896311067324,264277.3333333333
97.92896311067324,771072.0
97.92896311067324,1003946.6666666666
97.92896311067324,1041152.0
97.92896311067324,1504000.0
97.92896311067324,1534549.3333333333
97.92896311067324,1215829.3333333333
97.92896311067324,2455552.0
108.71275349095555,2455552.0
108.71275349095555,2391637.3333333335
108.71275349095555,2332416.0
108.71275349095555,2322858.6666666665
108.71275349095555,1611946.6666666667
108.71275349095555,1317973.3333333333
108.71275349095555,1415253.3333333333
108.71275349095555,1611861.3333333333
115.87242255311223,1611861.3333333333
115.87242255311223,1431552.0
115.87242255311223,1848576.0
115.87242255311223,2508032.0
115.87242255311223,2039466.6666666667
115.87242255311223,1417216.0
115.87242255311223,1380949.3333333333
115.87242255311223,966741.3333333334
115.87242255311223,405589.3333333333
115.87242255311223,478122.6666666667
115.87242255311223,268117.3333333333
115.87242255311223,106837.33333333333
115.87242255311223,106837.33333333333
115.87242255311223,99242.66666666667
115.87242255311223,610730.6666666666
129.9385224683159,610730.6666666666
129.9385224683159,407466.6666666667
129.9385224683159,1097813.3333333333
129.9385224683159,1575594.6666666667
129.9385224683159,877056.0
129.9385224683159,2011733.3333333333
129.9385224683159,2515712.0
129.9385224683159,1766485.3333333333
129.9385224683159,1766485.3333333333
137.7572535943064,1766485.3333333333
137.7572535943064,2365866.6666666665
137.7572535943064,2531925.3333333335
137.7572535943064,2517589.3333333335
137.7572535943064,1679616.0
137.7572535943064,1718784.0
137.7572535943064,1843797.3333333333
137.7572535943064,2460330.6666666665
144.09684061479388,2460330.6666666665
144.09684061479388,2576725.3333333335
144.09684061479388,2576725.3333333335
144.09684061479388,1809408.0
