time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,889535.0,0.7,4.3,0,-4.0
1.2,2,1.0,1700951.0,0.7,4.3,0,-4.0
3.0,4,2.0,1346876.0,0.7,4.3,0,-4.0
3.9,3,1.0,1846146.0,1.4,4.3,0,-3.0
5.8,5,2.0,1623754.0,1.4,4.3,0,-3.0
7.1,6,1.0,1888463.0,1.4,4.3,0,-3.0
7.7,7,2.0,1095115.0,5.6,5.1,0,0.0
17.5,8,1.0,2434483.0,5.6,5.1,0,0.0
19.7,10,1.0,1885883.0,12.1,8.6,0,4.0
26.1,14,2.0,1014464.0,12.1,8.6,0,4.0
27.2,14,1.0,2264852.0,12.1,8.6,0,4.0
28.3,14,1.0,2661847.0,12.1,8.6,0,4.0
28.6,14,2.0,1103136.0,17.1,8.6,0,9.0
29.3,9,1.0,2525773.0,17.1,8.6,0,9.0
30.9,11,2.0,1143013.0,17.1,8.6,0,9.0
31.1,12,1.0,1980218.0,19.8,12.4,0,7.0
41.0,15,2.0,1616546.0,19.8,12.4,0,7.0
41.1,13,1.0,1461321.0,27.8,18.2,0,10.0
46.7,16,2.0,1599083.0,32.8,20.2,0,13.0
49.4,17,1.0,1882414.0,35.8,22.2,0,14.0
54.8,18,1.0,2555331.0,35.8,22.2,0,14.0
55.1,19,2.0,1145524.0,37.3,23.7,0,14.0
60.0,20,1.0,1799354.0,47.3,27.2,0,20.0
67.0,21,1.0,1583663.0,52.3,27.2,0,25.0
70.3,22,1.0,1686154.0,52.3,27.2,0,25.0
73.0,23,2.0,820973.0,57.3,27.2,0,30.0
75.3,25,1.0,1784830.0,62.3,27.2,0,35.0
78.5,24,2.0,879231.0,62.3,27.2,0,35.0
80.7,26,1.0,2006037.0,67.3,27.2,0,40.0
84.5,27,1.0,1709397.0,72.3,27.2,0,45.0
85.5,28,2.0,732298.0,72.3,27.2,0,45.0
88.6,29,1.0,2478789.0,82.3,27.2,0,55.0
96.0,31,1.0,2961883.0,87.3,27.2,0,60.0
99.8,32,1.0,2689312.0,92.3,27.2,0,65.0
102.7,30,2.0,691474.0,92.3,27.2,0,65.0
103.9,33,1.0,1627095.0,102.3,27.2,0,75.0
112.2,34,1.0,1881710.0,112.3,27.2,0,85.0
119.5,35,1.0,1924741.0,112.3,27.2,14,71.0
124.1,36,2.0,810366.0,117.3,27.2,15,75.0
127.3,37,1.0,1443033.0,127.3,27.2,15,85.0
135.3,38,1.0,1231007.0,132.3,27.2,15,90.0
138.7,39,2.0,1786114.0,137.3,27.2,15,95.0
142.0,40,2.0,2342406.0,142.3,27.2,15,100.0
145.6,41,1.0,1199514.0,142.3,27.2,15,100.0
147.6,42,2.0,1999666.0,147.3,27.2,15,105.0
152.0,43,2.0,1483875.0,152.3,27.2,15,110.0
153.6,44,1.0,1304154.0,157.3,27.2,15,115.0
156.7,45,2.0,1196132.0,162.3,27.2,15,120.0
163.8,46,1.0,979863.0,172.3,27.2,15,130.0
170.3,47,2.0,891267.0,182.3,27.2,15,140.0
179.3,48,2.0,681953.0,187.3,27.2,15,145.0
180.8,49,1.0,1573294.0,192.3,27.2,15,150.0
187.2,50,1.0,2517473.0,197.3,27.2,15,155.0
190.8,51,1.0,3478719.0,202.3,27.2,15,160.0
193.5,52,1.0,4104581.0,202.3,27.2,21,154.0
197.5,54,1.0,3519879.0,202.3,27.2,37,138.0
200.6,53,1.0,2717013.0,202.3,27.2,52,123.0
203.5,55,2.0,771466.0,207.3,27.2,52,128.0
206.1,56,1.0,1784730.0,217.3,27.2,52,138.0
212.6,57,2.0,887490.0,217.3,27.2,52,138.0
215.3,58,1.0,2565289.0,222.3,27.2,52,143.0
219.1,59,1.0,1588076.0,262.3,27.2,52,183.0
