time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,1,8
8.6,2,2,12
12.6,3,3,16
16.6,4,3,16
20.6,5,4,16
24.6,6,5,12
28.6,7,3,8
32.6,8,3,12
36.6,9,6,8
40.6,10,3,4
44.6,11,6,4
48.6,12,6,4
52.6,13,6,4
56.6,14,6,4
60.65,-1.0,-1.0,0
60.7,-1.0,-1.0,0
60.75,-1.0,-1.0,0
60.8,-1.0,-1.0,0
60.85,-1.0,-1.0,0
60.9,-1.0,-1.0,0
60.95,-1.0,-1.0,0
61.0,-1.0,-1.0,0
61.05,-1.0,-1.0,0
61.1,-1.0,-1.0,0
61.15,-1.0,-1.0,0
61.2,-1.0,-1.0,0
61.25,-1.0,-1.0,0
61.3,-1.0,-1.0,0
61.35,-1.0,-1.0,0
61.4,-1.0,-1.0,0
61.45,-1.0,-1.0,0
61.5,-1.0,-1.0,0
61.55,-1.0,-1.0,0
61.6,-1.0,-1.0,0
61.65,-1.0,-1.0,0
61.7,-1.0,-1.0,0
61.75,-1.0,-1.0,0
61.8,-1.0,-1.0,0
61.85,-1.0,-1.0,0
61.9,-1.0,-1.0,0
61.95,-1.0,-1.0,0
62.0,-1.0,-1.0,0
62.05,-1.0,-1.0,0
62.1,-1.0,-1.0,0
62.15,-1.0,-1.0,0
62.2,-1.0,-1.0,0
62.25,-1.0,-1.0,0
62.3,-1.0,-1.0,0
62.35,-1.0,-1.0,0
62.4,-1.0,-1.0,0
62.45,-1.0,-1.0,0
62.5,-1.0,-1.0,0
62.55,-1.0,-1.0,0
62.6,-1.0,-1.0,0
62.65,-1.0,-1.0,0
62.7,-1.0,-1.0,0
62.75,-1.0,-1.0,0
62.8,-1.0,-1.0,0
62.85,-1.0,-1.0,0
62.9,-1.0,-1.0,0
62.95,-1.0,-1.0,0
63.0,-1.0,-1.0,0
63.05,-1.0,-1.0,0
63.1,-1.0,-1.0,0
63.15,-1.0,-1.0,0
63.2,-1.0,-1.0,0
63.25,-1.0,-1.0,0
63.3,-1.0,-1.0,0
63.35,-1.0,-1.0,0
63.4,-1.0,-1.0,0
63.45,-1.0,-1.0,0
63.5,-1.0,-1.0,0
63.55,-1.0,-1.0,0
63.6,-1.0,-1.0,0
63.65,-1.0,-1.0,0
63.7,-1.0,-1.0,0
63.75,-1.0,-1.0,0
63.8,-1.0,-1.0,0
63.85,-1.0,-1.0,0
63.9,-1.0,-1.0,0
63.95,-1.0,-1.0,0
64.0,-1.0,-1.0,0
64.05,-1.0,-1.0,0
64.1,-1.0,-1.0,0
64.15,-1.0,-1.0,0
64.2,-1.0,-1.0,0
64.25,-1.0,-1.0,0
64.3,-1.0,-1.0,0
64.35,-1.0,-1.0,0
64.4,-1.0,-1.0,0
64.45,-1.0,-1.0,0
64.5,-1.0,-1.0,0
64.55,-1.0,-1.0,0
64.6,-1.0,-1.0,0
64.65,-1.0,-1.0,0
64.7,-1.0,-1.0,0
64.75,-1.0,-1.0,0
64.8,-1.0,-1.0,0
64.85,-1.0,-1.0,0
64.9,-1.0,-1.0,0
64.95,-1.0,-1.0,0
65.0,-1.0,-1.0,0
65.05,-1.0,-1.0,0
65.1,-1.0,-1.0,0
65.15,-1.0,-1.0,0
65.2,-1.0,-1.0,0
65.25,-1.0,-1.0,0
65.3,-1.0,-1.0,0
65.35,-1.0,-1.0,0
65.4,-1.0,-1.0,0
65.45,-1.0,-1.0,0
65.5,-1.0,-1.0,0
65.55,-1.0,-1.0,0
65.6,-1.0,-1.0,0
65.65,-1.0,-1.0,0
65.7,-1.0,-1.0,0
65.75,-1.0,-1.0,0
65.8,-1.0,-1.0,0
65.85,-1.0,-1.0,0
65.9,-1.0,-1.0,0
65.95,-1.0,-1.0,0
66.0,-1.0,-1.0,0
66.05,-1.0,-1.0,0
66.1,-1.0,-1.0,0
66.15,-1.0,-1.0,0
66.2,-1.0,-1.0,0
66.25,-1.0,-1.0,0
66.3,-1.0,-1.0,0
66.35,-1.0,-1.0,0
66.4,-1.0,-1.0,0
66.45,-1.0,-1.0,0
66.5,-1.0,-1.0,0
66.55,-1.0,-1.0,0
66.6,-1.0,-1.0,0
66.65,-1.0,-1.0,0
66.7,15,6,4
70.7,16,3,8
74.7,17,6,16
78.7,18,2,16
82.7,19,3,16
86.7,20,4,20
90.7,21,3,16
94.7,22,3,16
98.7,23,6,12
102.7,24,6,12
106.7,25,6,12
110.7,26,6,8
114.7,27,6,8
118.7,28,6,4
122.7,29,6,4
126.7,30,6,4
130.7,31,6,12
134.7,32,3,16
138.7,33,3,12
142.7,34,3,16
146.7,35,6,16
150.7,36,6,16
154.7,37,6,16
158.7,38,6,16
162.7,39,6,20
166.7,40,6,20
170.7,41,6,20
174.7,42,6,24
178.7,43,6,20
182.7,44,6,20
186.7,45,6,24
190.7,46,6,20
194.7,47,6,20
198.7,48,6,20
202.7,49,6,24
206.7,50,6,20
210.7,51,6,20
214.7,52,6,24
218.7,53,6,20
222.7,54,6,20
226.7,55,6,16
230.7,56,6,12
234.7,57,6,8
238.7,58,6,4
242.7,59,6,0
