time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1196875.0,0.7,4.3,0,-4.0
1.3,2,1.0,1377089.0,0.7,4.3,0,-4.0
2.2,4,2.0,997974.0,0.7,4.3,0,-4.0
4.7,7,1.0,1256945.0,1.4,4.3,0,-3.0
6.0,3,2.0,815239.0,2.6,4.8,0,-2.0
9.4,6,1.0,1000266.0,2.6,4.8,0,-2.0
11.8,8,2.0,1286690.0,3.8,4.8,0,-1.0
15.2,5,1.0,684915.0,5.3,5.1,0,0.0
19.3,11,1.0,699034.0,8.0,5.7,0,2.0
25.7,10,2.0,1034645.0,8.0,5.7,0,2.0
27.7,14,1.0,647039.0,9.5,5.7,0,4.0
31.3,8,2.0,834978.0,9.5,5.7,0,4.0
31.6,9,1.0,813041.0,9.5,5.7,0,4.0
32.6,8,2.0,1012266.0,9.8,6.9,0,3.0
36.8,12,2.0,1107063.0,9.8,6.9,0,3.0
37.3,13,1.0,1658881.0,14.0,7.2,0,7.0
47.2,15,2.0,973877.0,17.0,8.7,0,8.0
49.5,16,1.0,3495015.0,17.0,8.7,0,8.0
51.0,19,2.0,1245868.0,17.0,8.7,0,8.0
51.1,20,1.0,3494713.0,22.0,10.7,0,11.0
54.7,17,1.0,2462029.0,22.0,10.7,0,11.0
55.9,18,2.0,1774068.0,23.5,14.2,0,9.0
58.2,22,1.0,1933637.0,25.0,14.2,0,11.0
62.5,21,1.0,1965426.0,25.0,14.2,0,11.0
63.4,23,2.0,1541187.0,26.5,14.2,0,12.0
65.3,24,1.0,2091484.0,29.5,15.7,0,14.0
69.3,25,2.0,1029133.0,34.5,17.7,0,17.0
73.3,26,1.0,3510165.0,36.0,21.2,0,15.0
77.4,27,1.0,3394471.0,41.0,24.7,0,16.0
81.4,28,2.0,1061191.0,46.0,24.7,0,21.0
85.4,29,1.0,2078142.0,51.0,24.7,0,26.0
93.2,30,2.0,774149.0,56.0,24.7,0,31.0
94.2,31,1.0,2146407.0,61.0,24.7,0,36.0
99.4,32,1.0,2908846.0,66.0,24.7,0,41.0
103.3,33,1.0,3358092.0,71.0,24.7,0,46.0
107.3,34,1.0,1802932.0,76.0,24.7,0,51.0
112.3,35,2.0,744965.0,81.0,24.7,0,56.0
114.9,36,1.0,1714583.0,91.0,24.7,0,66.0
121.8,37,1.0,2417600.0,96.0,24.7,0,71.0
126.6,38,1.0,1015231.0,101.0,24.7,0,76.0
132.5,39,2.0,531358.0,111.0,24.7,0,86.0
139.1,40,1.0,1803619.0,116.0,24.7,0,91.0
143.5,41,2.0,1033938.0,121.0,24.7,0,96.0
146.4,43,1.0,1580139.0,126.0,24.7,0,101.0
150.9,42,1.0,1871886.0,126.0,24.7,0,101.0
152.7,44,2.0,2251756.0,131.0,24.7,0,106.0
155.5,45,1.0,952594.0,136.0,24.7,0,111.0
158.6,47,2.0,2265639.0,141.0,24.7,0,116.0
162.2,46,2.0,1395951.0,151.0,24.7,0,126.0
172.5,48,1.0,2135206.0,156.0,24.7,0,131.0
174.1,49,2.0,1322812.0,161.0,24.7,0,136.0
180.3,51,1.0,2202645.0,166.0,24.7,0,141.0
181.7,50,2.0,973141.0,166.0,24.7,0,141.0
184.5,52,1.0,2060933.0,176.0,24.7,0,151.0
191.0,53,2.0,756269.0,176.0,24.7,0,151.0
192.6,54,1.0,1769291.0,186.0,24.7,0,161.0
198.7,55,1.0,1770889.0,191.0,24.7,0,166.0
202.6,56,1.0,1770011.0,201.0,24.7,0,176.0
210.8,58,2.0,645955.0,201.0,24.7,0,176.0
211.9,57,1.0,2510099.0,201.0,24.7,0,176.0
212.3,57,1.0,2622897.0,201.0,24.7,0,176.0
212.7,57,1.0,2600669.0,201.0,24.7,0,176.0
213.1,57,1.0,2310449.0,206.0,24.7,0,181.0
213.5,57,1.0,1402751.0,206.0,24.7,0,181.0
216.2,59,1.0,1786070.0,232.2,32.3,0,200.0
