time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,978136.0,0.7,4.3,0,-4.0
0.3,2,1.0,3448424.0,0.7,4.3,0,-4.0
1.7,6,1.0,3267789.0,0.7,4.3,0,-4.0
2.7,5,2.0,1135354.0,1.4,4.3,0,-3.0
7.7,4,1.0,2211870.0,2.6,4.8,0,-2.0
9.4,3,1.0,1690275.0,2.6,4.8,0,-2.0
10.0,8,2.0,1285144.0,2.6,4.8,0,-2.0
12.2,9,1.0,1843139.0,3.8,4.8,0,-1.0
15.4,7,1.0,2441265.0,10.3,8.6,0,2.0
23.7,11,1.0,3313686.0,10.3,8.6,0,2.0
23.8,12,2.0,1140707.0,20.3,8.6,0,12.0
28.6,14,1.0,2128771.0,20.3,8.6,0,12.0
28.9,13,2.0,1062127.0,20.3,8.6,0,12.0
31.1,10,1.0,1549866.0,25.3,8.6,0,17.0
34.9,15,1.0,1579117.0,28.3,12.1,0,16.0
40.8,16,1.0,2329483.0,33.3,15.6,0,18.0
46.5,17,1.0,1456490.0,33.3,15.6,0,18.0
48.0,18,2.0,1210008.0,39.8,22.6,0,17.0
53.5,19,1.0,1347760.0,44.8,22.6,0,22.0
59.0,20,2.0,1016852.0,59.8,22.6,0,37.0
68.8,21,1.0,1437129.0,59.8,22.6,0,37.0
71.4,22,2.0,1104240.0,64.8,22.6,0,42.0
72.4,23,1.0,1901813.0,64.8,22.6,0,42.0
74.8,24,1.0,1521924.0,69.8,22.6,0,47.0
78.8,25,1.0,754080.0,69.8,22.6,0,47.0
79.0,26,2.0,1308675.0,79.8,22.6,0,57.0
84.9,27,2.0,1790090.0,84.8,22.6,0,62.0
88.8,28,2.0,1537009.0,84.8,22.6,0,62.0
91.6,30,1.0,2074315.0,94.8,22.6,0,72.0
96.9,29,2.0,1133179.0,94.8,22.6,0,72.0
98.7,31,1.0,2230562.0,99.8,22.6,0,77.0
103.7,32,1.0,2543715.0,104.8,22.6,0,82.0
108.1,33,1.0,1684223.0,114.8,22.6,0,92.0
113.2,34,2.0,887913.0,114.8,22.6,0,92.0
116.1,35,1.0,1822609.0,129.8,22.6,0,107.0
124.4,36,1.0,1661459.0,134.8,22.6,0,112.0
128.7,37,2.0,704205.0,134.8,22.6,0,112.0
131.5,38,1.0,1918943.0,144.8,22.6,0,122.0
138.1,39,1.0,1865258.0,149.8,22.6,0,127.0
141.2,40,1.0,2062609.0,154.8,22.6,0,132.0
145.1,41,2.0,817631.0,154.8,22.6,0,132.0
147.6,42,1.0,1888261.0,159.8,22.6,0,137.0
152.2,43,1.0,2600613.0,164.8,22.6,0,142.0
155.0,45,1.0,2068290.0,169.8,22.6,0,147.0
156.7,44,2.0,640966.0,174.8,22.6,0,152.0
162.8,46,1.0,1565508.0,189.8,22.6,0,167.0
173.4,47,1.0,1865189.0,189.8,22.6,0,167.0
175.1,50,1.0,1516144.0,189.8,22.6,6,161.0
177.6,47,2.0,1334775.0,194.8,22.6,6,166.0
177.9,51,1.0,2363535.0,194.8,22.6,6,166.0
179.8,48,1.0,2399449.0,194.8,22.6,6,166.0
180.0,49,2.0,1946070.0,199.8,22.6,6,171.0
185.2,52,2.0,2240508.0,204.8,22.6,6,176.0
186.7,50,1.0,1779687.0,206.3,26.1,6,174.0
191.8,53,1.0,1652077.0,206.3,26.1,6,174.0
192.5,51,2.0,1440394.0,216.3,29.6,6,180.0
199.0,54,2.0,1167654.0,216.3,29.6,6,180.0
200.8,55,1.0,1764901.0,221.3,29.6,6,185.0
204.8,56,1.0,1873603.0,226.3,29.6,6,190.0
208.3,57,2.0,1046555.0,236.3,29.6,6,200.0
213.6,59,1.0,2055074.0,236.3,29.6,6,200.0
217.4,55,1.0,2740178.0,241.3,29.6,6,205.0
218.4,58,2.0,706681.0,266.3,29.6,6,230.0
