time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1202248.0,0.7,4.3,0,-4.0
0.7,2,1.0,1503043.0,0.7,4.3,0,-4.0
2.2,4,2.0,1282553.0,0.7,4.3,0,-4.0
3.8,7,1.0,1617484.0,1.4,4.3,0,-3.0
5.1,3,2.0,1253978.0,1.4,4.3,0,-3.0
7.4,5,1.0,1785718.0,2.6,4.8,0,-2.0
8.9,6,2.0,1334412.0,2.6,4.8,0,-2.0
9.2,8,1.0,2228133.0,3.8,4.8,0,-1.0
13.3,9,2.0,1135717.0,5.3,5.1,0,0.0
17.2,10,1.0,990822.0,9.8,5.1,0,5.0
28.8,11,2.0,1029487.0,9.8,5.1,0,5.0
31.4,11,2.0,761704.0,9.8,5.1,0,5.0
31.5,11,1.0,2317962.0,9.8,5.1,0,5.0
32.7,14,1.0,2245828.0,14.8,8.6,0,6.0
33.8,12,1.0,2227890.0,14.8,8.6,0,6.0
35.1,12,1.0,1429214.0,14.8,8.6,0,6.0
35.1,12,2.0,1265807.0,19.8,8.6,0,11.0
37.0,16,1.0,1521035.0,19.8,8.6,0,11.0
37.2,11,2.0,1278048.0,19.8,8.6,0,11.0
40.6,15,1.0,1548178.0,24.8,8.6,0,16.0
40.9,13,2.0,991343.0,26.0,12.4,0,14.0
46.6,17,1.0,823103.0,26.0,12.4,0,14.0
47.0,16,2.0,1197650.0,29.7,13.7,0,16.0
58.1,18,2.0,1423777.0,29.7,13.7,0,16.0
59.0,19,1.0,2100450.0,39.7,17.2,0,23.0
64.8,20,2.0,1078893.0,44.7,17.2,0,28.0
68.8,21,1.0,2147176.0,44.7,17.2,0,28.0
71.2,22,1.0,2533858.0,47.7,19.2,0,29.0
74.5,23,1.0,3038209.0,47.7,19.2,0,29.0
76.0,24,1.0,1369869.0,47.7,19.2,0,29.0
76.5,25,2.0,973431.0,52.7,21.2,0,32.0
80.5,26,1.0,1632540.0,62.7,21.2,0,42.0
85.2,27,1.0,2006613.0,62.7,21.2,0,42.0
86.4,28,2.0,1374218.0,62.7,21.2,0,42.0
88.7,29,1.0,1729744.0,72.7,21.2,0,52.0
95.6,31,2.0,1006602.0,77.7,21.2,0,56.0
99.3,32,1.0,1892278.0,87.7,21.2,0,66.0
105.2,30,1.0,2068097.0,87.7,21.2,0,66.0
106.7,33,2.0,1092732.0,92.7,21.2,0,72.0
112.4,34,1.0,1889078.0,102.7,21.2,0,82.0
118.9,35,2.0,1456659.0,102.7,21.2,0,82.0
119.7,36,1.0,2482358.0,107.7,21.2,0,86.0
124.4,37,1.0,1974473.0,117.7,21.2,0,96.0
129.3,38,2.0,1576300.0,117.7,21.2,0,96.0
130.3,39,1.0,1798586.0,122.7,21.2,0,102.0
133.5,40,1.0,1505619.0,127.7,21.2,0,106.0
137.3,41,2.0,1012157.0,132.7,21.2,0,111.0
142.3,42,1.0,1904369.0,137.7,21.2,0,116.0
146.7,43,2.0,1160929.0,137.7,21.2,0,116.0
146.9,44,1.0,2546115.0,142.7,21.2,0,121.0
152.1,45,1.0,1750649.0,147.7,21.2,0,126.0
152.8,46,2.0,956091.0,157.7,21.2,0,136.0
161.4,47,1.0,1706433.0,162.7,21.2,0,142.0
166.1,48,1.0,1849227.0,167.7,21.2,0,146.0
170.2,49,2.0,708659.0,172.7,21.2,0,152.0
175.0,50,1.0,1718698.0,177.7,21.2,0,156.0
180.3,51,1.0,2090249.0,182.7,21.2,0,162.0
184.4,52,2.0,670062.0,187.7,21.2,0,166.0
184.8,53,1.0,2953874.0,192.7,21.2,0,172.0
189.8,54,1.0,2825319.0,197.7,21.2,0,176.0
193.7,55,1.0,2593850.0,197.7,21.2,0,176.0
196.4,56,1.0,1718719.0,212.7,21.2,0,192.0
206.0,57,1.0,1806734.0,212.7,21.2,2,190.0
209.1,58,2.0,854240.0,217.7,21.2,2,194.0
211.8,58,1.0,2242827.0,222.7,21.2,2,200.0
216.1,59,1.0,1382022.0,252.7,21.2,2,230.0
