time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,875286.0,0.7,4.3,0,-4.0
0.7,2,1.0,981880.0,0.7,4.3,0,-4.0
3.0,4,2.0,450639.0,1.4,4.3,0,-3.0
5.5,3,1.0,727645.0,2.6,4.8,0,-2.0
11.3,4,2.0,283246.0,2.6,4.8,0,-2.0
12.0,3,1.0,1409253.0,3.8,4.8,0,-1.0
12.8,5,1.0,1368512.0,3.8,4.8,0,-1.0
14.5,4,2.0,285982.0,3.8,4.8,0,-1.0
14.9,7,1.0,2298580.0,4.1,4.8,0,-1.0
17.4,6,1.0,2081985.0,4.1,4.8,0,-1.0
19.6,8,1.0,1443259.0,5.3,5.7,0,-0.0
23.3,9,1.0,1952436.0,6.5,5.7,0,1.0
26.2,10,2.0,1097013.0,6.5,5.7,0,1.0
26.3,12,1.0,1039587.0,8.0,6.0,0,2.0
31.5,13,2.0,752445.0,12.5,6.0,2,4.0
45.2,11,1.0,2151367.0,12.5,6.0,5,2.0
45.7,11,1.0,2215417.0,12.8,7.2,5,1.0
46.3,12,1.0,2283997.0,12.8,7.2,5,1.0
46.8,13,1.0,2273436.0,12.8,7.2,5,1.0
47.3,17,1.0,2007122.0,13.1,7.2,5,1.0
52.2,14,1.0,2450949.0,13.1,7.2,5,1.0
53.2,15,1.0,2110617.0,13.4,7.2,5,1.0
55.0,18,1.0,2666959.0,14.6,8.1,5,1.0
58.5,16,2.0,495425.0,14.6,8.1,5,1.0
60.0,19,1.0,1649976.0,16.1,8.4,38,-31.0
72.4,20,1.0,1678269.0,16.1,8.4,76,-68.0
79.9,21,1.0,1811861.0,16.1,8.4,90,-83.0
82.8,22,1.0,2449521.0,16.1,8.4,104,-96.0
85.5,23,2.0,2058448.0,21.1,11.9,104,-95.0
86.2,24,1.0,1422270.0,25.1,12.9,104,-92.0
89.6,25,2.0,2061576.0,30.1,13.9,104,-88.0
93.6,26,1.0,2280164.0,35.1,13.9,104,-83.0
97.6,27,1.0,1834218.0,40.1,13.9,104,-78.0
101.6,28,1.0,2390517.0,45.1,13.9,104,-73.0
105.6,29,2.0,1700201.0,50.1,13.9,104,-68.0
109.6,30,1.0,1870017.0,55.1,13.9,104,-63.0
116.4,31,2.0,2014716.0,60.1,13.9,104,-58.0
117.6,32,1.0,1454834.0,65.1,13.9,104,-53.0
121.9,33,2.0,1501202.0,70.1,13.9,104,-48.0
125.6,34,1.0,1988279.0,75.1,13.9,104,-43.0
130.9,35,2.0,1377015.0,80.1,13.9,104,-38.0
133.6,36,1.0,2178039.0,85.1,13.9,104,-33.0
139.0,37,1.0,1681414.0,90.1,13.9,104,-28.0
141.8,38,2.0,1766528.0,95.1,13.9,104,-23.0
145.9,39,1.0,1711253.0,100.1,13.9,104,-18.0
149.6,40,2.0,1048324.0,105.1,13.9,104,-13.0
153.6,41,1.0,1952272.0,110.1,13.9,104,-8.0
158.5,42,1.0,1761813.0,115.1,13.9,104,-3.0
162.2,43,2.0,1303830.0,120.1,13.9,104,2.0
165.6,44,1.0,2414246.0,125.1,13.9,104,7.0
169.6,45,2.0,778103.0,130.1,13.9,104,12.0
173.6,46,1.0,2793265.0,135.1,13.9,104,17.0
179.5,47,1.0,1574661.0,140.1,13.9,104,22.0
184.6,48,1.0,1853115.0,150.1,13.9,104,32.0
190.4,49,2.0,579357.0,150.1,13.9,104,32.0
193.5,50,1.0,2251548.0,160.1,13.9,104,42.0
197.6,51,1.0,1675093.0,165.1,13.9,104,47.0
203.2,52,1.0,1445375.0,170.1,13.9,104,52.0
207.7,53,2.0,1250437.0,180.1,13.9,104,62.0
214.6,55,1.0,1146804.0,185.1,13.9,104,67.0
219.7,54,2.0,1506613.0,185.1,13.9,104,67.0
220.7,56,1.0,1218560.0,195.1,13.9,104,77.0
226.9,57,2.0,971326.0,205.1,13.9,104,87.0
234.2,56,1.0,1390958.0,210.1,13.9,104,92.0
237.8,56,2.0,1127522.0,210.1,13.9,104,92.0
240.8,58,1.0,923059.0,223.1,17.9,104,101.0
249.6,59,1.0,963173.0,231.1,21.9,105,105.0
