time,buffer
0.05,8
1.0612413528055342,8
1.0613413528055342,0
1.0613413528055342,12
5.061341352805535,12
5.1113413528055345,12
5.161341352805534,12
5.181846697621035,12
5.181946697621035,12
5.211341352805534,12
5.211441352805534,0
7.002132442379631,0
7.002232442379631,12
7.508009914104882,12
7.508109914104882,12
8.49024237392959,12
8.49034237392959,12
9.211441352805533,12
9.211541352805533,4
10.796098703751799,4
10.796198703751799,12
11.219367757910462,12
11.219467757910461,16
12.44918196349727,16
12.44928196349727,16
13.065091793969728,16
13.065191793969728,16
13.211541352805533,16
13.211641352805533,4
13.46773450026826,4
13.46783450026826,16
14.797395892935295,16
14.797495892935295,20
15.369415884274046,20
15.369515884274046,20
17.211641352805533,20
17.211741352805532,8
17.21347288526385,8
17.21357288526385,20
18.767751672712265,20
18.767851672712265,24
21.211741352805532,24
21.211841352805532,8
23.445746489628842,8
23.445846489628842,24
25.211841352805532,24
25.211941352805532,8
27.528215538578078,8
27.528315538578077,24
29.211941352805532,24
29.21204135280553,8
30.986963536485206,8
30.987063536485206,24
33.21204135280553,24
33.21214135280553,8
34.9159589468234,8
34.916058946823405,20
35.56977724246448,20
35.569877242464486,20
37.21214135280553,20
37.212241352805535,12
37.81650459003719,12
37.816604590037194,20
39.92866299923558,20
39.92876299923558,24
40.480804097334314,24
40.48090409733432,28
41.212241352805535,28
41.21234135280554,12
45.11757250650816,12
45.117672506508164,28
45.21234135280554,28
45.21244135280554,12
49.21244135280554,12
49.212541352805545,8
52.39395792194259,8
52.39405792194259,24
53.212541352805545,24
53.21264135280555,8
54.12320328706591,8
54.123303287065916,24
57.21264135280555,24
57.21274135280555,8
58.015272488660194,8
58.0153724886602,24
61.21274135280555,24
61.212841352805555,8
64.04862475756417,8
64.04872475756417,24
65.21284135280555,24
65.21294135280556,8
69.21294135280556,8
69.21304135280556,4
70.70840323462025,4
70.70850323462025,20
73.21304135280556,20
73.21314135280556,4
76.04372748354123,4
76.04382748354124,20
77.21314135280556,20
77.26314135280556,20
77.31314135280556,20
77.36314135280556,20
77.41314135280555,20
77.46314135280555,20
77.51019565221549,20
77.51029565221549,24
77.51314135280555,24
77.51324135280555,8
81.51324135280555,8
81.51334135280555,4
83.69792172259635,4
83.69802172259635,20
84.25046167030709,20
84.25056167030709,24
85.51334135280555,24
85.51344135280556,8
89.51344135280556,8
89.51354135280556,4
91.72289376139454,4
91.72299376139455,20
92.7523139731151,20
92.7524139731151,24
93.51354135280556,24
93.51364135280556,8
97.51364135280556,8
97.51374135280557,4
100.55737404266259,4
100.55747404266259,20
101.51374135280557,20
101.51384135280557,4
104.78040988562374,4
104.78050988562374,20
105.30160801282663,20
105.30170801282664,24
105.51384135280557,24
105.51394135280557,8
106.40113018774638,8
106.40123018774638,24
109.05461155090185,24
109.05471155090186,28
109.51394135280557,28
109.51404135280558,12
110.2508922935294,12
110.25099229352941,28
113.51404135280558,28
113.51414135280558,12
113.62431009460187,12
113.62441009460187,28
117.51414135280558,28
117.51424135280558,12
120.26165871636034,12
120.26175871636035,28
121.51424135280558,28
121.51434135280559,12
125.51434135280559,12
125.51444135280559,8
127.9959860278996,8
127.99608602789961,24
129.5144413528056,24
129.5145413528056,8
129.94372806252903,8
129.94382806252904,24
131.76295559207045,24
131.76305559207046,28
133.5145413528056,28
133.5146413528056,12
135.36371885769984,12
135.36381885769984,28
137.10080226710116,28
137.10090226710116,32
137.5146413528056,32
137.5147413528056,16
139.74580528728706,16
139.74590528728706,32
141.06973308993187,32
141.06983308993188,36
141.5147413528056,36
141.5148413528056,20
143.62809208687418,20
143.62819208687418,36
145.5148413528056,36
145.5149413528056,20
146.46129756471322,20
146.46139756471322,36
146.9260830520001,36
146.97608305200012,36
147.02608305200013,36
147.07608305200014,36
147.12608305200015,36
147.17608305200017,36
147.22608305200018,36
147.2760830520002,36
147.3260830520002,36
147.3760830520002,36
147.42608305200022,36
147.47608305200023,36
147.52608305200025,36
147.57608305200026,36
147.62608305200027,36
147.67608305200028,36
147.7260830520003,36
147.7760830520003,36
147.8260830520003,36
147.87608305200033,36
147.92608305200034,36
147.97608305200035,36
148.02608305200036,36
148.07608305200037,36
148.12608305200038,36
148.1760830520004,36
148.2260830520004,36
148.27608305200042,36
148.32608305200043,36
148.37608305200044,36
148.42608305200045,36
148.47608305200046,36
148.52608305200047,36
148.57608305200048,36
148.6260830520005,36
148.6760830520005,36
148.72608305200052,36
148.77608305200053,36
148.82608305200054,36
148.87608305200055,36
148.92608305200056,36
148.97608305200058,36
149.0260830520006,36
149.0760830520006,36
149.1260830520006,36
149.17608305200062,36
149.22608305200063,36
149.27608305200064,36
149.32608305200066,36
149.37608305200067,36
149.42608305200068,36
149.4760830520007,36
149.5149413528056,36
149.5150413528056,24
149.5260830520007,24
149.5261830520007,36
153.5150413528056,36
153.5151413528056,20
153.71517778421708,20
153.71527778421708,36
157.5151413528056,36
157.51524135280562,20
160.4043432008507,20
160.4044432008507,36
161.51524135280562,36
161.51534135280562,20
162.81080675527753,20
162.81090675527753,36
165.2358665779057,36
165.28586657790572,36
165.33586657790573,36
165.38586657790574,36
165.43586657790576,36
165.48586657790577,36
165.51534135280562,36
165.51544135280562,24
165.53586657790578,24
165.53596657790578,36
169.41012853058413,36
169.46012853058414,36
169.51012853058415,36
169.51544135280562,36
169.51554135280563,24
169.56012853058417,24
169.56022853058417,36
173.51554135280563,36
173.51564135280563,20
174.75558321209235,20
174.75568321209235,36
175.44869623973548,36
175.4986962397355,36
175.5486962397355,36
175.59869623973552,36
175.64869623973553,36
175.69869623973554,36
175.74869623973555,36
175.79869623973556,36
175.84869623973557,36
175.89869623973559,36
175.9486962397356,36
175.9986962397356,36
176.04869623973562,36
176.09869623973563,36
176.14869623973564,36
176.19869623973565,36
176.24869623973566,36
176.29869623973568,36
176.3486962397357,36
176.3986962397357,36
176.4486962397357,36
176.49869623973572,36
176.54869623973573,36
176.59869623973574,36
176.64869623973576,36
176.69869623973577,36
176.74869623973578,36
176.7986962397358,36
176.8486962397358,36
176.8986962397358,36
176.94869623973582,36
176.99869623973584,36
177.04869623973585,36
177.09869623973586,36
177.14869623973587,36
177.19869623973588,36
177.2486962397359,36
177.2986962397359,36
177.34869623973592,36
177.39869623973593,36
177.44869623973594,36
177.49869623973595,36
177.51564135280563,36
177.51574135280563,24
177.54869623973596,24
177.54879623973596,36
181.51574135280563,36
181.51584135280564,20
183.61535061139347,20
183.61545061139347,36
184.8629202367389,36
184.9129202367389,36
184.9629202367389,36
185.01292023673892,36
185.06292023673893,36
185.11292023673894,36
185.16292023673896,36
185.21292023673897,36
185.26292023673898,36
185.312920236739,36
185.362920236739,36
185.412920236739,36
185.46292023673902,36
185.51292023673903,36
185.51584135280564,36
185.51594135280564,24
185.56292023673905,24
185.56302023673905,36
189.51594135280564,36
189.51604135280564,20
193.51604135280564,20
193.51614135280565,16
195.4272877371684,16
195.4273877371684,32
197.36351776633023,32
197.36361776633024,36
197.51614135280565,36
197.51624135280565,20
200.53663509849488,20
200.5367350984949,36
201.51624135280565,36
201.51634135280565,20
205.51634135280565,20
205.51644135280566,16
206.41649605807675,16
206.41659605807675,32
209.51644135280566,32
209.51654135280566,16
210.63246495968204,16
210.63256495968204,28
212.0850868668199,28
212.0851868668199,28
213.51654135280566,28
213.51664135280566,20
217.51664135280566,20
217.51674135280567,16
220.49834003756501,16
220.49844003756502,20
221.51674135280567,20
221.51684135280567,12
225.33201993701232,12
225.33211993701232,20
225.51684135280567,20
225.51694135280567,8
229.51694135280567,8
229.51704135280568,4
229.77183922356386,4
229.82183922356387,4
229.87183922356388,4
229.9218392235639,4
229.9718392235639,4
230.02183922356392,4
230.07183922356393,4
230.12183922356394,4
230.17183922356395,4
230.22183922356396,4
230.27183922356397,4
230.32183922356398,4
230.371839223564,4
230.421839223564,4
230.47183922356402,4
230.52183922356403,4
230.57183922356404,4
230.62183922356405,4
230.67183922356406,4
230.72183922356407,4
230.7718392235641,4
230.8218392235641,4
230.8718392235641,4
230.92183922356412,4
230.97183922356413,4
231.02183922356414,4
231.07183922356415,4
231.12183922356417,4
231.17183922356418,4
231.2218392235642,4
231.2718392235642,4
231.3218392235642,4
231.37183922356422,4
231.42183922356423,4
231.47183922356425,4
231.52183922356426,4
231.57183922356427,4
231.62183922356428,4
231.6718392235643,4
231.7218392235643,4
231.7718392235643,4
231.82183922356433,4
231.87183922356434,4
231.92183922356435,4
231.97183922356436,4
232.02183922356437,4
232.07183922356438,4
232.1218392235644,4
232.1718392235644,4
232.22183922356442,4
232.27183922356443,4
232.32183922356444,4
232.37183922356445,4
232.42183922356446,4
232.47183922356447,4
232.52183922356448,4
232.5718392235645,4
232.6218392235645,4
232.67183922356452,4
232.72183922356453,4
232.77183922356454,4
232.82183922356455,4
232.87183922356456,4
232.92183922356458,4
232.9718392235646,4
233.0218392235646,4
233.0718392235646,4
233.12183922356462,4
233.17183922356463,4
233.22183922356464,4
233.27183922356465,4
233.32183922356467,4
233.37183922356468,4
233.4218392235647,4
233.46023757695195,4
233.4718392235647,4
233.51023757695197,4
233.51704135280568,4
233.51714135280568,4
233.5218392235647,4
233.56023757695198,4
