time,bw1
0.9277235242675995,1170944.0
0.9277235242675995,1047893.3333333334
0.9277235242675995,1074602.6666666667
0.9277235242675995,1353216.0
0.9277235242675995,1163349.3333333333
4.980785447076945,1163349.3333333333
4.980785447076945,1330346.6666666667
4.980785447076945,1359018.6666666667
4.980785447076945,1421994.6666666667
4.980785447076945,1269248.0
8.542245556003763,1269248.0
8.542245556003763,1266432.0
8.542245556003763,1142357.3333333333
8.542245556003763,1461077.3333333333
8.542245556003763,1482069.3333333333
12.25757843159834,1482069.3333333333
12.25757843159834,1901056.0
13.880206930604182,1901056.0
13.880206930604182,1322752.0
13.880206930604182,927573.3333333334
13.880206930604182,863658.6666666666
13.880206930604182,805461.3333333334
13.880206930604182,761514.6666666666
13.880206930604182,935253.3333333334
13.880206930604182,761514.6666666666
20.079206902734196,761514.6666666666
20.079206902734196,883712.0
20.079206902734196,858880.0
20.079206902734196,796842.6666666666
20.079206902734196,881834.6666666666
20.079206902734196,925696.0
25.591466947824483,925696.0
25.591466947824483,982954.6666666666
26.83750415400642,982954.6666666666
26.83750415400642,724309.3333333334
26.83750415400642,1131861.3333333333
26.83750415400642,1210112.0
26.83750415400642,1290240.0
30.826581339285713,1290240.0
30.826581339285713,1157632.0
31.890851039363113,1157632.0
31.890851039363113,1249194.6666666667
32.90719433362935,1249194.6666666667
32.90719433362935,1832362.6666666667
33.640103101569416,1832362.6666666667
33.640103101569416,1911552.0
33.640103101569416,2146304.0
35.1245807629612,2146304.0
35.73239858858143,2146304.0
35.73239858858143,1686357.3333333333
35.73239858858143,3114069.3333333335
37.8152366851177,3114069.3333333335
37.8152366851177,1435306.6666666667
37.8152366851177,4349013.333333333
39.66777379279899,4349013.333333333
39.66777379279899,3462400.0
39.66777379279899,3268693.3333333335
41.19864125048951,3268693.3333333335
41.19864125048951,3963818.6666666665
41.19864125048951,4463530.666666667
43.64164457051639,4463530.666666667
43.64164457051639,4463530.666666667
43.64164457051639,3727701.3333333335
43.64164457051639,3968256.0
46.161457117820376,3968256.0
46.161457117820376,3763029.3333333335
46.161457117820376,3476736.0
46.161457117820376,3024384.0
49.98173627475879,3024384.0
49.98173627475879,3123626.6666666665
49.98173627475879,2809600.0
49.98173627475879,2581504.0
49.98173627475879,2893568.0
49.98173627475879,2200746.6666666665
49.98173627475879,1891498.6666666667
49.98173627475879,1891498.6666666667
49.98173627475879,1474474.6666666667
49.98173627475879,1282645.3333333333
49.98173627475879,1652906.6666666667
59.253698195663446,1652906.6666666667
59.253698195663446,1736874.6666666667
59.253698195663446,1870506.6666666667
59.253698195663446,1913429.3333333333
62.23998495295014,1913429.3333333333
62.23998495295014,2159701.3333333335
62.23998495295014,2809600.0
62.23998495295014,2809600.0
62.23998495295014,1885781.3333333333
62.23998495295014,2999552.0
67.55003407299938,2999552.0
67.55003407299938,1771264.0
67.55003407299938,1380010.6666666667
67.55003407299938,1609984.0
70.05862501457578,1609984.0
70.05862501457578,1651968.0
70.05862501457578,1627136.0
70.05862501457578,1857194.6666666667
73.7885908863261,1857194.6666666667
73.7885908863261,1501184.0
73.7885908863261,1501184.0
73.7885908863261,1348437.3333333333
73.7885908863261,1079893.3333333333
73.7885908863261,1094997.3333333333
73.7885908863261,1010602.6666666666
73.7885908863261,1005909.3333333334
73.7885908863261,1120426.6666666667
81.69127370906332,1120426.6666666667
81.69127370906332,1007786.6666666666
81.69127370906332,1092693.3333333333
81.69127370906332,808277.3333333334
81.69127370906332,808277.3333333334
81.69127370906332,792064.0
81.69127370906332,2036565.3333333333
81.69127370906332,1968810.6666666667
88.42753336295083,1968810.6666666667
88.42753336295083,1510741.3333333333
88.42753336295083,1929728.0
88.42753336295083,1630976.0
88.42753336295083,1185280.0
88.42753336295083,1563221.3333333333
88.42753336295083,1156693.3333333333
88.42753336295083,1434368.0
88.42753336295083,1020160.0
88.42753336295083,1020160.0
88.42753336295083,666112.0
88.42753336295083,369322.6666666667
88.42753336295083,501930.6666666667
