time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,658684.0,0.7,4.3,0,-4.0
0.3,2,1.0,3457186.0,0.7,4.3,0,-4.0
1.7,6,1.0,3011579.0,0.7,4.3,0,-4.0
4.0,2,2.0,707163.0,1.4,4.3,0,-3.0
8.2,2,1.0,1661830.0,2.6,4.8,0,-2.0
8.9,3,1.0,1531251.0,2.6,4.8,0,-2.0
9.7,4,1.0,1751096.0,2.6,4.8,0,-2.0
11.6,5,1.0,1765649.0,2.6,4.8,0,-2.0
12.3,4,2.0,749923.0,2.9,6.0,0,-3.0
13.3,7,1.0,1991160.0,2.9,6.0,0,-3.0
16.3,5,1.0,2051529.0,4.1,6.9,0,-3.0
17.3,8,2.0,821068.0,4.1,6.9,0,-3.0
17.8,10,1.0,2716674.0,5.6,6.9,0,-1.0
23.0,9,1.0,3376002.0,5.6,6.9,0,-1.0
23.7,6,2.0,806802.0,10.6,10.4,0,0.0
24.8,8,1.0,3235501.0,10.6,10.4,0,0.0
25.1,11,2.0,718024.0,10.6,10.4,0,0.0
26.4,12,1.0,1884104.0,15.1,11.6,0,4.0
36.8,15,1.0,1779347.0,20.1,15.1,0,5.0
42.0,17,1.0,2659334.0,20.1,15.1,0,5.0
43.6,14,1.0,2481194.0,20.1,15.1,2,4.0
44.6,13,1.0,2101507.0,20.1,15.1,16,-11.0
47.5,16,1.0,979383.0,20.1,15.1,18,-13.0
48.0,17,2.0,1718552.0,25.1,15.1,18,-8.0
50.5,18,2.0,2316869.0,31.6,18.6,18,-5.0
56.2,21,2.0,2164488.0,31.6,18.6,18,-5.0
58.6,21,2.0,1786254.0,32.8,18.9,18,-4.0
61.2,20,1.0,2012905.0,32.8,18.9,18,-4.0
61.6,19,2.0,1268851.0,37.8,22.7,18,-3.0
67.4,22,1.0,1515783.0,44.3,26.2,18,-0.0
73.0,23,1.0,2217241.0,44.3,26.2,18,-0.0
75.0,24,1.0,566764.0,49.3,29.7,18,1.0
77.7,25,2.0,933020.0,59.3,29.7,18,11.0
85.9,27,1.0,1484105.0,64.3,29.7,18,16.0
88.1,26,2.0,690230.0,64.3,29.7,18,16.0
90.6,28,1.0,2160926.0,74.3,29.7,18,26.0
96.4,30,1.0,2078694.0,74.3,29.7,18,26.0
99.1,29,2.0,770881.0,79.3,29.7,18,31.0
103.5,31,1.0,2759447.0,84.3,29.7,18,36.0
107.6,32,1.0,1719157.0,94.3,29.7,18,46.0
114.1,33,1.0,1654783.0,99.3,29.7,29,40.0
122.2,34,1.0,1724631.0,99.3,29.7,33,36.0
123.0,35,2.0,500246.0,109.3,29.7,33,46.0
130.2,36,1.0,1983177.0,119.3,29.7,33,56.0
136.2,38,1.0,1931137.0,124.3,29.7,33,61.0
142.7,37,1.0,2195901.0,129.3,29.7,33,66.0
144.5,41,1.0,1832868.0,129.3,29.7,47,53.0
149.7,40,1.0,2392659.0,129.3,29.7,64,36.0
153.0,39,2.0,1053658.0,134.3,29.7,64,41.0
155.2,37,1.0,1981518.0,139.3,29.7,64,46.0
158.6,42,2.0,948116.0,139.3,29.7,64,46.0
161.0,43,1.0,1969575.0,144.3,29.7,64,51.0
164.7,44,1.0,1491613.0,149.3,29.7,64,56.0
167.7,45,2.0,531674.0,159.3,29.7,64,66.0
173.6,46,1.0,2109331.0,169.3,29.7,64,76.0
181.5,48,1.0,2080418.0,179.3,29.7,64,86.0
189.4,51,1.0,1650949.0,179.3,29.7,64,86.0
192.1,49,1.0,1360276.0,179.3,29.7,64,86.0
192.7,49,1.0,1397330.0,179.3,29.7,65,85.0
193.3,49,1.0,1432893.0,179.3,29.7,68,82.0
193.9,49,1.0,1544234.0,179.3,29.7,71,79.0
194.5,49,1.0,1558569.0,179.3,29.7,74,76.0
195.1,49,1.0,1592639.0,179.3,29.7,76,73.0
195.6,49,1.0,1592639.0,179.3,29.7,79,71.0
196.1,49,1.0,1592639.0,179.3,29.7,82,68.0
196.7,49,1.0,1601623.0,179.3,29.7,84,65.0
197.2,49,1.0,1617221.0,179.3,29.7,87,63.0
197.8,49,1.0,1503020.0,179.3,29.7,89,60.0
198.2,49,2.0,480122.0,184.3,29.7,90,65.0
198.3,47,1.0,1556394.0,184.3,29.7,90,65.0
200.0,46,2.0,500571.0,184.3,29.7,90,65.0
200.2,46,1.0,1578089.0,184.3,29.7,90,65.0
201.0,46,1.0,1671848.0,184.3,29.7,90,65.0
201.7,46,1.0,1668943.0,184.6,34.4,90,61.0
202.3,48,2.0,650989.0,184.6,34.4,90,61.0
202.3,48,1.0,1857325.0,184.6,34.4,90,61.0
204.1,50,2.0,535728.0,184.6,34.4,90,61.0
204.6,49,1.0,2076349.0,185.8,35.3,90,61.0
206.4,52,1.0,1873179.0,187.0,35.3,90,62.0
211.3,55,2.0,2014926.0,187.0,35.3,90,62.0
212.9,50,2.0,2057925.0,188.5,35.6,90,63.0
214.9,53,2.0,1981703.0,188.5,35.6,90,63.0
215.2,54,1.0,2618184.0,190.0,35.6,90,65.0
219.4,58,1.0,2981174.0,190.0,35.6,90,65.0
221.4,57,2.0,1209700.0,191.5,35.6,90,66.0
222.6,55,1.0,2838193.0,191.5,35.6,90,66.0
225.1,56,1.0,1816674.0,196.5,39.1,90,68.0
230.1,58,2.0,1323491.0,200.5,40.1,90,71.0
234.2,59,1.0,2244598.0,230.5,41.1,90,100.0
