time,buffer
0.05,8
0.6478924635090856,8
0.6479924635090856,0
0.6479924635090856,12
1.3541833949169806,12
1.3542833949169806,16
2.941845057574917,16
2.9419450575749173,20
4.21708720747827,20
4.21718720747827,24
4.446323309378727,24
4.446423309378726,28
4.647992463509086,28
4.6480924635090854,12
8.648092463509085,12
8.648192463509085,8
9.939888300376648,8
9.939988300376648,24
12.648192463509085,24
12.648292463509085,8
13.043768290038074,8
13.043868290038073,24
16.648292463509087,24
16.648392463509087,8
20.648392463509087,8
20.648492463509086,4
23.390888357137783,4
23.390988357137783,20
24.648492463509086,20
24.648592463509086,4
25.117795161044114,4
25.117895161044114,20
26.208949270306828,20
26.209049270306828,24
28.648592463509086,24
28.648692463509086,8
32.648692463509086,8
32.64879246350909,4
33.218993825225844,4
33.21909382522585,20
34.368375656799444,20
34.36847565679945,24
36.64879246350909,24
36.64889246350909,8
40.64889246350909,8
40.648992463509096,4
44.11344579549208,4
44.11354579549209,20
44.648992463509096,20
44.6490924635091,4
45.05769469265137,4
45.05779469265137,20
48.453098762741924,20
48.45319876274193,24
48.6490924635091,24
48.6491924635091,8
49.413243451429594,8
49.4133434514296,24
52.6491924635091,24
52.649292463509106,8
55.87720481403919,8
55.87730481403919,24
55.91759437712293,24
55.917694377122935,28
56.649292463509106,28
56.64939246350911,12
60.64939246350911,12
60.64949246350911,8
64.03544665613484,8
64.03554665613484,24
64.64949246350912,24
64.64959246350912,8
65.44571180191696,8
65.44581180191696,24
68.31581908720933,24
68.31591908720934,28
68.64959246350912,28
68.64969246350913,12
72.64969246350913,12
72.64979246350913,8
73.86798039054997,8
73.86808039054998,24
74.87259042806457,24
74.87269042806457,28
76.64979246350913,28
76.64989246350913,12
76.9500302180304,12
76.95013021803041,28
80.61174978757427,28
80.61184978757427,32
80.64989246350913,32
80.64999246350914,16
82.04408131823632,16
82.04418131823633,32
84.64999246350914,32
84.65009246350914,16
84.78351903523304,16
84.78361903523304,32
88.65009246350914,32
88.65019246350914,16
90.70760865859263,16
90.70770865859264,32
92.65019246350914,32
92.65029246350915,16
93.77153637974837,16
93.77163637974837,32
96.65029246350915,32
96.65039246350915,16
100.65039246350915,16
100.65049246350915,12
101.63616911059013,12
101.63626911059013,28
104.65049246350915,28
104.65059246350916,12
107.55234704860439,12
107.55244704860439,28
107.93780838202721,28
107.93790838202722,32
108.65059246350916,32
108.65069246350916,16
112.65069246350916,16
112.65079246350916,12
115.20745768531617,12
115.20755768531617,28
116.65079246350916,28
116.65089246350917,12
120.65089246350917,12
120.65099246350917,8
121.30503401897819,8
121.3051340189782,24
124.65099246350917,24
124.65109246350917,8
124.80298073417273,8
124.80308073417274,24
126.27994908224896,24
