time,bw2
0.05,972288.0
0.05,841164.8
0.05,934502.4
0.05,989440.0
0.05,939622.4
0.05,1010073.6
0.05,1043302.4
6.341176029346813,1043302.4
6.341176029346813,1109708.8
6.341176029346813,1310720.0
6.341176029346813,1693798.4
9.102448904237955,1693798.4
9.102448904237955,1566105.6
9.102448904237955,1566105.6
9.102448904237955,1172121.6
9.102448904237955,1268889.6
9.102448904237955,1335910.4
9.102448904237955,891545.6
9.102448904237955,936192.0
9.102448904237955,707737.6
9.102448904237955,166604.8
9.102448904237955,524492.8
9.102448904237955,524492.8
9.102448904237955,580044.8
9.102448904237955,174028.8
9.102448904237955,158566.4
9.102448904237955,462643.2
9.102448904237955,602368.0
9.102448904237955,624691.2
26.166103475124995,624691.2
26.166103475124995,902400.0
26.166103475124995,920729.6
26.166103475124995,729497.6
26.166103475124995,1473331.2
26.166103475124995,1434982.4
32.01028383166233,1399449.6
32.01028383166233,1393715.2
32.01028383166233,967168.0
32.01028383166233,790784.0
32.01028383166233,849152.0
32.01028383166233,967116.8
32.01028383166233,858931.2
32.01028383166233,1109145.6
32.01028383166233,1504819.2
32.01028383166233,1223680.0
32.01028383166233,850329.6
32.01028383166233,828569.6
32.01028383166233,580044.8
32.01028383166233,243353.6
32.01028383166233,286873.6
32.01028383166233,160870.4
32.01028383166233,64102.4
32.01028383166233,64102.4
32.01028383166233,59545.6
32.01028383166233,366438.4
32.01028383166233,244480.0
32.01028383166233,658688.0
32.01028383166233,945356.8
32.01028383166233,526233.6
32.01028383166233,1207040.0
32.01028383166233,1509427.2
32.01028383166233,1059891.2
58.11312596351995,1059891.2
58.11312596351995,1059891.2
58.11312596351995,1419520.0
58.11312596351995,1519155.2
61.67328094505836,1519155.2
61.67328094505836,1510553.6
61.67328094505836,1007769.6
61.67328094505836,1031270.4
61.67328094505836,1106278.4
61.67328094505836,1476198.4
61.67328094505836,1546035.2
61.67328094505836,1546035.2
61.67328094505836,1085644.8
61.67328094505836,1023795.2
61.67328094505836,1765939.2
71.54664892351126,1765939.2
71.54664892351126,1544908.8
71.54664892351126,1925683.2
71.54664892351126,1867315.2
74.23050838668605,1867315.2
74.23050838668605,675072.0
74.23050838668605,1062348.8
74.23050838668605,1062348.8
74.23050838668605,317184.0
74.23050838668605,1269452.8
74.23050838668605,1517977.6
81.12601520071593,481536.0
81.12601520071593,1140633.6
81.12601520071593,606361.6
81.12601520071593,1538611.2
81.12601520071593,1036441.6
81.12601520071593,1036441.6
81.12601520071593,1405184.0
81.12601520071593,649318.4
81.12601520071593,1341644.8
81.12601520071593,1265459.2
81.12601520071593,537651.2
81.12601520071593,670720.0
81.12601520071593,873216.0
81.12601520071593,1598208.0
94.13819620255433,1598208.0
94.13819620255433,1114316.8
94.13819620255433,957388.8
94.13819620255433,1246566.4
94.13819620255433,1260902.4
94.13819620255433,1820313.6
94.13819620255433,1574092.8
94.13819620255433,747264.0
94.13819620255433,593766.4
94.13819620255433,925337.6
103.60056067131818,925337.6
103.60056067131818,1051289.6
103.60056067131818,1076480.0
103.60056067131818,1306675.2
103.60056067131818,969420.8
103.60056067131818,1292953.6
103.60056067131818,1661696.0
103.60056067131818,1383424.0
103.60056067131818,1126912.0
103.60056067131818,1039257.6
103.60056067131818,1153228.8
103.60056067131818,945356.8
103.60056067131818,1268326.4
115.13683610377578,1268326.4
115.13683610377578,1152665.6
115.13683610377578,1179596.8
115.13683610377578,1329612.8
115.13683610377578,1673164.8
115.13683610377578,1716684.8
115.13683610377578,1474457.6
115.13683610377578,1202483.2
115.13683610377578,1532313.6
123.7585819470975,1532313.6
123.7585819470975,1246566.4
123.7585819470975,1179750.4
123.7585819470975,716339.2
123.7585819470975,1319270.4
123.7585819470975,1323366.4
123.7585819470975,1201920.0
123.7585819470975,1154457.6
123.7585819470975,1067929.6
123.7585819470975,880640.0
123.7585819470975,1028403.2
123.7585819470975,832000.0
123.7585819470975,927641.6
135.49353280233657,927641.6
135.49353280233657,906444.8
135.49353280233657,905881.6
135.49353280233657,419686.4
135.49353280233657,1040998.4
135.49353280233657,1253990.4
135.49353280233657,778188.8
135.49353280233657,992921.6
135.49353280233657,992921.6
135.49353280233657,1394329.6
135.49353280233657,1580390.4
145.32134707819787,1580390.4
145.32134707819787,1134336.0
145.32134707819787,1859276.8
145.32134707819787,1699532.8
145.32134707819787,1551769.6
149.9719754623444,1551769.6
149.9719754623444,1486489.6
149.9719754623444,1148672.0
149.9719754623444,1120000.0
149.9719754623444,1120000.0
149.9719754623444,1148672.0
149.9719754623444,1073049.6
149.9719754623444,1061017.6
149.9719754623444,937932.8
149.9719754623444,1057587.2
149.9719754623444,885811.2
149.9719754623444,937369.6
149.9719754623444,1027276.8
149.9719754623444,1052467.2
149.9719754623444,1052467.2
149.9719754623444,1070387.2
165.07634072336813,920166.4
165.07634072336813,975718.4
165.07634072336813,1015808.0
165.07634072336813,1085644.8
165.07634072336813,1070796.8
165.07634072336813,1155020.8
165.07634072336813,1188710.4
165.07634072336813,1299814.4
172.6156725068095,1299814.4
172.6156725068095,1327872.0
172.6156725068095,1163520.0
172.6156725068095,951654.4
172.6156725068095,987750.4
172.6156725068095,1051904.0
172.6156725068095,999782.4
172.6156725068095,1255168.0
172.6156725068095,1327872.0
172.6156725068095,1178419.2
181.50273633691225,1178419.2
181.50273633691225,1178419.2
181.50273633691225,1449267.2
181.50273633691225,1685760.0
181.50273633691225,1838643.2
181.50273633691225,1938278.4
181.50273633691225,1842073.6
187.46872313859504,1842073.6
187.46872313859504,1706956.8
187.46872313859504,1831782.4
187.46872313859504,1832345.6
187.46872313859504,1611315.2
187.46872313859504,1523712.0
187.46872313859504,1616486.4
187.46872313859504,1749350.4
187.46872313859504,1016576.0
187.46872313859504,1168128.0
197.0461608078182,422553.6
197.0461608078182,622438.4
197.0461608078182,1323878.4
197.0461608078182,457523.2
197.0461608078182,1009510.4
197.0461608078182,1741875.2
197.0461608078182,1345638.4
197.0461608078182,1271193.6
204.13945184658144,1271193.6
204.13945184658144,839987.2
204.13945184658144,1247744.0
204.13945184658144,736000.0
204.13945184658144,1560576.0
204.13945184658144,917299.2
204.13945184658144,1302118.4
204.13945184658144,1505382.4
204.13945184658144,1923993.6
212.80788275711652,1923993.6
212.80788275711652,1354240.0
212.80788275711652,709427.2
212.80788275711652,825139.2
212.80788275711652,984883.2
212.80788275711652,804505.6
212.80788275711652,1033574.4
212.80788275711652,418560.0
212.80788275711652,1011200.0
212.80788275711652,1050726.4
212.80788275711652,1128038.4
