time,buffer
0.05,8
0.49059378772911866,8
0.49069378772911865,0
0.49069378772911865,12
2.7524322816304925,12
2.7525322816304927,16
4.490693787729119,16
4.5406937877291185,16
4.578193014819867,16
4.578293014819867,16
4.590693787729118,16
4.590793787729118,4
5.427603554979088,4
5.427703554979088,16
6.455329471066907,16
6.455429471066907,20
8.271599042223809,20
8.271699042223808,24
8.590793787729119,24
8.590893787729119,8
10.862458530672654,8
10.862558530672654,24
12.590893787729119,24
12.590993787729118,8
15.008717237696514,8
15.008817237696514,24
16.59099378772912,24
16.59109378772912,8
20.59109378772912,8
20.591193787729118,4
23.93946016194726,4
23.93956016194726,20
24.591193787729118,20
24.591293787729118,4
27.17346204531182,4
27.17356204531182,16
27.87579502922564,16
27.87589502922564,20
28.591293787729118,20
28.591393787729118,4
29.698818391695593,4
29.698918391695592,16
30.22267146900315,16
30.22277146900315,16
30.69153396773209,16
30.69163396773209,16
32.59139378772912,16
32.59149378772912,8
33.078808462535285,8
33.07890846253529,16
35.238131504172735,16
35.23823150417274,20
36.59149378772912,20
36.591593787729124,8
37.44111935248066,8
37.441219352480665,20
40.591593787729124,20
40.59169378772913,8
41.35787758634442,8
41.357977586344425,16
41.777648360851884,16
41.77774836085189,20
42.416834476371584,20
42.41693447637159,24
44.59169378772913,24
44.59179378772913,8
44.64981745385322,8
44.64991745385322,24
46.80931554757076,24
46.809415547570765,28
48.59179378772913,28
48.591893787729134,12
51.03119556288718,12
51.03129556288718,28
52.591893787729134,28
52.59199378772914,12
56.59199378772914,12
56.59209378772914,8
58.372973057989675,8
58.37307305798968,24
60.59209378772914,24
60.592193787729144,8
60.96003374114671,8
60.96013374114671,24
64.59219378772914,24
64.59229378772915,8
68.59229378772915,8
68.59239378772915,4
68.9723872528387,4
68.9724872528387,20
72.59239378772915,20
72.59249378772915,4
72.82323354362602,4
72.82333354362602,20
74.98125176918118,20
74.98135176918119,24
76.59249378772915,24
76.59259378772916,8
76.68120162955978,8
76.68130162955978,24
78.25441469471774,24
78.25451469471774,28
78.90634320137947,28
78.90644320137947,28
79.67396644939906,28
79.67406644939906,28
80.4977095675078,28
80.4978095675078,28
80.59259378772916,28
80.64259378772915,28
80.69259378772915,28
80.74259378772915,28
80.79259378772915,28
80.84259378772914,28
80.89259378772914,28
80.94259378772914,28
80.99259378772913,28
81.04259378772913,28
81.09259378772913,28
81.14259378772913,28
81.19259378772912,28
81.24259378772912,28
81.29259378772912,28
81.31939907881697,28
81.31949907881697,28
81.34259378772911,28
81.39259378772911,28
81.44259378772911,28
81.4925937877291,28
81.5425937877291,28
81.5925937877291,28
81.6425937877291,28
81.6925937877291,28
81.74259378772909,28
81.79259378772909,28
81.84259378772909,28
81.89259378772908,28
81.94259378772908,28
81.99259378772908,28
82.04259378772907,28
82.09259378772907,28
82.10057427974834,28
82.10067427974835,28
82.14259378772907,28
