time,bw1
1.0565140063513287,1021098.6666666666
1.0565140063513287,722432.0
1.0565140063513287,666112.0
1.0565140063513287,730965.3333333334
1.0565140063513287,669952.0
1.0565140063513287,590677.3333333334
1.0565140063513287,750080.0
7.449424129692833,750080.0
7.449424129692833,405589.3333333333
7.449424129692833,525824.0
7.449424129692833,525824.0
10.469500251541707,525824.0
10.469500251541707,428458.6666666667
10.469500251541707,451413.3333333333
10.469500251541707,528640.0
10.469500251541707,634624.0
10.469500251541707,393130.6666666667
10.469500251541707,136448.0
10.469500251541707,83029.33333333333
10.469500251541707,125952.0
10.469500251541707,125952.0
10.469500251541707,296789.3333333333
20.625304298447386,296789.3333333333
20.625304298447386,1078357.3333333333
20.625304298447386,1291520.0
20.625304298447386,2110037.3333333335
20.625304298447386,1236821.3333333333
20.625304298447386,620288.0
25.11163643554822,620288.0
25.11163643554822,2689365.3333333335
25.11163643554822,2689365.3333333335
27.600032502538394,2689365.3333333335
27.600032502538394,1910613.3333333333
27.600032502538394,1327445.3333333333
27.600032502538394,2000298.6666666667
30.819618390853634,2000298.6666666667
30.819618390853634,420864.0
30.819618390853634,2484138.6666666665
30.819618390853634,2392576.0
33.45219223910408,2392576.0
34.00260320101292,1894400.0
34.609223471283194,1894400.0
34.609223471283194,1894400.0
35.21584374155347,1894400.0
35.89782296452645,1894400.0
35.89782296452645,721493.3333333334
35.89782296452645,1182378.6666666667
37.28858069879382,1182378.6666666667
37.28858069879382,1442048.0
37.28858069879382,1520298.6666666667
37.28858069879382,1369514.6666666667
40.663372971056596,1369514.6666666667
40.663372971056596,1436245.3333333333
41.555189436901394,1436245.3333333333
41.555189436901394,1208149.3333333333
42.49263379096535,1208149.3333333333
42.49263379096535,1208149.3333333333
43.13338262907808,1208149.3333333333
43.13338262907808,1256874.6666666667
44.15074710859444,1256874.6666666667
44.15074710859444,1084160.0
45.1479633736708,1084160.0
45.1479633736708,1261653.3333333333
45.1479633736708,873216.0
45.1479633736708,856064.0
45.1479633736708,1019221.3333333334
49.73292189069721,1019221.3333333334
49.73292189069721,996352.0
50.947409679041414,996352.0
50.947409679041414,918101.3333333334
50.947409679041414,918101.3333333334
50.947409679041414,480938.6666666667
50.947409679041414,499114.6666666667
50.947409679041414,651776.0
50.947409679041414,738645.3333333334
50.947409679041414,748202.6666666666
50.947409679041414,752981.3333333334
50.947409679041414,752981.3333333334
59.529118774080644,752981.3333333334
59.529118774080644,716714.6666666666
59.529118774080644,750080.0
59.529118774080644,645120.0
59.529118774080644,465664.0
63.55869108713352,465664.0
63.55869108713352,576426.6666666666
63.55869108713352,696661.3333333334
63.55869108713352,721493.3333333334
63.55869108713352,721493.3333333334
63.55869108713352,698538.6666666666
68.84637898393447,698538.6666666666
68.84637898393447,775936.0
68.84637898393447,908970.6666666666
68.84637898393447,961962.6666666666
68.84637898393447,728149.3333333334
68.84637898393447,1105152.0
68.84637898393447,1180501.3333333333
74.57258912913746,1180501.3333333333
74.57258912913746,1180501.3333333333
74.57258912913746,609792.0
74.57258912913746,603136.0
74.57258912913746,767317.3333333334
74.57258912913746,817834.6666666666
74.57258912913746,943786.6666666666
74.57258912913746,943786.6666666666
81.10225680492654,943786.6666666666
81.10225680492654,3587413.3333333335
81.10225680492654,3586474.6666666665
83.94233343435455,3586474.6666666665
83.94233343435455,3614122.6666666665
83.94233343435455,3596970.6666666665
88.67934477278614,3596032.0
88.67934477278614,3588352.0
88.67934477278614,3318272.0
88.67934477278614,2707541.3333333335
88.67934477278614,2229333.3333333335
88.67934477278614,2396416.0
88.67934477278614,1959253.3333333333
88.67934477278614,2174976.0
