time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,678524.0,0.7,4.3,0,-4.0
1.1,2,1.0,1325496.0,0.7,4.3,0,-4.0
3.9,6,2.0,676966.0,0.7,4.3,0,-4.0
4.6,7,1.0,2181362.0,1.4,4.3,0,-3.0
7.3,3,1.0,2126782.0,2.6,4.8,0,-2.0
9.5,4,1.0,1385394.0,2.6,4.8,0,-2.0
11.9,8,1.0,1005665.0,5.0,4.8,43,-43.0
29.6,5,1.0,1192761.0,5.0,4.8,46,-46.0
30.3,5,1.0,1542413.0,5.3,5.7,46,-47.0
32.1,12,1.0,1963236.0,5.3,5.7,46,-47.0
32.9,9,2.0,1242647.0,10.3,9.5,46,-45.0
35.1,13,1.0,2416214.0,10.3,9.5,46,-45.0
37.6,10,1.0,2079015.0,10.3,9.5,46,-45.0
37.7,13,2.0,2025654.0,11.8,13.0,46,-47.0
40.6,11,2.0,2391748.0,16.8,16.5,46,-46.0
43.1,15,1.0,2153409.0,16.8,16.5,46,-46.0
44.8,12,1.0,2389878.0,16.8,16.5,46,-46.0
45.5,12,2.0,1821579.0,21.3,21.5,46,-46.0
51.2,14,1.0,1456837.0,21.3,21.5,46,-46.0
53.9,15,2.0,1040418.0,24.3,21.5,46,-43.0
54.7,16,1.0,1771717.0,28.3,22.5,46,-40.0
62.3,17,1.0,1566149.0,29.8,25.0,46,-41.0
62.7,18,2.0,1191500.0,32.8,26.5,46,-40.0
68.8,19,1.0,1948296.0,37.8,28.5,46,-37.0
73.9,20,2.0,757070.0,47.8,28.5,46,-27.0
79.4,21,1.0,1886279.0,47.8,28.5,46,-27.0
82.1,22,1.0,2199013.0,52.8,28.5,46,-22.0
85.9,23,1.0,1799501.0,57.8,28.5,46,-17.0
88.5,24,1.0,1846749.0,57.8,28.5,48,-18.0
90.6,26,2.0,612976.0,62.8,28.5,48,-13.0
91.8,25,1.0,2379537.0,67.8,28.5,48,-8.0
95.8,27,1.0,2313176.0,72.8,28.5,48,-3.0
98.9,28,1.0,1937847.0,77.8,28.5,48,2.0
103.0,29,2.0,746152.0,77.8,28.5,48,2.0
105.4,30,1.0,1510322.0,92.8,28.5,48,17.0
115.1,31,1.0,1913117.0,97.8,28.5,48,22.0
121.0,33,1.0,2522718.0,102.8,28.5,48,27.0
126.3,34,1.0,1789982.0,102.8,28.5,53,22.0
127.7,32,2.0,535950.0,112.8,28.5,53,31.0
134.0,37,1.0,1555028.0,117.8,28.5,53,36.0
137.0,38,1.0,1734095.0,117.8,28.5,55,35.0
140.0,35,1.0,1744032.0,117.8,28.5,89,1.0
146.8,38,1.0,2106635.0,117.8,28.5,89,0.0
146.9,38,2.0,1012543.0,120.8,30.5,90,1.0
149.3,36,1.0,1730781.0,125.8,32.5,90,4.0
152.1,39,2.0,845508.0,125.8,32.5,90,4.0
154.6,40,1.0,2287917.0,130.8,32.5,90,9.0
159.0,41,2.0,570627.0,133.8,34.5,90,10.0
160.4,42,1.0,3057391.0,136.8,34.5,90,13.0
163.2,43,1.0,2924291.0,136.8,34.5,90,13.0
165.7,44,1.0,2536042.0,138.3,36.0,90,13.0
170.9,45,1.0,1712458.0,144.8,39.5,90,16.0
175.6,46,2.0,620000.0,149.8,39.5,90,21.0
180.4,47,1.0,1789068.0,154.8,39.5,90,26.0
184.9,48,1.0,1931614.0,164.8,39.5,90,36.0
193.4,49,1.0,1438869.0,174.8,39.5,90,46.0
200.4,51,1.0,1310753.0,174.8,39.5,90,46.0
202.4,52,2.0,2085554.0,179.8,39.5,90,51.0
205.2,50,2.0,1999288.0,184.8,39.5,90,56.0
207.5,53,1.0,1179387.0,184.8,39.5,90,56.0
209.7,54,2.0,1236856.0,194.8,39.5,90,66.0
218.5,55,2.0,1055374.0,199.8,39.5,90,71.0
220.2,56,1.0,1353097.0,204.8,39.5,90,76.0
225.1,57,2.0,2217857.0,206.3,43.0,90,74.0
229.9,58,2.0,2068850.0,211.3,46.5,90,75.0
232.4,59,1.0,837783.0,241.3,46.5,90,105.0
