time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,1483099.0,0.7,4.3,0,-4.0
0.6,2,1.0,2176027.0,0.7,4.3,0,-4.0
1.8,3,2.0,1116301.0,0.7,4.3,0,-4.0
2.7,6,1.0,1043318.0,1.4,4.3,0,-3.0
7.1,4,2.0,1230492.0,2.6,4.8,0,-2.0
10.2,5,2.0,1442376.0,2.6,4.8,0,-2.0
12.3,10,2.0,829572.0,5.6,5.1,0,0.0
19.4,8,2.0,886737.0,7.1,5.1,0,2.0
21.6,7,1.0,2428190.0,7.1,5.1,0,2.0
23.5,9,1.0,1822882.0,12.1,8.6,0,4.0
25.3,13,2.0,723494.0,12.1,8.6,0,4.0
26.7,10,1.0,2399508.0,13.3,12.4,0,1.0
29.2,11,1.0,2312016.0,14.8,12.7,0,2.0
33.6,14,2.0,722539.0,14.8,12.7,0,2.0
34.2,12,1.0,1875751.0,16.3,12.7,0,4.0
40.3,15,1.0,1731011.0,17.8,12.7,0,5.0
41.1,16,2.0,723964.0,20.8,14.2,0,7.0
45.7,17,1.0,1858131.0,23.8,14.2,0,10.0
51.2,18,1.0,1700572.0,30.3,19.2,0,11.0
59.0,20,1.0,1891711.0,30.3,19.2,0,11.0
59.6,19,2.0,940012.0,40.3,19.2,0,21.0
65.7,21,1.0,1867982.0,40.3,19.2,0,21.0
68.5,22,1.0,2242012.0,45.3,19.2,0,26.0
72.2,23,1.0,1794655.0,50.3,19.2,0,31.0
74.7,24,1.0,1846927.0,50.3,19.2,7,24.0
78.1,25,1.0,2434130.0,50.3,19.2,24,7.0
81.4,26,2.0,2371931.0,55.3,19.2,24,12.0
82.0,27,1.0,2296337.0,60.3,19.2,24,17.0
85.5,28,1.0,1913600.0,65.3,19.2,24,22.0
89.5,29,2.0,1274004.0,70.3,19.2,24,27.0
93.5,30,1.0,1494933.0,80.3,19.2,24,37.0
103.4,32,1.0,2151685.0,80.3,19.2,24,37.0
103.9,31,2.0,1225644.0,85.3,19.2,24,42.0
108.6,33,1.0,2347787.0,90.3,19.2,24,47.0
113.0,34,2.0,773069.0,95.3,19.2,24,52.0
114.3,35,1.0,1698156.0,105.3,19.2,24,62.0
123.2,36,1.0,1695468.0,115.3,19.2,24,72.0
130.1,37,1.0,1990835.0,115.3,19.2,24,72.0
130.9,38,2.0,652950.0,120.3,19.2,24,77.0
135.9,39,1.0,1643927.0,125.3,19.2,24,82.0
139.5,40,1.0,2141926.0,135.3,19.2,24,92.0
145.7,41,1.0,3042157.0,135.3,19.2,24,92.0
148.8,42,1.0,2932491.0,140.3,19.2,24,97.0
150.3,43,2.0,1248796.0,140.3,19.2,24,97.0
151.7,44,1.0,2506152.0,145.3,19.2,24,102.0
156.0,45,2.0,521297.0,150.3,19.2,24,107.0
157.5,46,1.0,1689987.0,160.3,19.2,24,117.0
167.3,47,1.0,1862214.0,165.3,19.2,24,122.0
171.6,48,1.0,1816160.0,175.3,19.2,24,132.0
180.7,49,1.0,1497145.0,180.3,19.2,32,129.0
187.1,50,2.0,984683.0,185.3,19.2,32,134.0
187.4,51,1.0,1237421.0,190.3,19.2,32,139.0
195.0,52,1.0,1209232.0,195.3,19.2,32,144.0
196.3,53,2.0,579304.0,210.3,19.2,32,159.0
208.7,54,1.0,1319715.0,215.3,19.2,32,164.0
212.6,55,1.0,1137903.0,215.3,19.2,32,164.0
214.0,58,1.0,1523346.0,220.3,19.2,32,169.0
216.6,56,1.0,1449769.0,220.3,19.2,32,169.0
218.0,56,1.0,859439.0,220.3,19.2,39,162.0
220.5,56,1.0,821073.0,220.3,19.2,48,154.0
222.1,56,2.0,382083.0,225.3,19.2,48,158.0
223.2,57,1.0,827094.0,226.8,22.7,48,156.0
227.8,58,1.0,878613.0,226.8,22.7,48,156.0
227.8,58,2.0,472780.0,226.8,22.7,48,156.0
229.0,58,1.0,922621.0,226.8,22.7,48,156.0
230.0,58,2.0,490095.0,226.8,22.7,48,156.0
230.1,58,1.0,815172.0,227.5,23.5,48,156.0
231.4,59,1.0,1332218.0,232.7,27.6,48,157.0
