time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,618269.0,0.0,0.0,0,0
4.3,2,2.0,706311.0,0.7,4.3,0,-4.0
4.4,2,1.0,1115789.0,0.7,4.3,0,-4.0
5.5,2,1.0,1302208.0,1.4,4.3,0,-3.0
9.1,3,1.0,2615454.0,1.4,4.3,0,-3.0
10.8,5,2.0,991577.0,1.4,4.3,0,-3.0
10.9,4,1.0,1656043.0,2.6,4.8,0,-2.0
13.1,4,1.0,1464225.0,2.6,4.8,0,-2.0
14.0,6,2.0,568659.0,2.6,4.8,0,-2.0
15.7,4,1.0,2246230.0,3.8,4.8,0,-1.0
17.4,7,1.0,1370236.0,5.3,5.1,0,0.0
21.7,8,1.0,1400955.0,5.3,5.1,0,0.0
24.2,10,2.0,954702.0,6.8,5.1,0,2.0
25.4,11,1.0,883043.0,11.3,5.1,0,6.0
39.0,9,2.0,516391.0,11.3,5.1,18,-12.0
44.0,12,1.0,610790.0,11.3,5.1,38,-32.0
48.0,15,2.0,251243.0,12.5,5.4,38,-31.0
48.5,10,1.0,692282.0,12.5,5.4,38,-31.0
50.2,11,1.0,689528.0,12.5,5.4,38,-31.0
51.9,11,1.0,934808.0,13.1,6.3,38,-31.0
58.1,13,1.0,803915.0,13.8,7.1,38,-31.0
62.8,14,2.0,911918.0,13.8,7.1,38,-31.0
64.0,16,1.0,2406256.0,15.0,7.6,38,-31.0
65.6,19,2.0,921843.0,15.0,7.6,38,-31.0
66.3,17,1.0,3536056.0,16.2,7.6,38,-30.0
69.1,18,1.0,3552518.0,17.7,7.9,38,-28.0
72.9,20,1.0,2551988.0,19.2,7.9,38,-27.0
77.8,21,1.0,1977712.0,23.2,10.4,38,-25.0
80.4,22,1.0,1964090.0,28.2,11.4,38,-21.0
84.7,23,1.0,2100030.0,28.2,11.4,38,-21.0
86.9,24,1.0,1739199.0,28.2,11.4,38,-21.0
87.9,25,2.0,441890.0,33.2,11.4,38,-16.0
90.4,26,1.0,3779492.0,38.2,11.4,38,-11.0
92.4,27,1.0,3502757.0,38.2,11.4,38,-11.0
94.4,28,1.0,3464995.0,43.2,11.4,38,-6.0
98.1,29,1.0,3339200.0,48.2,11.4,38,-1.0
103.6,30,1.0,2393465.0,58.2,11.4,38,9.0
109.7,31,2.0,729452.0,58.2,11.4,38,9.0
109.7,32,1.0,1937033.0,63.2,11.4,38,14.0
115.5,33,1.0,2483050.0,73.2,11.4,38,24.0
120.9,34,1.0,3309529.0,78.2,11.4,38,29.0
125.0,35,2.0,2102266.0,78.2,11.4,38,29.0
125.1,36,1.0,2356261.0,83.2,11.4,38,34.0
130.1,37,1.0,1552045.0,88.2,11.4,38,39.0
132.2,38,2.0,1250654.0,93.2,11.4,38,44.0
137.6,39,1.0,1835848.0,98.2,11.4,38,49.0
140.7,40,1.0,2381112.0,103.2,11.4,38,54.0
144.1,41,2.0,1466694.0,108.2,11.4,38,59.0
148.1,42,1.0,811964.0,113.2,11.4,38,64.0
152.1,43,2.0,2051333.0,118.2,11.4,38,69.0
156.1,44,2.0,2011501.0,123.2,11.4,38,74.0
160.1,45,1.0,1846281.0,128.2,11.4,38,79.0
164.1,46,2.0,1220418.0,133.2,11.4,38,84.0
168.8,47,1.0,1821957.0,138.2,11.4,38,89.0
173.2,48,1.0,962438.0,143.2,11.4,38,94.0
177.7,49,2.0,1929754.0,148.2,11.4,38,99.0
182.9,50,2.0,1294005.0,158.2,11.4,38,109.0
189.9,51,2.0,1011954.0,158.2,11.4,38,109.0
190.4,52,1.0,2049278.0,168.2,11.4,38,119.0
198.5,53,1.0,2347795.0,168.2,11.4,38,119.0
199.2,54,2.0,1191734.0,178.2,11.4,38,129.0
204.9,55,1.0,2835591.0,178.2,11.4,38,129.0
207.3,56,1.0,1624762.0,183.2,11.4,38,134.0
208.3,57,2.0,715737.0,193.2,11.4,38,144.0
217.5,58,1.0,1850768.0,198.2,11.4,38,149.0
222.7,58,1.0,1609143.0,198.2,11.4,38,149.0
223.1,58,2.0,1058267.0,208.2,11.4,38,159.0
228.7,58,1.0,2341337.0,213.2,11.4,38,164.0
232.2,59,2.0,500443.0,232.2,13.4,38,181.0
