time,buffer
0.05,8
1.1713301210219633,8
1.1714301210219633,0
1.1714301210219633,12
2.6039540990730012,12
2.6040540990730014,12
3.947217138599106,12
3.9473171385991064,12
5.171430121021963,12
5.171530121021963,0
5.365720268047223,0
5.365820268047223,12
6.740825419432154,12
6.740925419432154,16
9.171530121021963,16
9.171630121021963,0
11.413735710978836,0
11.413835710978836,12
12.362903744655757,12
12.363003744655757,12
13.169898647448596,12
13.169998647448596,16
13.171630121021963,16
13.171730121021962,4
14.945874363153727,4
14.945974363153727,16
16.426437559637403,16
16.426537559637403,20
17.171730121021962,20
17.171830121021962,8
19.004638326528372,8
19.004738326528372,20
19.837296527100154,20
19.837396527100154,24
20.927778473505487,24
20.927878473505487,24
21.171830121021962,24
21.171930121021962,12
22.499696061929438,12
22.499796061929437,24
24.106939690714572,24
24.107039690714572,28
25.171930121021962,28
25.17203012102196,12
28.12143719901599,12
28.12153719901599,24
28.47771605066459,24
28.47781605066459,24
28.83399490231319,24
28.83409490231319,24
29.17203012102196,24
29.17213012102196,12
30.268116729305426,12
30.268216729305426,20
30.629272424022545,20
30.629372424022545,24
30.858018108943867,24
30.858118108943867,24
32.62322509346111,24
32.62332509346111,24
33.172130121021965,24
33.17223012102197,16
33.66961274791232,16
33.66971274791232,24
34.81558428299883,24
34.81568428299883,28
37.17223012102197,28
37.17233012102197,12
37.45561308319983,12
37.45571308319983,28
41.17233012102197,28
41.172430121021975,12
43.142329525585666,12
43.14242952558567,28
45.172430121021975,28
45.17253012102198,12
46.00962957272886,12
46.009729572728865,28
48.74322379881674,28
48.743323798816746,32
49.17253012102198,32
49.17263012102198,16
53.17263012102198,16
53.172730121021985,12
55.15789141712834,12
55.15799141712834,28
56.82998769907955,28
56.830087699079556,32
57.172730121021985,32
57.17283012102199,16
61.17283012102199,16
61.17293012102199,12
64.65447442272955,12
64.65457442272955,28
65.17293012102199,28
65.173030121022,12
67.43687473807212,12
67.43697473807212,28
68.63631118755583,28
68.63641118755584,32
69.173030121022,32
69.173130121022,16
71.20270112108462,16
71.20280112108462,32
72.07764733345134,32
72.07774733345134,36
73.173130121022,36
73.173230121022,20
75.26472386958373,20
75.26482386958374,36
77.173230121022,36
77.173330121022,20
80.73371171843928,20
80.73381171843928,36
81.173330121022,36
81.17343012102201,20
84.02630702935821,20
84.02640702935821,36
85.17343012102201,36
85.17353012102201,20
85.54832635641209,20
85.5484263564121,36
89.17353012102201,36
89.17363012102201,20
93.1030466327606,20
93.1031466327606,36
93.17363012102201,36
93.17373012102202,20
97.17373012102202,20
97.17383012102202,16
97.52046746458501,16
97.52056746458501,32
101.17383012102202,32
101.17393012102202,16
102.4329608498208,16
102.4330608498208,32
105.17393012102202,32
105.17403012102203,16
107.62140079124066,16
107.62150079124066,32
109.17403012102203,32
109.17413012102203,16
113.17413012102203,16
113.17423012102203,12
117.17423012102203,12
117.17433012102204,8
121.17433012102204,8
121.17443012102204,4
123.21797728817013,4
123.21807728817014,20
124.87989018591024,20
124.87999018591024,24
125.17443012102204,24
125.17453012102204,8
125.35121280945724,8
125.35131280945724,24
129.17453012102203,24
129.17463012102203,8
132.06037353593427,8
132.06047353593428,24
133.17463012102203,24
133.17473012102204,8
136.16959456227067,8
136.16969456227068,24
137.17473012102204,24
137.17483012102204,8
139.59221318503495,8
139.59231318503495,24
140.34528244469317,24
140.34538244469317,28
141.17483012102204,28
141.17493012102204,12
144.0575040195928,12
144.05760401959282,28
145.17493012102204,28
145.17503012102205,12
149.17503012102205,12
149.17513012102205,8
153.17513012102205,8
153.17523012102205,4
153.86818547810196,4
153.86828547810197,20
157.17523012102205,20
157.17533012102206,4
159.55279650721857,4
159.55289650721858,20
159.56197735772696,20
159.56207735772696,24
161.17533012102206,24
161.17543012102206,8
162.75825944844124,8
162.75835944844124,20
164.63276916156013,20
164.63286916156014,20
165.17543012102206,20
165.17553012102206,12
166.5177863706126,12
166.51788637061262,20
169.17553012102206,20
169.17563012102207,8
170.52650039489697,8
170.52660039489697,16
173.17563012102207,16
173.17573012102207,8
174.0552974819254,8
174.0553974819254,16
176.37863516017111,16
176.37873516017112,20
177.17573012102207,20
177.17583012102207,4
177.52135657894192,4
177.52145657894192,20
181.17583012102207,20
181.17593012102208,4
181.93884811976335,4
181.93894811976335,20
182.2276438597278,20
182.2277438597278,24
183.05738516749346,24
183.05748516749347,28
184.61042548000339,28
184.6105254800034,32
185.17593012102208,32
185.17603012102208,16
189.17603012102208,16
189.17613012102208,12
189.2498850658625,12
189.2499850658625,28
191.4143510796883,28
191.4144510796883,32
193.17613012102208,32
193.1762301210221,16
194.88165138303935,16
194.88175138303936,32
197.1762301210221,32
197.1763301210221,16
198.49312449560486,16
198.49322449560486,32
200.7449363250412,32
200.7450363250412,36
201.1763301210221,36
201.1764301210221,20
205.1764301210221,20
205.1765301210221,16
207.22816803295086,16
207.22826803295087,32
209.1765301210221,32
209.1766301210221,16
209.54264417688788,16
209.54274417688788,28
209.76176250040464,28
209.76186250040465,28
212.50291575673535,28
212.50301575673535,28
213.1766301210221,28
213.1767301210221,20
215.32120457569934,20
215.32130457569934,28
217.1767301210221,28
217.1768301210221,16
217.37878467304333,16
217.42878467304334,16
217.47878467304335,16
217.52878467304336,16
217.52958632632223,16
217.57878467304337,16
217.57958632632224,16
217.62878467304338,16
217.62958632632225,16
217.6787846730434,16
217.67958632632227,16
217.7287846730434,16
217.72958632632228,16
217.77878467304342,16
217.7795863263223,16
217.82878467304343,16
217.8295863263223,16
217.87878467304344,16
217.8795863263223,16
217.92878467304345,16
217.92958632632232,16
217.97878467304346,16
217.97958632632233,16
218.02878467304348,16
218.02958632632235,16
218.0787846730435,16
218.07958632632236,16
218.1287846730435,16
218.12958632632237,16
218.1787846730435,16
218.17958632632238,16
218.22878467304352,16
218.2295863263224,16
218.27878467304353,16
218.2795863263224,16
218.32878467304354,16
218.3295863263224,16
218.37878467304355,16
218.37958632632242,16
218.42878467304357,16
218.42958632632244,16
218.47878467304358,16
218.47958632632245,16
218.5287846730436,16
218.52958632632246,16
218.5787846730436,16
218.57958632632247,16
218.6287846730436,16
218.62958632632248,16
218.67878467304362,16
218.6795863263225,16
218.72878467304363,16
218.7295863263225,16
218.77878467304365,16
218.77958632632252,16
218.82878467304366,16
