time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,596854.0,0.7,4.3,0,-4.0
0.5,2,1.0,1573127.0,0.7,4.3,0,-4.0
3.5,4,1.0,2105998.0,0.7,4.3,0,-4.0
4.4,3,2.0,447367.0,1.4,4.3,0,-3.0
5.3,5,1.0,2208827.0,1.4,4.3,0,-3.0
6.7,2,1.0,2132420.0,1.4,4.3,0,-3.0
7.2,2,1.0,2869941.0,1.7,4.7,0,-3.0
8.9,6,1.0,2452238.0,1.7,4.7,0,-3.0
11.2,3,1.0,1763531.0,1.7,4.7,0,-3.0
11.9,3,1.0,1840463.0,2.0,5.6,0,-4.0
14.4,7,1.0,1724084.0,3.5,5.9,0,-2.0
17.7,8,2.0,453771.0,3.5,5.9,0,-2.0
17.9,10,1.0,1654057.0,6.5,5.9,0,1.0
26.4,7,1.0,1530755.0,6.5,5.9,0,1.0
27.2,8,1.0,1567180.0,6.5,5.9,0,1.0
27.9,8,1.0,1764885.0,6.8,7.1,0,-0.0
29.3,8,2.0,663710.0,6.8,7.1,0,-0.0
30.3,9,1.0,2006584.0,6.8,7.1,0,-0.0
30.8,11,2.0,1126282.0,7.1,7.1,0,0.0
33.2,12,1.0,1799908.0,8.6,8.3,0,0.0
39.6,15,1.0,2105545.0,13.6,11.8,0,2.0
41.1,13,2.0,2087501.0,13.6,11.8,0,2.0
44.0,14,1.0,2840537.0,13.6,11.8,0,2.0
44.0,16,2.0,1446145.0,16.6,13.8,0,3.0
45.9,17,1.0,3004642.0,19.6,13.8,0,6.0
49.3,18,1.0,2763161.0,21.1,15.3,0,6.0
53.2,19,2.0,1510281.0,21.1,15.3,0,6.0
54.1,20,1.0,1591112.0,31.1,18.8,0,12.0
62.0,21,1.0,2488741.0,31.1,18.8,0,12.0
64.1,22,1.0,1813287.0,36.1,18.8,0,17.0
66.8,23,2.0,2009428.0,41.1,18.8,0,22.0
68.8,24,1.0,2038762.0,41.1,18.8,0,22.0
69.1,25,2.0,2014505.0,46.1,18.8,0,27.0
72.6,26,1.0,1746896.0,51.1,18.8,0,32.0
76.6,27,2.0,1273706.0,56.1,18.8,0,37.0
80.6,28,1.0,1505972.0,61.1,18.8,0,42.0
84.6,29,2.0,1568375.0,66.1,18.8,0,47.0
88.9,30,1.0,1186184.0,71.1,18.8,0,52.0
96.3,31,2.0,1310066.0,81.1,18.8,0,62.0
101.4,32,1.0,1238063.0,86.1,18.8,0,67.0
104.8,33,2.0,1167986.0,91.1,18.8,0,72.0
110.4,34,1.0,1161088.0,96.1,18.8,0,77.0
116.3,35,2.0,764626.0,106.1,18.8,0,87.0
122.3,36,1.0,976916.0,121.1,18.8,0,102.0
134.4,37,1.0,1712298.0,121.1,18.8,0,102.0
135.9,39,2.0,1056557.0,126.1,18.8,0,107.0
137.1,38,1.0,2543927.0,131.1,18.8,0,112.0
141.5,42,2.0,596641.0,131.1,18.8,0,112.0
142.1,41,1.0,3475613.0,136.1,18.8,0,117.0
144.9,40,1.0,4141775.0,136.1,18.8,0,117.0
148.0,43,1.0,3767590.0,137.6,22.3,0,115.0
149.9,44,1.0,3052258.0,142.6,25.8,0,117.0
154.3,45,1.0,1930683.0,142.6,25.8,0,117.0
156.0,46,2.0,1086038.0,152.6,25.8,0,127.0
162.7,47,1.0,2053680.0,157.6,25.8,0,132.0
166.6,48,1.0,2003880.0,162.6,25.8,0,137.0
171.3,49,2.0,1469730.0,167.6,25.8,0,142.0
174.9,50,1.0,1365022.0,172.6,25.8,0,147.0
178.2,51,2.0,999672.0,177.6,25.8,0,152.0
181.5,52,1.0,1290132.0,182.6,25.8,0,157.0
187.5,53,2.0,1061100.0,192.6,25.8,0,167.0
194.3,54,1.0,978170.0,202.6,25.8,0,177.0
201.6,55,2.0,1158177.0,207.6,25.8,0,182.0
205.4,56,1.0,1579725.0,207.6,25.8,0,182.0
207.6,57,2.0,1199122.0,217.6,25.8,0,192.0
215.9,56,1.0,1454485.0,217.6,25.8,0,192.0
216.4,56,2.0,1207146.0,227.6,25.8,0,202.0
222.2,57,1.0,927811.0,227.6,25.8,0,202.0
223.2,57,1.0,674094.0,227.6,25.8,0,202.0
224.0,57,2.0,1458137.0,230.6,27.8,0,203.0
224.6,57,1.0,525170.0,230.6,27.8,0,203.0
224.7,58,2.0,1365480.0,230.6,27.8,0,203.0
227.6,58,2.0,1084065.0,230.9,30.5,0,200.0
231.2,59,2.0,1229024.0,233.6,32.0,0,202.0
