time,bw2
0.05,884684.8
0.05,769587.2
0.05,991744.0
0.05,1042124.8
0.05,1122304.0
0.05,1148057.6
6.078954580118627,1295820.8
6.078954580118627,1685760.0
6.078954580118627,1685760.0
8.238014167599767,1685760.0
8.238014167599767,1131468.8
8.238014167599767,1799731.2
10.836199903792846,1799731.2
10.836199903792846,1062758.4
10.836199903792846,828006.4
10.836199903792846,965990.4
10.836199903792846,991180.8
10.836199903792846,976281.6
10.836199903792846,1114316.8
16.698222774683988,1114316.8
16.698222774683988,900710.4
16.698222774683988,900710.4
16.698222774683988,809062.4
16.698222774683988,647936.0
16.698222774683988,656998.4
16.698222774683988,606361.6
16.698222774683988,603545.6
16.698222774683988,672256.0
24.701822807937724,672256.0
24.701822807937724,604672.0
24.701822807937724,655616.0
24.701822807937724,484966.4
24.701822807937724,484966.4
24.701822807937724,475238.4
24.701822807937724,1221939.2
24.701822807937724,1181286.4
24.701822807937724,906444.8
32.62363082457198,906444.8
32.62363082457198,1157836.8
32.62363082457198,978585.6
32.62363082457198,711168.0
32.62363082457198,937932.8
32.62363082457198,694016.0
37.815413361727956,694016.0
37.815413361727956,860620.8
37.815413361727956,612096.0
37.815413361727956,612096.0
37.815413361727956,399667.2
37.815413361727956,221593.6
37.815413361727956,301158.4
37.815413361727956,378521.6
37.815413361727956,701440.0
37.815413361727956,848588.8
37.815413361727956,825702.4
47.498431795636044,825702.4
47.498431795636044,649318.4
47.498431795636044,566272.0
47.498431795636044,697446.4
47.498431795636044,697446.4
47.498431795636044,643584.0
52.73335802054277,643584.0
52.73335802054277,1003212.8
54.069203951118844,1548339.2
54.63017970754225,1548339.2
54.63017970754225,1744742.4
54.63017970754225,1265459.2
54.63017970754225,1198489.6
54.63017970754225,733491.2
54.63017970754225,1275187.2
54.63017970754225,866355.2
54.63017970754225,570931.2
54.63017970754225,612659.2
54.63017970754225,612659.2
54.63017970754225,433459.2
54.63017970754225,399667.2
54.63017970754225,438579.2
54.63017970754225,401971.2
54.63017970754225,354406.4
54.63017970754225,450048.0
54.63017970754225,243353.6
54.63017970754225,315494.4
54.63017970754225,315494.4
54.63017970754225,257075.2
54.63017970754225,270848.0
54.63017970754225,317184.0
54.63017970754225,380774.4
54.63017970754225,235878.4
54.63017970754225,81868.8
54.63017970754225,49817.6
54.63017970754225,75571.2
54.63017970754225,75571.2
54.63017970754225,178073.6
54.63017970754225,647014.4
54.63017970754225,774912.0
54.63017970754225,1266022.4
54.63017970754225,742092.8
54.63017970754225,372172.8
54.63017970754225,1613619.2
54.63017970754225,1613619.2
89.34636426373224,1613619.2
89.34636426373224,1146368.0
89.34636426373224,796467.2
89.34636426373224,1200179.2
93.04512356494115,252518.4
93.04512356494115,1490483.2
93.04512356494115,1435545.6
93.04512356494115,1136640.0
93.04512356494115,1136640.0
93.04512356494115,432896.0
93.04512356494115,709427.2
93.04512356494115,865228.8
93.04512356494115,912179.2
101.30475203593903,912179.2
101.30475203593903,821708.8
101.30475203593903,861747.2
101.30475203593903,724889.6
101.30475203593903,724889.6
101.30475203593903,754124.8
101.30475203593903,650496.0
101.30475203593903,756992.0
108.75162771540683,756992.0
108.75162771540683,523929.6
108.75162771540683,513638.4
108.75162771540683,611532.8
108.75162771540683,597811.2
108.75162771540683,550860.8
108.75162771540683,550860.8
114.83645184703876,550860.8
114.83645184703876,288563.2
114.83645184703876,299468.8
114.83645184703876,391065.6
114.83645184703876,443187.2
114.83645184703876,448921.6
114.83645184703876,451788.8
114.83645184703876,451788.8
114.83645184703876,430028.8
114.83645184703876,450048.0
123.31454586715472,450048.0
123.31454586715472,387072.0
123.31454586715472,279398.4
123.31454586715472,345856.0
123.31454586715472,417996.8
123.31454586715472,432896.0
123.31454586715472,432896.0
123.31454586715472,419123.2
123.31454586715472,465561.6
123.31454586715472,545382.4
133.08313270956535,577177.6
133.08313270956535,436889.6
133.08313270956535,663091.2
133.08313270956535,708300.8
133.08313270956535,708300.8
133.08313270956535,365875.2
133.08313270956535,361881.6
133.08313270956535,460390.4
133.08313270956535,490700.8
133.08313270956535,566272.0
133.08313270956535,566272.0
133.08313270956535,2152448.0
133.08313270956535,2151884.8
133.08313270956535,2168473.6
133.08313270956535,2158182.4
133.08313270956535,2168473.6
148.3500092162286,2168473.6
148.3500092162286,2161612.8
148.3500092162286,2157619.2
148.3500092162286,2153011.2
148.3500092162286,1990963.2
153.09783961927008,1624524.8
153.09783961927008,1337600.0
153.09783961927008,1437849.6
153.09783961927008,1175552.0
153.09783961927008,1304985.6
153.09783961927008,1249433.6
153.09783961927008,883148.8
153.09783961927008,1344512.0
153.09783961927008,1243699.2
153.09783961927008,1078784.0
153.09783961927008,1314713.6
163.74082151374017,1314713.6
163.74082151374017,1409792.0
163.74082151374017,1135462.4
163.74082151374017,1197875.2
163.74082151374017,681984.0
163.74082151374017,681984.0
163.74082151374017,2710784.0
163.74082151374017,2162892.8
163.74082151374017,2161612.8
163.74082151374017,2156441.6
163.74082151374017,2145024.0
174.02496131590453,2157619.2
174.02496131590453,2040217.6
174.02496131590453,2104934.4
174.02496131590453,2123827.2
174.02496131590453,2174771.2
181.11653033274214,1944012.8
181.11653033274214,2166784.0
181.11653033274214,2126182.4
181.11653033274214,1654272.0
181.11653033274214,1385728.0
181.11653033274214,1071360.0
189.13473005753403,1232230.4
189.13473005753403,1029580.8
189.13473005753403,1092556.8
189.13473005753403,1240268.8
189.13473005753403,1258598.4
189.13473005753403,1266636.8
189.13473005753403,1278617.6
189.13473005753403,1386291.2
189.13473005753403,1467596.8
189.13473005753403,1678284.8
189.13473005753403,1863833.6
189.13473005753403,1903360.0
200.2807376474693,1903360.0
200.2807376474693,1958348.8
200.2807376474693,2254387.2
200.2807376474693,1931417.6
203.81055475027625,1931417.6
203.81055475027625,2046515.2
203.81055475027625,1792256.0
203.81055475027625,1355929.6
203.81055475027625,1087948.8
203.81055475027625,958566.4
203.81055475027625,905881.6
203.81055475027625,939059.2
203.81055475027625,972288.0
203.81055475027625,841164.8
203.81055475027625,934502.4
203.81055475027625,989440.0
203.81055475027625,939622.4
203.81055475027625,1010073.6
203.81055475027625,1043302.4
203.81055475027625,1109708.8
