time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,861213.0,0.7,4.3,0,-4.0
0.3,2,1.0,3453555.0,0.7,4.3,0,-4.0
1.7,4,1.0,3439846.0,0.7,4.3,0,-4.0
2.8,7,1.0,3496662.0,0.7,4.3,0,-4.0
3.1,6,2.0,700934.0,1.4,4.3,0,-3.0
4.5,3,1.0,3475678.0,1.4,4.3,0,-3.0
4.7,5,2.0,659996.0,1.4,4.3,0,-3.0
5.8,8,1.0,3476238.0,1.4,4.3,0,-3.0
7.3,8,1.0,3327542.0,2.6,4.8,0,-2.0
8.9,9,1.0,2441824.0,2.6,4.8,0,-2.0
9.4,10,2.0,746332.0,3.8,4.8,0,-1.0
12.4,11,1.0,2008854.0,6.8,5.1,0,2.0
20.5,12,1.0,1800976.0,6.8,5.1,0,2.0
23.7,13,1.0,3219806.0,8.6,7.5,0,1.0
28.5,14,2.0,633420.0,8.6,7.5,0,1.0
30.0,15,1.0,3434279.0,10.1,7.5,0,3.0
32.7,16,1.0,3399832.0,11.6,7.5,0,4.0
36.7,17,1.0,3324206.0,16.6,11.0,0,6.0
40.4,18,2.0,893199.0,21.6,11.0,0,11.0
44.4,19,1.0,2069698.0,28.1,18.0,0,10.0
54.3,20,1.0,3119862.0,28.1,18.0,0,10.0
55.3,21,2.0,2112542.0,33.1,18.0,0,15.0
57.8,22,2.0,2451619.0,38.1,18.0,0,20.0
60.4,23,1.0,3071059.0,43.1,18.0,0,25.0
64.3,24,2.0,1806714.0,48.1,18.0,0,30.0
68.4,25,2.0,1149416.0,53.1,18.0,0,35.0
72.4,26,1.0,1927357.0,58.1,18.0,0,40.0
76.4,27,1.0,2605727.0,63.1,18.0,0,45.0
80.4,28,2.0,1166594.0,68.1,18.0,0,50.0
84.4,29,1.0,1177410.0,73.1,18.0,0,55.0
91.1,30,2.0,767411.0,83.1,18.0,0,65.0
100.0,31,1.0,1634142.0,93.1,18.0,0,75.0
106.8,32,1.0,842950.0,98.1,18.0,0,80.0
110.4,33,2.0,724434.0,108.1,18.0,0,90.0
120.1,34,1.0,1742138.0,118.1,18.0,0,100.0
128.0,38,1.0,2419285.0,123.1,18.0,0,105.0
128.9,39,2.0,1083659.0,123.1,18.0,0,105.0
130.2,36,1.0,2014876.0,123.1,18.0,0,105.0
131.8,37,2.0,428868.0,128.1,18.0,0,110.0
134.8,35,1.0,2439198.0,133.1,18.0,3,112.0
140.9,41,1.0,2274055.0,138.1,18.0,3,117.0
142.7,42,1.0,1653766.0,141.1,20.0,3,118.0
145.1,40,1.0,1252788.0,141.1,20.0,3,118.0
146.9,40,1.0,2362544.0,141.1,20.0,3,118.0
147.9,40,1.0,1279616.0,141.1,20.0,7,114.0
149.7,40,1.0,1413976.0,141.1,20.0,15,106.0
151.3,40,1.0,2168784.0,141.1,20.0,20,101.0
152.4,40,1.0,1665247.0,141.1,20.0,27,94.0
153.8,40,1.0,2117228.0,141.1,20.0,32,89.0
154.9,40,1.0,1450438.0,141.1,20.0,40,81.0
156.5,40,1.0,2073835.0,141.1,20.0,46,75.0
157.6,40,1.0,1180895.0,141.1,20.0,52,70.0
158.7,40,2.0,795037.0,146.1,22.0,52,72.0
159.6,44,1.0,1851246.0,146.1,22.0,52,72.0
161.6,43,2.0,1098181.0,146.1,22.0,52,72.0
162.5,45,1.0,1887684.0,149.1,25.5,52,72.0
168.1,47,2.0,909809.0,149.8,26.3,52,72.0
171.0,48,1.0,2041039.0,151.3,27.1,52,72.0
176.9,46,2.0,504809.0,152.8,27.1,52,74.0
179.1,49,1.0,1768917.0,152.8,27.1,52,74.0
181.2,50,1.0,1946791.0,157.8,30.6,52,75.0
185.9,51,1.0,2555468.0,159.3,34.1,52,73.0
189.5,52,1.0,2005414.0,164.3,37.6,67,59.0
197.8,53,1.0,1521127.0,169.3,37.6,128,4.0
209.9,54,2.0,1024802.0,174.3,37.6,128,9.0
213.9,49,1.0,2719906.0,174.3,37.6,128,9.0
217.6,55,1.0,1927294.0,179.3,37.6,128,14.0
220.5,56,2.0,1854730.0,184.3,37.6,128,19.0
221.9,57,1.0,1647555.0,189.3,37.6,128,24.0
228.3,58,1.0,1678360.0,194.3,37.6,128,29.0
229.9,59,2.0,1172866.0,234.3,37.6,128,69.0
