time,bw1
0.5418013718765311,2089984.0
0.5418013718765311,1296981.3333333333
0.5418013718765311,1654869.3333333333
0.5418013718765311,1654869.3333333333
3.4933842623627087,1654869.3333333333
3.4933842623627087,2323882.6666666665
3.4933842623627087,2633984.0
5.269733257200246,2633984.0
5.269733257200246,1890560.0
6.678616991649741,1890560.0
6.678616991649741,3098794.6666666665
7.240865185603349,3098794.6666666665
7.240865185603349,2832554.6666666665
8.858788041513527,2832554.6666666665
8.858788041513527,2586282.6666666665
8.858788041513527,2477482.6666666665
8.858788041513527,1914453.3333333333
11.21816681524404,1914453.3333333333
11.852517149543125,1914453.3333333333
11.852517149543125,1866666.6666666667
11.852517149543125,1866666.6666666667
11.852517149543125,1914453.3333333333
14.438036137731224,1914453.3333333333
14.438036137731224,1788416.0
14.438036137731224,1768362.6666666667
14.438036137731224,1563221.3333333333
17.854438910420875,1563221.3333333333
17.854438910420875,1762645.3333333333
17.854438910420875,1476352.0
17.854438910420875,1562282.6666666667
17.854438910420875,1712128.0
17.854438910420875,1754112.0
17.854438910420875,1754112.0
17.854438910420875,1783978.6666666667
17.854438910420875,1533610.6666666667
17.854438910420875,1626197.3333333333
26.439097357926222,1626197.3333333333
26.439097357926222,1693013.3333333333
27.191871842237905,1693013.3333333333
27.864691096270164,1693013.3333333333
27.864691096270164,1809408.0
27.864691096270164,1784661.3333333333
27.864691096270164,1925034.6666666667
30.260333558668382,1925034.6666666667
30.260333558668382,1981184.0
30.260333558668382,2166357.3333333335
30.260333558668382,2213120.0
33.17732271062272,2213120.0
33.17732271062272,1939200.0
33.17732271062272,1586090.6666666667
33.17732271062272,1646250.6666666667
33.17732271062272,1753173.3333333333
33.17732271062272,1666304.0
33.17732271062272,2091946.6666666667
39.59309748113401,2091946.6666666667
39.59309748113401,2213120.0
39.59309748113401,1964032.0
39.59309748113401,1964032.0
39.59309748113401,2415445.3333333335
43.973817710026154,2415445.3333333335
43.973817710026154,2809600.0
43.973817710026154,3064405.3333333335
45.872429240344196,3064405.3333333335
45.872429240344196,3230464.0
45.872429240344196,3070122.6666666665
45.872429240344196,2844928.0
45.872429240344196,3052970.6666666665
49.27814438466055,3052970.6666666665
49.27814438466055,3053909.3333333335
49.27814438466055,2685525.3333333335
49.27814438466055,2539520.0
49.27814438466055,2694144.0
49.27814438466055,2915584.0
54.10588893083972,2915584.0
54.10588893083972,1694293.3333333333
54.10588893083972,1946880.0
54.10588893083972,704256.0
54.10588893083972,1037397.3333333334
54.10588893083972,2206464.0
54.10588893083972,762538.6666666666
54.10588893083972,1682517.3333333333
62.036604392148945,2903125.3333333335
62.036604392148945,2242730.6666666665
62.036604392148945,2118656.0
64.12783377941435,2118656.0
64.12783377941435,1399978.6666666667
64.12783377941435,2079573.3333333333
64.12783377941435,1226666.6666666667
64.12783377941435,2600960.0
68.75848503363844,2600960.0
68.75848503363844,1528832.0
68.75848503363844,2170197.3333333335
68.75848503363844,2508970.6666666665
72.5830794342323,3206656.0
72.5830794342323,2257066.6666666665
72.5830794342323,1182378.6666666667
72.5830794342323,1375232.0
