time,bw2
0.05,597811.2
0.05,550860.8
0.05,550860.8
0.05,288563.2
0.05,299468.8
0.05,391065.6
5.99974895915161,391065.6
5.99974895915161,443187.2
5.99974895915161,448921.6
5.99974895915161,451788.8
5.99974895915161,451788.8
5.99974895915161,430028.8
5.99974895915161,450048.0
5.99974895915161,387072.0
5.99974895915161,279398.4
5.99974895915161,345856.0
5.99974895915161,417996.8
5.99974895915161,432896.0
5.99974895915161,432896.0
5.99974895915161,419123.2
5.99974895915161,465561.6
5.99974895915161,545382.4
20.25205691419452,545382.4
20.25205691419452,577177.6
20.25205691419452,436889.6
20.25205691419452,663091.2
20.25205691419452,708300.8
20.25205691419452,708300.8
20.25205691419452,365875.2
20.25205691419452,361881.6
20.25205691419452,460390.4
20.25205691419452,490700.8
20.25205691419452,566272.0
20.25205691419452,566272.0
31.352976717902354,566272.0
31.352976717902354,2152448.0
31.352976717902354,2151884.8
31.352976717902354,2168473.6
34.64627037163838,2168473.6
34.64627037163838,2158182.4
34.64627037163838,2168473.6
36.47273273085733,2168473.6
36.47273273085733,2161612.8
36.47273273085733,2157619.2
36.47273273085733,2153011.2
36.47273273085733,1990963.2
36.47273273085733,1624524.8
36.47273273085733,1337600.0
42.33673849186605,1337600.0
42.33673849186605,1437849.6
42.33673849186605,1175552.0
42.33673849186605,1304985.6
42.33673849186605,1249433.6
46.57009392902515,1249433.6
46.57009392902515,883148.8
46.57009392902515,1344512.0
46.57009392902515,1243699.2
46.57009392902515,1078784.0
50.731697159468474,1078784.0
50.731697159468474,1314713.6
50.731697159468474,1409792.0
50.731697159468474,1135462.4
50.731697159468474,1197875.2
50.731697159468474,681984.0
50.731697159468474,681984.0
50.731697159468474,2710784.0
50.731697159468474,2162892.8
58.474885097291946,2162892.8
58.474885097291946,2161612.8
59.82527370259838,2161612.8
59.82527370259838,2156441.6
59.82527370259838,2145024.0
59.82527370259838,2157619.2
59.82527370259838,2040217.6
59.82527370259838,2104934.4
59.82527370259838,2123827.2
59.82527370259838,2174771.2
59.82527370259838,2132992.0
59.82527370259838,1665177.6
59.82527370259838,1944012.8
69.8522723103058,1944012.8
69.8522723103058,2166784.0
