time,buffer
0.05,8
0.7678558655221746,8
0.7679558655221745,0
0.7679558655221745,12
1.4764475765129483,12
1.4765475765129483,12
2.110949147698275,12
2.1110491476982753,12
2.607815377156273,12
2.607915377156273,16
4.7679558655221745,16
4.768055865522174,0
5.197009414200088,0
5.197109414200088,16
8.768055865522175,16
8.768155865522175,0
11.658909935048557,0
11.659009935048557,12
12.768155865522175,12
12.818155865522176,12
12.868155865522176,12
12.918155865522177,12
12.968155865522178,12
12.974377763515001,12
12.974477763515,12
13.018155865522179,12
13.06815586552218,12
13.11815586552218,12
13.16815586552218,12
13.218155865522181,12
13.268155865522182,12
13.318155865522183,12
13.368155865522183,12
13.418155865522184,12
13.468155865522185,12
13.518155865522186,12
13.568155865522186,12
13.618155865522187,12
13.668155865522188,12
13.718155865522188,12
13.76815586552219,12
13.81815586552219,12
13.86815586552219,12
13.918155865522191,12
13.968155865522192,12
14.018155865522193,12
14.068155865522193,12
14.118155865522194,12
14.168155865522195,12
14.218155865522196,12
14.268155865522196,12
14.318155865522197,12
14.368155865522198,12
14.418155865522198,12
14.4681558655222,12
14.470975078488006,12
14.471075078488006,12
14.5181558655222,12
14.5182558655222,4
15.232117889623009,4
15.232217889623008,12
17.50609390445612,12
17.50619390445612,16
18.5182558655222,16
18.5183558655222,4
18.904500014939867,4
18.904600014939867,16
20.576158383652963,16
20.576258383652963,20
22.5183558655222,20
22.5184558655222,4
23.194194872097334,4
23.194294872097334,20
24.681832244837466,20
24.681932244837466,24
25.821253335365544,24
25.821353335365544,28
26.5184558655222,28
26.5185558655222,12
28.830809220657603,12
28.830909220657603,28
30.5185558655222,28
30.5186558655222,12
30.98143316664459,12
30.98153316664459,28
33.828655134672815,28
33.82875513467282,32
34.5186558655222,32
34.5187558655222,16
36.99314831235777,16
36.99324831235777,32
38.5187558655222,32
38.518855865522205,16
42.518855865522205,16
42.51895586552221,12
46.51895586552221,12
46.568955865522206,12
46.6189558655222,12
46.6689558655222,12
46.7189558655222,12
46.768955865522194,12
46.81895586552219,12
46.820691067181926,12
46.82079106718193,28
46.86895586552219,28
46.86905586552219,12
49.34152998542541,12
49.34162998542541,28
50.86905586552219,28
50.869155865522195,12
52.66985476609249,12
52.669954766092495,28
54.869155865522195,28
54.8692558655222,12
55.90851494869543,12
55.90861494869543,28
58.39494273490564,28
58.395042734905644,28
58.8692558655222,28
58.8693558655222,16
58.99617825980058,16
58.99627825980058,28
61.06973280313899,28
61.06983280313899,32
62.8693558655222,32
62.869455865522205,16
66.86945586552221,16
66.86955586552222,12
69.42284515054746,12
69.42294515054746,28
70.86955586552222,28
70.86965586552222,12
71.70841212910186,12
71.70851212910186,28
73.7963132621536,28
73.7964132621536,32
74.86965586552222,32
74.86975586552222,16
75.54563423373448,16
75.54573423373448,32
77.31213036492818,32
77.31223036492818,36
78.86975586552222,36
78.86985586552223,20
81.07785548364396,20
81.07795548364396,36
82.86985586552223,36
82.86995586552223,20
83.68122789777071,20
83.68132789777071,36
85.54240500197555,36
85.59240500197555,36
85.64240500197555,36
85.69240500197554,36
85.74240500197554,36
85.79240500197554,36
85.84240500197554,36
85.89240500197553,36
85.94240500197553,36
85.99240500197553,36
86.04240500197552,36
86.09240500197552,36
86.14240500197552,36
86.19240500197552,36
86.24240500197551,36
86.29240500197551,36
86.34240500197551,36
86.3924050019755,36
86.4424050019755,36
86.4924050019755,36
86.5424050019755,36
86.5924050019755,36
86.64240500197549,36
86.69240500197549,36
86.74240500197548,36
86.79240500197548,36
86.84240500197548,36
86.86995586552223,36
86.87005586552223,24
86.89240500197548,24
86.89250500197548,36
89.96166533938762,36
90.01166533938762,36
90.06166533938762,36
90.11166533938761,36
90.16166533938761,36
90.21166533938761,36
90.2616653393876,36
90.3116653393876,36
90.3616653393876,36
90.4116653393876,36
90.4616653393876,36
90.51166533938759,36
90.56166533938759,36
90.61166533938759,36
90.66166533938758,36
90.71166533938758,36
90.76166533938758,36
90.81166533938757,36
90.86166533938757,36
90.87005586552223,36
90.87015586552224,24
90.91166533938757,24
90.91176533938757,36
94.87015586552224,36
94.87025586552224,20
98.87025586552224,20
98.87035586552224,16
99.8777068601792,16
99.8778068601792,32
102.87035586552224,32
102.87045586552225,16
106.8415123389693,16
106.8416123389693,32
106.87045586552225,32
106.87055586552225,16
110.87055586552225,16
110.87065586552225,12
111.19669097522605,12
111.19679097522605,28
113.36982626441801,28
113.36992626441801,32
114.87065586552225,32
114.87075586552226,16
117.78017449790778,16
117.78027449790778,32
118.87075586552226,32
118.87085586552226,16
122.87085586552226,16
122.87095586552226,12
126.76968539783562,12
126.76978539783562,28
126.87095586552226,28
126.87105586552227,12
128.05555364243267,12
128.05565364243267,28
130.87105586552227,28
130.87115586552227,12
133.57989360284066,12
133.57999360284066,28
134.87115586552227,28
134.87125586552227,12
138.87125586552227,12
138.87135586552228,8
140.37961215123426,8
140.37971215123426,24
142.87135586552228,24
142.87145586552228,8
143.3110146931331,8
143.3111146931331,24
146.87145586552228,24
146.87155586552228,8
148.54370881282594,8
148.54380881282594,24
150.87155586552228,24
150.9215558655223,24
150.9715558655223,24
151.02155586552232,24
151.07155586552233,24
151.12155586552234,24
151.17155586552235,24
151.22155586552236,24
151.27155586552237,24
151.32155586552238,24
151.3715558655224,24
151.4215558655224,24
151.47155586552242,24
151.52155586552243,24
151.57155586552244,24
151.62155586552245,24
151.67155586552246,24
151.72155586552248,24
151.74312166970824,24
151.74322166970825,28
151.7715558655225,28
151.8215558655225,28
151.8715558655225,28
151.92155586552252,28
151.97155586552253,28
152.02155586552254,28
152.07155586552255,28
152.12155586552257,28
152.17155586552258,28
152.2215558655226,28
152.2715558655226,28
152.3215558655226,28
152.37155586552262,28
152.42155586552263,28
152.47155586552265,28
152.52155586552266,28
152.57155586552267,28
152.62155586552268,28
152.6715558655227,28
152.7215558655227,28
152.7715558655227,28
152.82155586552273,28
152.87155586552274,28
152.92155586552275,28
152.97155586552276,28
153.02155586552277,28
153.07155586552278,28
153.1215558655228,28
153.1715558655228,28
153.22155586552282,28
153.27155586552283,28
153.32155586552284,28
153.37155586552285,28
153.42155586552286,28
153.47155586552287,28
153.52155586552288,28
153.5715558655229,28
153.6215558655229,28
153.67155586552292,28
153.72155586552293,28
153.77155586552294,28
153.82155586552295,28
153.87155586552296,28
153.92155586552298,28
153.971555865523,28
154.021555865523,28
154.071555865523,28
154.12155586552302,28
