time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,4
8.4,2,2,4
12.4,3,2,8
16.4,4,2,16
20.4,5,2,16
24.4,6,6,20
28.4,7,3,20
32.4,8,2,24
36.4,9,3,24
40.4,10,3,20
44.4,11,3,24
48.4,12,3,24
52.4,13,3,20
56.4,14,3,20
60.4,15,6,24
64.4,16,6,28
68.4,17,6,24
72.4,18,6,24
76.4,19,6,24
80.4,20,6,28
84.4,21,6,24
88.4,22,6,20
92.4,23,6,16
96.4,24,6,16
100.4,25,6,16
104.4,26,6,16
108.4,27,6,12
112.4,28,6,16
116.4,29,6,16
120.4,30,6,16
124.4,31,6,12
128.4,32,6,12
132.4,33,6,12
136.4,34,6,12
140.4,35,6,16
144.4,36,6,16
148.4,37,6,20
152.4,38,6,20
156.4,39,6,20
160.4,40,6,16
164.4,41,6,16
168.4,42,6,16
172.4,43,6,16
176.4,44,6,12
180.4,45,6,12
184.4,46,6,8
188.4,47,6,12
192.4,48,6,8
196.4,49,6,4
200.4,50,4,4
204.4,51,6,8
208.4,52,0,12
212.4,53,2,12
216.4,54,2,12
220.4,55,5,12
224.4,56,3,8
228.4,57,4,8
232.4,58,0,4
236.4,59,4,0
